# Ospedali Trasparenti — contratti pubblici di AZIENDA OSPEDALIERA ORDINE MAURIZIANO DI TORINO (ANAC)
# 3294 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
A05589A8AF;2024-04-04;LOTTO 441- CINACALCET MYLAN 60 MG 28 CPR RIV IN BLISTER-VIATRIS;1000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0551DD92B;2024-04-18;LOTTO 1419 - TWICE S.R. 10MG - ETHYPHARM ITALY;1000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0550ED31F;2024-04-18;LOTTO 2026 - TRAMADOLO 100MG - EG SPA;1000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0550E8EFB;2024-04-18;LOTTO 1816 - ROSUVASTATINA 10MG - EG SPA;1000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0551E5FC3;2024-04-18;LOTTO 1475 - NIGLINA 10 MG CEROTTI - IBSA FARMACEUTICI ITALIA;1000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0569B99A6;2024-04-12;LOTTO 825 - FREQUIL 100 MG - DOMPE' FARMACEUTICI SPA;1000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A055498A00;2024-04-03;LOTTO 1316 - METADONE CLOR. 1MG/ML - L.MOLTENI & C;1000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A05585B4B3;2024-04-05;LOTTO 1370 -REUMAFLEX 20 MG - ALFASIGMA;1000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0551E8241;2024-04-18;LOTTO 1421 - TWICE S.R.30MG - ETHYPHARM ITALY;1000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0554552B8;2024-04-18;LOTTO 1477 - NIGLINA 5 MG CEROTTI - IBSA FARMACEUTICI ITALIA;1000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0564CC90A;2024-04-10;LOTTO 927-GENTAMICINA+BETAMETASONE MYLAN GENERICS 0,1 % CREMA 30 G TUBO-VIATRIS;1000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A05503F388;2024-04-23;LOTTO 1405 - MITOMICINA MEDAC 10MG - MEDAC PHARMA SRL A SOCIO UNICO;1000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0564CEAB0;2024-05-24;LOTTO 12 - FARVICETT 0,015 - NUOVA FARMEC;1000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ANTISETTICI E DISINFETTANTI;
A05CF35906;2024-06-17;LOTTO 1202 D - LEVOTIROXINA ABDI*50 CPR 100 MCG - EUROMED PHARMA SRL;1000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A05CEB92B4;2024-06-17;FORNITURA DI GUANTI AD USO SANITARIO TRAMITE ADESIONE AD ACCORDO QUADRO SCR PIEMONTE (GARA 96-2021) - RECEPIMENTO PROROGA TECNICA DISPOSTA DA SCR SINO AL 21/9/2024 - LOTTO 4 - SOC. NACATUR INTERNATIONAL;1000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;
B3EEED9936;2024-10-22;LOTTO 61 -GIOSEPT FOAM WIPES;1000;AFFIDAMENTO DIRETTO;DISINFETTANTI;GIOCHEMICA S.R.L.
B4A3F419DD;2024-12-05;NICOZID 500 MG FIALE;1000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;PIAM FARMACEUTICI SOCIETA' PER AZIONI
A056D84AF1;2024-04-18;LOTTO 82 - SONDINO NASO-DIGIUNALE;994;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A05A25C69B;2024-05-17;LOTTO 2 GARA 37/2022 - TACNI' (TACROLIMUS) 60 CPS RIGIDE 1 MG - TEVA ITALIA;990;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A055469339;2024-04-03;LOTTO 622-LANOXIN 0,5MG/2ML 6FIALE-ASPEN PHARMA IRELAND LIMITED;988;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0554A54BC;2024-04-03;LOTTO 1409-MIVACRON 10MG 5ML 5 FIALE;982;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0572CC6A7;2024-04-17;LOTTO 341 - CAFFEINA CITRATO 20MG/ML 1ML FIALA VETRO - MONICO SPA;980;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A05654D380;2024-04-11;LOTTO 1510 - ONDANSETRONE TEVA 6 CPR RIV FILM 8 MG - TEVA ITALIA;978;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A056591B9B;2024-04-11;LOTTO 1460-NIFEDIPINA MYLAN GENERICS ITALIA 30 MG 28 CPR RP-VIATRIS;966;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0557470F1;2024-04-04;LOTTO 1156 - LEVETIRACETAM AUROBINDO 60 CPR RIV CON FILM DA 500 MG - AUROBINDO PHARMA ITALIA SRL;964;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0563CD69C;2024-04-10;LOTTO 2763 - NUSTENDI*28CPR RIV 180MG+10MG - DAIICHI SANKYO ITALIA S.P.A.;963;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A058D77878;2024-05-06;LOTTO 1158-LEVETIRACETAM MYLAN 100MG/ML 5 ML 10 FIALE EV-VIATRIS;956;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A052A721D2;2024-03-11;PRESA D'ATTO DELLA DELIBERAZIONE 38 DEL 22/1/2024 DELL'ASLTO5, RELATIVO IL RINNOVO PER 24 MESI FINO AL 14/1/2026 DELLA FORNITURA DI SISTEMI DI DRENAGGIO E SACCHE DI RACCOLTA - LOTTO 9;950;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A05E35DB30;2024-06-28;LOTTO 882 - SYMBICORT TURBOHALER, 160 MCG/4,5 MCG, POLVERE PER INALAZIONE - ASTRAZENECA S.P.A.;950;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A05630840B;2024-04-10;LOTTO 899 - FUROSEMIDE HEXAL*20CPR 500MG - SANDOZ SPA;945;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
990346128E;2023-06-27;LOTTO 9 - TAMPONI SCOLLATORI DI GARZA STERILI CON FILO RX-;943;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A057078AD0;2024-03-25;PRESA D'ATTO DELLA DELIBERAZIONE N. 66 DEL 9/2/2024 DELL'A.O.U. SAN LUIGI GONZAGA DI ORBASSANO, RELATIVA ALLA FORNITURA DI MATERIALE DI ENDOUROLOGIA PER 24 MESI + 24 MESI EVENTUALE OPZIONE RINNOVO - LOTTO 13;936;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A055889AA7;2024-04-04;LOTTO 139 - ALPROSTAR 20 1 FIALA DA 20 MCG - INNOVA PHARMA S.P.A;936;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A05B8E5F53;2024-05-29;LOTTO 1846-BUSCOPAN 10 MG COMPRESSE RIVESTITE-OPELLA;915;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B3F6F4642D;2024-10-23;BENDERELLE IN MATERIALE SINTET PROPILENE;912;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;DIPRO MEDICAL DEVICES S.R.L.
A0569C31E9;2024-04-12;LOTTO 1979 - MUSCORIL 4 MG CAPSULE RIGIDE - SANOFI S.R.L.;905;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A05D61BA5F;2024-06-21;LOTTO 561 - FIRMAGON 80 MG POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE - FERRING S.P.A.;903;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
99314224B3;2023-06-28;LOTTO 16 - LAME PER ESPIANTO COTILE -;900;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A04D3801F0;2024-01-30;LOTTO 1175 -SINEMET 100 MG + 25 MG COMPRESSE A RILASCIO MODIFICATO - 50 COMPRESSE -ORGANON ITALIA SRL;900;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A059C92F9C;2024-05-14;LOTTO 18 FLUIMUCIL FIALE 300MG/3ML X 5 FLE - ZAMBON ITALIA S.R.L.;900;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A05CEC2A1F;2024-06-17;FORNITURA DI GUANTI AD USO SANITARIO TRAMITE ADESIONE AD ACCORDO QUADRO SCR PIEMONTE (GARA 96-2021) - RECEPIMENTO PROROGA TECNICA DISPOSTA DA SCR SINO AL 21/9/2024 - LOTTO 6 - SOC. CLINI-LAB;900;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;
B5062DA643;2024-12-30;LOTTO 45 - KIT PER LA PREPARAZIONE DI SOLUZIONE DI 99 MTC-FITATO;900;PROCEDURA APERTA;ALTRI MEDICINALI TERAPEUTICI;
A05B727F46;2024-05-28;LOTTO 413 - CEFTRIAXONE MYLAN GENERICS 1 GR POLV SOL INIET 10 FLAC 10 ML - VIATRIS ITALIA S.R.L.;892;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A057329367;2024-04-17;LOTTO 2374 - BRONCOVALEAS - SOL. NEBUL. 15 ML 0,5% - NEOPHARMED GENTILI SPA;891;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B42B3BFB9C;2024-11-07;SODIO CLORURO 3MEQ/ML 250ML;891;AFFIDAMENTO DIRETTO;SOLUZIONI INFUSIONALI;MONICO S.P.A.
B36F62E605;2024-10-14;LOTTO 5-PROGRAF 0,5 MG CAPSULE RIGIDE;890;AFFIDAMENTO DIRETTO;MEDICINALI VARI;Operatore individuale (persona fisica)
A0524D8272;2024-03-06;LOTTO 2010 - TOLVAPTAN TEVA 28 CPR 30 MG + 28 CPR 90 MG - TEVA ITALIA;880;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A056CAD985;2024-04-15;LOTTO 587 - TOBRADEX 0,3% + 0,1% COLL, SOSP - 1 FLAC CONTAGOCCE DA 5 ML - NOVARTIS FARMA SPA;880;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A05558D430;2024-04-19;LOTTO 1807-DAXAS 500MG COMPRESSE RIVESTITE CON FILM-ASTRAZENECA SPA;878;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A054DF719A;2024-04-22;LOTTO 2029- MEKINIST 0,5 MG COMPRESSE RIVESTITE CON FILM- NOVARTIS;878;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A05579949B;2024-04-04;LOTTO 999 - ATARAX 25 MG CPR RIV CON FILM 20 COMPRESSE - UCB PHARMA S.P.A.;876;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
9919455139;2023-07-06;DERIVATO LOTTO 21 - ADATTATORE PLASTICO CON VALVOLA EMOSTATICA E LUER LOCK MASCHIO......;870;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A0555D0B78;2024-04-19;LOTTO 669-DULOXETINA AURIBINDO 60MG CAPSULE RIGIDE GASTRORESISTENI 28 CPS-AUROBINDO PHARMA ITALIA SRL;860;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A055B94D80;2024-04-05;LOTTO 1171 - MADOPAR 30 COMPRESSE DISPERSIBILI, 125 MG - ROCHE S.P.A. SOCIETÀ UNIPERSONALE;856;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A055D7499D;2024-04-08;LOTTO 1342 - MEDROL 16 MG 20 CPR DIV. - PFIZER SRL;846;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A056AA9FB2;2024-04-12;LOTTO 1667- KANRENOL 100 MG 20 CPR- TEOFARMA;840;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0563650CB;2024-04-10;LOTTO 2141 - ZOLPIDEM SAND*30CPR RIV 10MG - SANDOZ SPA;840;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0555C2FE9;2024-04-19;LOTTO 2623-LOKELMA 5G POLVERE PER SOSPENSIONE ORALE-ASTRAZENECA SPA;839;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A056887D20;2024-04-12;LOTTO 76 - DEPAKIN 200 MG/ML 40 ML 20% GOCCE FLACONE - SANOFI S.R.L.;836;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A056D6E8CA;2024-04-15;LOTTO 177 - AMPICILLINA E SULBACTAM IBI 10 FLACONCINI 1 G - ISTITUTO BIOCHIMICO ITALIANO GIOVANNI LORENZINI S.P.A.;832;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A052062409;2024-03-04;LOTTO 642 B - DOCETAXEL HIKMA 1 FLACONCINO 80MG/4ML - HIKMA ITALIA SPA;830;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A058DF93C1;2024-04-30;PRESA D'ATTO GARA MISCELE ENTERALI ASLTO3 - LOTTO 60 NIDINA OPTIPRO 1 LIQUIDO;829;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ALIMENTI ENTERALI;
A005E49F4A;2023-08-23;FORNITURA STAMPANTI MULTIFUNZIONAE - FINANZIAMNETO PNRR;828;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;FOTOCOPIATRICI;HITECH DISTRIBUZIONE INFORMATICA - SOCIETA' A RESPONSABILITA' LI MITATA
A05682D2DE;2024-04-18;LOTTO 40 - CANNULE PER ERCP TRIPLO LUME (TIPO HABER);824;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A056C52E6B;2024-04-15;LOTTO 715-ENTERCAVIR SUN 30 CPR FILM-RIVESTITE 0,5 MG-SUN PHARMA;821;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A04D5BB922;2024-01-31;LOTTO 1155 - LEVETIRACETAM AUROBINDO 30 COMPRESSE RIV. - AUROBINDO PHARMA ITALIA SRL;820;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0588C046D;2024-05-02;LOTTO 487 - CATAPRESAN TTS-1 2,5 MG - BRUNO FARMACEUTICI SPA;815;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B430E06B69;2024-11-08;SACCHE SOL GLUCOSIO 5% ML 100;810;AFFIDAMENTO DIRETTO;SOLUZIONI INFUSIONALI;BAXTER S.P.A.
A054D5F42A;2024-04-19;LOTTO 512 - DIBASE 100.000 6 FL - ABIOGEN PHARMA S.P.A.;808;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A04B57CCE3;2024-01-22;LOTTO 693 - JARDIANCE 10MG 28 CPS - BOEHRINGER INGELHEIM ITALIA S.P.A.;800;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A04DA65276;2024-02-01;LOTTO 1372 - METOTHER 50 MG/ML - ACCORD HEALTHCARE ITALIA SRL;800;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A061D62C45;2024-09-13;LOTTO 2125 - BRINTELLIX 5 MG BLIST 28 TABL - LUNDBECK ITALIA S.P.A.;795;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A05513E5F6;2024-04-02;LOTTO 1932 - TADOMON 100 MG COMPRESSE - G.L. PHARMA ITALY SRL;786;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A056EE918F;2024-04-16;LOTTO 656 - MIRACLIN 10 CPR 100MG - LABORATORIO FARMACOLOGICO MILANESE S.R.L.;780;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A055ACEA1C;2024-04-05;LOTTO 1980 - TIOCOLCHICOSIDE MYLAN GENERICS 4MG/2ML IM - VIATRIS ITALIA S.R.L.;772;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A054BBFCDC;2024-04-19;2486 TRISENOX 10-12MG TEVA ITALIA;760;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0589986AC;2024-05-02;LOTTO 2423 - SALAGEN 5 MG COMPRESSE RIVESTITE CON FILM NORGINE ITALIA SRL;750;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A06156872A;2024-09-02;LOTTO 1175 - SINEMET 100 MG + 25 MG COMPRESSE A RILASCIO MODIFICATO - 50 COMPRESSE - ORGANON ITALIA SRL;750;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A063C37DC7;2024-10-28;LOTTO 1 GARA 35/2021 - RETACRIT 1000UI/0,3 ML 1SIR PROTETTA NT - PFIZER SRL;745;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0562DE163;2024-04-10;LOTTO 326 - DURLEVATEC 70 MCG/ORA 3 CEROTTI TRANSDERMICI - SANDOZ SPA;736;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A049CF2CD1;2024-01-15;LOTTO 453 - NIMBEX (2MG/ML) 2,5 ML 5 FIALE - ASPEN PHARMA IRELAND LIMITED;720;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A061941404;2024-09-06;LOTTO 22 GARA24/2023 - DILZEM 5MG/ML - FARMAZZURRA SRL;720;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A055C95199;2024-04-08;LOTTO 1635 - PILOCARPINA FARMIGEA 20 MG/ML COLLIRIO, SOLUZIONE - POLIFARMA S.P.A.;710;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A055571D12;2024-04-03;LOTTO 1897- SUFENTANIL HAMELN 5 FIALE 0,25 MG (0,05 MG/ML) 5 ML-TILLOMED;710;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A056337AD2;2024-04-10;LOTTO 1234 - LOPERAMIDE HEX*30CPS 2MG - SANDOZ SPA;709;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A05B663D88;2024-05-28;LOTTO 489-CLONIDINA CLORIDRATO BIOINDUSTRIA LIM 150 MCG/ML - FIALA 1 ML-BOINDUSTRIA;705;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A011BCB253;2023-10-20;VITE;700;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI ORTOPEDICHE;
A0529CB800;2024-02-05;PRESA D'ATTO DELLA DELIBERAZIONE 143 DEL 5/2/2024 DELL'ASLTO3, RELATIVA LA PROROGA BIMESTRALE FINO AL 31/3/2024 DELLA FORNITURA DI MISCELE ENTERALI, INTEGRATORI ALIMENTARI... - LOTTO 1;700;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ALIMENTI ENTERALI;
A052A47E52;2024-02-05;PRESA D'ATTO DELLA DELIBERAZIONE 143 DEL 5/2/2024 DELL'ASLTO3, RELATIVA LA PROROGA BIMESTRALE FINO AL 31/3/2024 DELLA FORNITURA DI MISCELE ENTERALI, INTEGRATORI ALIMENTARI... - LOTTO 9;700;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ALIMENTI ENTERALI;
A05704C682;2024-04-16;LOTTO 1069 - NICOZID 200MG - PIAM FARMACEUTICI SPA;700;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A05A984E69;2024-06-10;PRESA D'ATTO DELLA DELIBERAZIONE N. 171 DEL 2/2/2024 DELL'ASL CITTA' DI TORINO, RELATIVA LA FORNITURA DI DISPOSITIVI MEDICI VARI E ACCESSORI PER ANESTESIA E RIANIMAZIONE PER 36 MESI - LOTTO 37 - SOC. MEDTRONIC;700;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A059CD8962;2024-06-10;PRESA D'ATTO DELLA DELIBERAZIONE N. 171 DEL 2/2/2024 DELL'ASL CITTA' DI TORINO, RELATIVA LA FORNITURA DI DISPOSITIVI MEDICI VARI E ACCESSORI PER ANESTESIA E RIANIMAZIONE PER 36 MESI - LOTTO 64 - SOC. KNOW MEDICAL;700;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A05A94064E;2024-06-10;PRESA D'ATTO DELLA DELIBERAZIONE N. 171 DEL 2/2/2024 DELL'ASL CITTA' DI TORINO, RELATIVA LA FORNITURA DI DISPOSITIVI MEDICI VARI E ACCESSORI PER ANESTESIA E RIANIMAZIONE PER 36 MESI - LOTTO 31 - SOC. LUME IMPORT;700;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A06250F1DA;2024-09-25;LOTTO 34 - VICI MONICO 500MG 5ML FIALA VETRO - MONICO SPA;700;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0557E4280;2024-04-04;LOTTO 2237 - NUBRIVEO 10MG/ML SOLUZIONE ORALE 1 FLACONE 300 ML - UCB PHARMA S.P.A.;696;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A058DD12BF;2024-04-30;PRESA D'ATTO GARA MISCELE ENTERALI ASLTO3 - LOTTO 56 PREVITAMIN GOCCE;693;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ALIMENTI ENTERALI;
B4E1AA7D90;2024-12-18;FORNITURA NOTEBOOK PER ONCOLOGIA;690;AFFIDAMENTO DIRETTO;COMPUTER PORTATILI;MIGARAUR S.R.L.
9919566CCF;2023-07-06;DERIVATO LOTTO 22 - AGO BOTTONUTO PER FILO GUIDA 0,014' PER ANGIOPLASTICA CORONARICA;689;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A049B795B7;2024-01-15;LOTTO 382 C - CARBOPLATINO AHCL 10 MG/ML CON PER SOL PER INF - 1 FLAC DA 45 ML -ACCORD HEALTHCARE ITALIA SRL;680;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A05A5992B9;2024-05-20;LOTTO 67-DEURSIL 20 CPS 300 MG-ITC FARMA;668;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A05517D9F2;2024-04-02;LOTTO 1893- ALDACTONE 100MG 10 CPR RIV.-AVAS PHARMACEUTICALS;665;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A055DFFC51;2024-04-08;LOTTO 1366 - METHOTREXATE 2,5 MG CPR - PFIZER SRL;654;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0576BB5A8;2024-04-18;LOTTO 1090-KETOPROFENE SALE DI LISINA MYLAN GENERICS 80 MG 30 BUSTE MONOPARTITE-VIATRIS;650;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
