# Ospedali Trasparenti — contratti pubblici di AZIENDA OSPEDALIERO - UNIVERSITARIA PISANA (ANAC)
# 996 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
9956016C4D;2023-07-20;AS - AQ. TC GARA CONSIP ID 2533 LOTTO2 CON FINANZIAMENTO PNRR PER RADIODIAGNOSTICA PS DEA - DITTA GE MEDICAL SYSTEMS;390000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER TOMOGRAFIA;GE MEDICAL SYSTEMS ITALIA S.P.A
9472908AF8;2023-01-25;DM - DET.1450/22 PROSECUZIONE DET.790/2017 LOTTO 27 PROTESI E ENDOPROTESI VASCOLARI DITTA RDM MEDICAL;384615;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;RDM MEDICAL S.R.L.
96798966E0;2023-04-19;DM - DET.218/23 PROSECUZIONE DET.455/2011 OSTEOSINTESI DITTA MEDICA;384615;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER OSTEOSINTESI;
A025ADBEC7;2024-01-17;DM - DET.1328/23 PROSECUZIONE DET..455/11 OSTEOSINTESI DEL RACHIDE DITTA MEDICA;384615;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER OSTEOSINTESI;SMART HOSPITAL - S.R.L.
9749491E7A;2023-04-17;SERVIZIO DI STAMPA-POST LAVORAZIONE, IMBALLAGGIO E CONSEGNA DEL MATERIALE CARTACEO PER LE NECESSITA' DEGLI ENTI DEL SERVIZIO SANITARIO REGIONALE;383606;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI STAMPA;XEROX  S.P.A.
B2BAE317BA;2024-08-07;RTI ENGINEERING / LOG80 - LOCAZIONE OPERATIVA SW GESTIONALE UFA PROTOCOLLO ONCOLOGICO - 2024-2030 (RIF. AMM.VO CECILIA CAVALLINI);382248;AFFIDAMENTO DIRETTO;MANUTENZIONE DI SOFTWARE DI TECNOLOGIA DELL'INFORMAZIONE;ENGINEERING - INGEGNERIA INFORMATICA - S.P.A.
A056A81EB0;2024-04-12;SERVIZIO FILTRI ASSOLUTI PERIODO 6/2/2024-5/2028 DETERMINA ESTAR 1013 DEL 21/07/2023;356168;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI SANITARI E DI SICUREZZA;MEDICAL DEVICES GROUP S.R.L.
A003A36A55;2023-10-03;DET. 974/23 RINNOVO BIENNALE DET.164/18 CORELAB + INTEGRAZIONE DET. 164/18 CORELAB (RIF. RDA 2907018) - ATI - ROCHE DIAGNOSTICS / ING (nominativo omesso);351016;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;ROCHE DIAGNOSTICS S.P.A.
9603669E5B;2023-01-25;AS - APPARECCHIATURE PER RADIOLOGIA - LOTTO 2 -TELECOMANDATI PER ESAMI DI PRONTO SOCCORSO -GARA CONSIPCON FINANZIAMENTO PNRR- DITTA GENERAL MEDICAL MERATE SPA;350300;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI RADIOLOGICI;GENERAL MEDICAL MERATE - S.P.A.
A041187FAB;2023-11-10;SERVICE DM_DELIBERA ESTAR 433/2023 LOTTO 1_ TRATTAMENTI DI DIALISI EXTRACORPOREA_ADESIONE GARA CONSIP DIALISI 4_ ID SIGEF 2348_ DITTA FRESENIUS MEDICAL CARE ITALIA SPA;339199;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER EMODIALISI;FRESENIUS MEDICAL CARE ITALIA SPA
9679995892;2023-04-19;DM - DET.218/23 PROSECUZIONE DET.455/2011 OSTEOSINTESI DITTA JOHNSON & JOHNSON;336538;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER OSTEOSINTESI;JOHNSON & JOHNSON MEDICAL S.P.A.
A025B0A593;2024-01-17;DM - DET.1328/23 PROSECUZIONE DET..455/11 OSTEOSINTESI DEL RACHIDE DITTA JOHNSON;336538;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER OSTEOSINTESI;
A04AD4BA64;2024-03-04;DET. 1532/23 PROROGA DET. 1386/17 - DITTA TECHNOGENETICS;310252;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;TECHNOGENETICS S.P.A.
A046C289BF;2024-01-02;RTI WETECHS SPA - TIM SPA - GPI SPA - SERVIZI DI ASSISTENZA E MONITORAGGIO PREVENTIVO SU AMBITI CRITICI DELL'INFRASTRUTTURA DI RETE E NETWORK PER L'AOU PISANA, COMPRESO IL SERVIZIO DI HELP DESK CON REPERIBILITÀ H24 365 GIORNI ALL'ANNO - VALIDITÀ 01/01/2024-30/06/2026 - RIF. DET. 538/2020 - (RIF. AMM;296000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI ASSISTENZA TECNICA INFORMATICA;TIM S.P.A.
9476212187;2023-01-25;FARMACIA - DETERMINA 1016/2022 - RDA AUTORIZ ESTAR N.173010 - PAZIENTE 9IT402464 - YESCARTA - DITTA GILEAD SCIENCES SRL;295118;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ALTRI MEDICINALI TERAPEUTICI;
9674446565;2023-04-19;DM - DET.218/23 PROSECUZIONE DET.153/2016 LOTTO 24 VALVOLE AORTICHE DITTA GADA;288462;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;GADA ITALIA S.P.A.
9614210912;2023-03-08;FARMACI - DETERM 1016/22 - DRG 661/22 - TECARTUS - PAZIENTE 9IT040314 - DITTA GILEAD SCIENCES SRL;288000;PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);ALTRI MEDICINALI TERAPEUTICI;
97443170C6;2023-05-18;POCT - DET. 20/2023 FORNITURA QUINQUENNALE DI SISTEMI ANALITICI PER EMOGASANALISI LOTTO N. 1 - DITTA INSTRUMENTATION LBORATORY;288000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;
9990196A88;2023-09-25;FARMACI - DETERM 1016/22 - DRG 661/22 - TECARTUS - PAZIENTE 9IT509960 - DITTA GILEAD SCIENCES SRL;288000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ALTRI MEDICINALI TERAPEUTICI;
A026D4A508;2024-02-15;AQ_OS30 ODL 12 SOSTITUZIONE DI QUADRO ELETTRICO POWER CENTER A SERVIZIO DELLA CABINA ELETTRICA CE1 NEL PO DI CISANELLO;276875;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI INSTALLAZIONE DI IMPIANTI DI RISCALDAMENTO E DI ALTRI IMPIANTI ELETTRICI PER EDIFICI;
A027A2E846;2024-01-22;DET. 1146/2021 'FORNITURA IN ACQUISTO/LOCAZIONE OPERATIVA DI SISTEMI U-HPLS/MS, ICP/MS, GC/MS/MS E GC/MS DA DESTINARE AI LABORATORI DI SANITA' PUBBLICA E TOSSICOLOGIA DELLE AA. SS. REGIONE TOSCANA - N. 1 SISTEMA U-HPLC/MS/MS - LOTTO 1' - SHIMADZU ITALIA SRL;273020;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER ANALISI;SHIMADZU ITALIA S.R.L.
9921062F58;2023-09-18;DET. 606/22 'SISTEMA DIGITAL TIME PCR' LOTTO 1 - DITTA BIORAD LABORATORIES;271506;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;BIO-RAD LABORATORIES S.R.L.
B30CC48689;2024-09-16;RDA ESTAR 449011 DET 10122/2020 LOTTO 5 DITTA DIATECH PHARMACOGENETICS SRL;271000;AFFIDAMENTO DIRETTO;ALTRI SERVIZI;DIATECH PHARMACOGENETICS SOCIETA' A RESPONSABILITA' LIMITATA
A048969DDC;2024-01-11;SERVIZIO TRASPORTO AEREO PROROGA;270000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;NOLEGGIO DI AEROMOBILI CON EQUIPAGGIO;AVIONORD S.R.L.
95398060F5;2023-02-14;FARMACI DETERMINA 1016/2022 DRG 661/2022 - YESCARTA PAZ.9IT821353 DITTA GILEAD SCIENCES SRL;266344;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ALTRI MEDICINALI TERAPEUTICI;
955667842B;2023-01-09;SERVICE DM - FORNITURA IN NOLEGGIO SISTEMI TERAPIA A PRESSIONE NEGATIVA LOTTO 1- DET. 1179/2022 - DITTA WALDNER;264000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;WALDNER TECNOLOGIE MEDICALI S.R.L.
999671917E;2023-09-07;INTEGRAZIONE CONTRATTO SERVIZIO TRASPORTO MATERIALE BIOLOGICO AOUP PEIODO 3/7/2023-20/9/2027;260835;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VARI SERVIZI SANITARI;SVS GESTIONE SERVIZI S.R.L.
9472932EC5;2023-01-25;DM - DET.1450/22 PROSECUZIONE DET.790/2017 LOTTO 37 PROTESI E ENDOPROTESI VASCOLARI DITTA RDM MEDICAL;257692;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;Operatore individuale (persona fisica)
A0597B9F81;2023-12-29;AS- - DET. ESTAR 1185/2023 LOTTO 3- DEFIBRILLATORI MANUALI DI ALTA FASCIA, CON FUNSIONE SEMIAUTOMATICA - DITTA GLB HOSPITAL;251627;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DEFIBRILLATORE CARDIACO;GLB HOSPITAL S.R.L.
A0066FAB6C;2023-08-29;ADESIONE CONVENZIONE ESTAR SERVIZIO DI MANUTENZIONE DELLE AREE VERDI LOTTO 9 DETERMINA N 280 DEL 26.02.2019;250000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;POTATURA DI ALBERI;S.A.V.E.T. SRL
A00435D7D7;2023-09-01;ADESIONE ALLA CONVENZIONE ESTAR PER LA FORNITURA DI CARRELLI SANITARI - LOTTO 1 'CARRELLI PER TERAPIA/MEDICAZIONE, EMERGENZA, GIROVISITE, A DUE PIANI';250000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MOBILI PER USO MEDICO, ESCLUSI LETTI E TAVOLI;Operatore individuale (persona fisica)
A00A164FD9;2023-09-01;IMPORTO NON UTILIZZATO DEL CIG 9066823309 SERVIZIO GESTIONE CALL CENTER;248314;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;CENTRO DI RACCOLTA DELLE CHIAMATE;CNS CONSORZIO NAZIONALE SERVIZI SOCIETA' COOPERATIVA
9624144EDC;2023-04-13;DET. 1041/22 'SISTEMI ANALITICI COMPLETI DI PRE-POST ANALITICA PER L'ESECUZIONE DI TEST PER HCV/HBV/HIV IE II/LUE PER LE OFFICINE TRASFUSIONALI DELLA REGIONE TOSCANA' LOTTO 1 - DITTA ABBOTT;248200;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;ABBOTT S.R.L.
A0584008F2;2024-05-03;AQ_OS 28 ODL 9 LAVORI IMPIANTI MECCANICI-LAVORI ADEGUAMENTO LOCALI PER INSTALLAZIONE NUOVA RISONANZA MAGNETICA ED 30 PO CISANELLO PNRR M&C2 1 1 2;235807;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;RIPARAZIONE E MANUTENZIONE DI IMPIANTI;IMPIANTI INDUSTRIALI S.R.L.
972959294F;2023-03-23;GE MEDICAL SYSTEMS ITALIA SPA - LOTTO 2 - RDA 225006 - (ART. 106) - VALIDITÀ 01/02/2023-31/12/2024 - (RIF. AMM.VO CECILIA CAVALLINI);232367;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;GE MEDICAL SYSTEMS ITALIA S.P.A
96144921CB;2023-03-27;DET. 1041/22 'SISTEMI ANALITICI COMPLETI DI PRE-POST ANALITICA PER L'ESECUZIONE DI TEST PER HCV/HBV/HIV I E HIV II/LUE PER LE OFFICINE TRASFUSIONALI DELLA REGIONE TOSCANA' - LOTTO 1 - DITTA ORTHO-CLINICAL DIAGNOSTICS ITALY;228333;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;ORTHO-CLINICAL DIAGNOSTICS ITALY S.R.L.
A0597A70AB;2023-12-29;AS - DET. ESTAR 1185 /2023 LOTTO 2 DEFIBRILLATORI MANUALI CON FUNZIONE SEMI AUTOMATICA- DITTA OFFICINA BIOMEDICA;219393;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DEFIBRILLATORE CARDIACO;OFFICINA BIOMEDICA - DIVISIONE SERVIZI S.R.L.
A04E3093DC;2024-02-05;FARMACI- DET. 1603/2023 TECARTUS DITTA GILEAD;217683;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;GILEAD SCIENCES S.R.L.
A059A1304F;2024-06-21;FARMACI - DETERM 1016/22 - DRG 661/22 - TECARTUS - PAZIENTE 9IT968447 - DITTA GILEAD SCIENCES SRL;217683;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;GILEAD SCIENCES S.R.L.
A05A8413E0;2024-06-21;FARMACI - DETERM.1603/2023- CAR-T TECARTUS - PAZIENTE 9IT436056 - DITTA GILEAD SCIENCES SRL;217683;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;GILEAD SCIENCES S.R.L.
A0375D864B;2024-02-19;SERVIZIO QUALIFICA E CONVALIDA PERIODICA APPARECCHIATURE E STRUMENTAZIONE DI LABORATORIO DITTA ASSING;217297;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI GRUPPI DI RAFFREDDAMENTO;S.D.S. S.R.L.
A0588799D4;2023-12-15;SERVIZIO MEDIAZIONE LINGUISTICO CULTURALE - ACCORDO TRANSATTIVO DAL 01/07/2017 AL 14/12/2023 - DITTA ARNERA SOC COOP.;216985;AFFIDAMENTO DIRETTO;SERVIZI DI ORIENTAMENTO E CONSULENZA;
A0536901AC;2024-05-29;ADESIONE LOTTO 4 ASSISTENZA, FORNITURA COMPONENTI COMPLEMENTARI DELL EMC - DET.447-2020 ESTAR;213348;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI ASSISTENZA TECNICA INFORMATICA;
A0663E29F4;2024-04-04;SERVIZIO DI POSTA ELETTRONICA CERTIFICATAAD USO DELLE PUBBLICHE AMMINISTRAZIONI DEL TERRITORIO TOSCANO;202543;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI POSTA ELETTRONICA;
9641066B57;2023-04-19;FARMACI - DETERM.1016/2022-DRG 664/2022 - CAR-T YESCARTA - PAZIENTE 9IT998376 - DITTA GILEAD SCIENCES SRL;202421;PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);ALTRI MEDICINALI TERAPEUTICI;
9885554939;2023-07-31;FARMACI - DETERM 1016/22 - DRG 661/22 - YESCARTA - PAZIENTE AIFA 2022092209455500000632 - COD PAZ. 9IT933729) - DITTA GILEAD SCIENCES SRL;202421;PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);ALTRI MEDICINALI TERAPEUTICI;
9918501DF1;2023-07-31;FARMACI - DETERM 1016/22 - DRG 661/22 - YESCARTA - (COD PAZIENTE AIFA 2023013021094600023412- COD PAZ. KITECONNECT 9IT334560- DITTA GILEAD SCIENCES SRL;202421;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ALTRI MEDICINALI TERAPEUTICI;
9889786D93;2023-07-31;FARMACI - DETERM 1016/22 - DRG 661/22 - YESCARTA COD PAZIENTE AIFA 2022091409305100012896 - COD PAZ. KITECONNECT 9IT036758 - DITTA GILEAD SCIENCES SRL;202421;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ALTRI MEDICINALI TERAPEUTICI;
9990260F57;2023-09-25;FARMACI - DETERM 1016/22 - DRG 661/22 - YESCARTA - PAZIENTE COD PAZIENTE AIFA 2021011414594000000632 - COD PAZ. KITECONNECT 9IT666108 - DITTA GILEAD SCIENCES SRL;202421;PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);ALTRI MEDICINALI TERAPEUTICI;
A0060E568D;2023-10-23;FARMACI DETERMINA 1016/22 DRG 661/22 FARMACO YESCARTA;202421;PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);ALTRI MEDICINALI TERAPEUTICI;
A028C92571;2023-12-28;FARMACI - DETERM 1016/22 - DRG 661/22 - YESCARTA - PAZIENTE 9IT484192 - DITTA GILEAD SCIENCES SRL;202421;PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);ALTRI MEDICINALI TERAPEUTICI;GILEAD SCIENCES S.R.L.
A0217B76CD;2023-12-13;FARMACI - DETERM 1016/22 - DRG 661/22 - YESCARTA - PAZIENTE 9IT771892- DITTA GILEAD SCIENCES SRL;202421;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ALTRI MEDICINALI TERAPEUTICI;
A01DEE316B;2023-12-13;FARMACI - DETERM 1016/22 - DRG 661/22 - YESCAR4TA - PAZIENTE 9IT354367 - DITTA GILEAD SCIENCES SRL;202421;PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);ALTRI MEDICINALI TERAPEUTICI;
968622910A;2023-03-02;SERVIZIO TRASPORTO AEREO ORGANI ED EQUIPE COME NOTA ESTAR 1701 DEL 12/01/2023 DAL 17/01/2023 AL 16/01/2024;200000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;NOLEGGIO DI AEROMOBILI CON EQUIPAGGIO;AVIONORD S.R.L.
9860889706;2023-08-24;DET. 672/22 'SISTEMA AUTOMATICO PER IMMUNOCITOISTOCHIMICA PER IL 70%' LOTTO 2 - ROCHE DIAGNOSTICS;200000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;ROCHE DIAGNOSTICS S.P.A.
A030BDD117;2023-11-22;AS - FORNITURA IN ACQUISTO DI N. 2 COLONNE LAPAROSCOPICHE - DET. ESTAR N. 941 DEL 29/06/2022 - LOTTO 3 - RTI KOSMED SRL /ERNESTO INVERNIZZI SPA;199197;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI E STRUMENTI PER SALA OPERATORIA;ERNESTO INVERNIZZI - SOCIETA' PER AZIONI
960121339D;2023-03-02;SPEDIZIONI NAZIONALI E INTERNAZ. MATERIALI BIOLOGICI CON GHIACCIO SECCO DAL 18/01/2023 AL 02/01/2027;197809;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI CORRIERE;PLURIMA S.P.A.
A054D01697;2024-05-29;FARMACI DETE1514/2023 DITTA AIR LIQUIDÌE OSSIDO D AZOTO E NOLEGGIO DEVICE PER NEONATOLOGIA;197459;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI PER IL SISTEMA RESPIRATORIO;AIR LIQUIDE SANITA' SERVICE SPA
9620452822;2023-01-25;BURKE & BURKE SPA - SERVIZIO ASS. E MANUT.APPARECCHI DI MONITORAGGIO E VENTILAZIONE - RIF. DET. 1683/2022 - LOTTO 10 - 01/01/2023-31/12/2026 - (RIF. AMM.VO CECILIA CAVALLINI);196435;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;BURKE & BURKE S.P.A.
9630132C51;2023-03-28;AQ_OS 30 ODL 4 ED N^13 PO CISANELLO INTERVENTO ADEGUAMENTO IMPIANTI ELETTRICI PROGETTAZIONE E LAVORI;195630;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI CONNESSIONE ELETTRICI;ENGINEERING COSTRUZIONI GRUPPO EMPOLI LUCE S.R.L.   SIGLABILE EMPOLI LUCE S.R.L.
B1899E5184;2024-05-06;SOMMINISTRAZIONE LAVORO TEMPORANEO;194585;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;RANDSTAD ITALIA S.P.A.
A02525CBEA;2023-12-13;DM - DET.1328/23 PROSECUZIONE DET..790/17 PROTESI E ENDOPROTESI VASCOLARI LOTTO 27 DITTA FCLE;192308;CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A025295AF4;2023-12-13;DM - DET.1328/23 PROSECUZIONE DET..790/17 PROTESI E ENDOPROTESI VASCOLARI LOTTO 37 DITTA FCLE;192308;CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
9535301B4D;2023-02-03;GETINGE ITALIA SRL - AT TAVOLI OPERATORI E ACCESSORI MAQUET - OPZIONE ART. 106 - RIF. DET. 994 DEL 07/07/2022 - LOTTO 28 - DAL 10/07/2022 AL 31/12/2025 (RIF. AMM.VO CECILIA CAVALLINI);189779;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;GETINGE ITALIA S.R.L.
9535265D97;2023-02-03;GETINGE ITALIA SRL - AT TAVOLI OPERATORI E ACCESSORI MAQUET - RIF. DET. 994 DEL 07/07/2022 - LOTTO 28 - DAL 10/07/2022 AL 31/12/2025 (RIF. AMM.VO CECILIA CAVALLINI);189779;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;GETINGE ITALIA S.R.L.
B2CC098962;2024-08-19;ACQUISTO YESCARTA DETERMINA 745/2024;188876;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;GILEAD SCIENCES S.R.L.
B48469E961;2024-11-28;YESCARTA*EV 1 - RDA 400010;188876;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;GILEAD SCIENCES S.R.L.
B488533E52;2024-11-29;YESCARTA*EV 1 - RDA 401010;188876;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;GILEAD SCIENCES S.R.L.
B4755A6ED3;2024-11-26;YESCARTA*EV 1 - RDA 399010;188876;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;GILEAD SCIENCES S.R.L.
B4753AEEE9;2024-11-26;YESCARTA*EV 1 - RDA 398010;188876;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;GILEAD SCIENCES S.R.L.
A03DD74697;2023-12-28;FARMACI - DETERM 1016/22 - DRG 661/22 - YESCARTA - PAZIENTE 9IT484192 - DITTA GILEAD SCIENCES SRL;188875;PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);ALTRI MEDICINALI TERAPEUTICI;GILEAD SCIENCES S.R.L.
A04BAFC6D0;2024-01-23;FARMACIA - DETERMINA 1603 2023 - RDA AUTORIZ ESTAR N.286010 - PAZIENTE COD PAZIENTE AIFA 2024012009270900000630 - YESCARTA - DITTA GILEAD SCIENCES SRL;188875;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;GILEAD SCIENCES S.R.L.
A052E46A88;2024-03-12;FARMACI - DETERM 1603/2023 - YESCARTA - PAZIENTE 9IT794000 - DITTA GILEAD SCIENCES SRL;188875;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;GILEAD SCIENCES S.R.L.
A0518964E2;2024-04-16;FARMACI - DETERM.1603/2023 - FARMACI INNOVATIVI CAR-T - YESCARTA PAZ 9IT189394 - DITTA GILEAD SCIENCES SRL;188875;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;GILEAD SCIENCES S.R.L.
A04F4122AC;2024-04-16;FARMACI - DETERM 1603/2023 - YESCARTA - PAZIENTE 9IT882823 - DITTA GILEAD SCIENCES SRL;188875;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;GILEAD SCIENCES S.R.L.
A05583BA49;2024-05-29;FARMACI - DETERM.1603/2023- CAR-T YESCARTA - PAZIENTE 9IT096934 - DITTA GILEAD SCIENCES SRL;188875;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;GILEAD SCIENCES S.R.L.
A057A8BB12;2024-05-29;FARMACI - DETERM.1603/2023 - CAR-T YESCARTA - PAZIENTE 9IT359659- DITTA GILEAD SCIENCES SRL;188875;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0540BB5BB;2024-05-29;FARMACI - DETERM 1016/22 - DRG 661/22 - TECARTUS - PAZIENTE 9IT234927 - DITTA GILEAD SCIENCES SRL;188875;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;GILEAD SCIENCES S.R.L.
A05B5C28AD;2024-06-21;FARMACI DETERM.2023/1603 - YESCARTA PAZIENTE 9IT997058 - DITTA GILEAD SCIENCES SRL;188875;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;GILEAD SCIENCES S.R.L.
