# Ospedali Trasparenti — contratti pubblici di AZIENDA SANITARIA LOCALE CN1 (ANAC)
# 6120 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B17F5B7542;2024-05-02;ADESIONE VII A.S. LOTTO 2448;11960;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;S.A.L.F. - S.P.A. LABORATORIO FARMACOLOGICO
B19F44CDBA;2024-05-10;FORNITURA FARMACI SCR I A.S. LOTTO 1724 B_PROROGA;11940;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ACCORD  HEALTHCARE ITALIA SRL
B554335333;2025-01-23;ADESIONE SCR LOTTI PROROGATI;11940;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;ACCORD  HEALTHCARE ITALIA SRL
B5781D11F6;2025-02-04;RICHIESTA DI OFFERTA PER IL SERVIZIO D ASSUNZIONE DI QUALIFICA DI TERZO RESPONSABILE PRESSO SEDI TERRITORIALI VARIE DELL'ASL CN1;11920;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI RISCALDAMENTI CENTRALI;ALPICLIMA DI GIUSEPPE CAMAGLIO & C. S.R.L.
B776E91FCF;2025-06-30;LOTTO 1;11919;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;GEDEON RICHTER ITALIA S.R.L.
B8E60F0F03;2025-10-31;ADESIONE AGHI E SIRINGHE GARA 58-2022 LOTTO 47;11900;AFFIDAMENTO DIRETTO;MEDICINALI PER IL SISTEMA NERVOSO E GLI ORGANI SENSORIALI;VANTIVE - SOCIETA' A RESPONSABILITA' LIMITATA
9836371E1F;2023-05-22;FILTRO ELETTROSTATICO ANTIBATTERICO ANTIVIRALE HME STERILE ADULTO E PEDIATRICO PER VENTILATORI POLMONARI IN USO PRESSO LA RIANIMAZIONE;11897;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A053299C0E;2024-04-10;LOTTO NR. 34 - CAMICIA PER INTRODUZIONE DI URETEROSCOPIO FLESSIBILE, STERILE E MONOUSO IDROFILA: VARI CALIBRI E LUNGHEZZE - CON MECCANISMO CHE CONSENTA DI MANTENERE COME GUIDA DI SICUREZZA PARALLELA ALLA CAMICIA LO STESSO FILO GUIDA UTILIZZATO PER IL POSIZIONAMENTO;11897;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B1846AD4E5;2024-05-03;FORNITURA FARMACI SCR I A.S. LOTTO 415_PROROGA;11886;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VIATRIS ITALIA S.R.L.
B58CDD7088;2025-02-07;ADESIONE SCR LOTTI PROROGATI LOTTO 415;11886;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;VIATRIS ITALIA S.R.L.
B1580FFF74;2024-04-19;ADESIONE VII APPALTO SPECIFICO LOTTO 773_A;11880;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ITALFARMACO S.P.A.
97140374EC;2023-03-17;TUBI ENDOTRACHEALI RINNOVO DITTA MEHOS LOTTO 4;11828;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;ANESTESIA E RIANIMAZIONE;MEHOS S.R.L.
B1C6297608;2024-05-22;MATERIALE ECONOMALE IN CARTA AD USO ALIMENTARE;11809;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;LA CASALINDA S.R.L.
B98D66B5E1;2025-12-11;ADESIONE AQ 36-2025 LOTTO 2 - 1 CLASS.;11800;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;Operatore individuale (persona fisica)
B178AE2C24;2024-04-30;ADESIONE VII A.S. LOTTO 1503;11783;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;NOVARTIS FARMA SPA
B6688CD3BC;2025-04-08;LOTTO 96;11776;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;SANDOZ S.P.A.
B3247D801D;2024-09-23;ADESIONE SCR PN 052-2024 LOTTO 4;11761;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;ASTELLAS PHARMA S.P.A.
B16C779A35;2024-04-24;FORNITURA FARMACI SCR VII A.S. LOTTO 577;11740;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;EVER PHARMA ITALIA SOCIETA' A RESPONSABILITA' LIMITATA
B16F1F9CAA;2024-04-26;FORNITURA FARMACI SCR VII A.S. LOTTO 729 C;11730;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PFIZER S.R.L.
B7BA6FD775;2025-07-22;CHIODINI RIASSORBIBILI;11700;AFFIDAMENTO DIRETTO;APPARECCHI PER OSTEOSINTESI;CONMED ITALIA S.R.L.
B17C075221;2024-05-02;ADESIONE VII A.S. LOTTO 2470;11692;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ACARPIA FARMACEUTICI S.R.L.
B161594C95;2024-04-23;ADESIONE VII APPALTO SPECIFICO LOTTO 1795;11684;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ROCHE SOCIETA' PER AZIONI
B573A2F4F6;2025-01-31;ADESIONE A.O. S. CROCE_KIT EMOCOMPONENTI;11660;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;BIOMED DEVICE SRL
B6149B9BE2;2025-03-18;SERVIZIO DI RIPARAZIONE NR. 01 VIDEOCOLONSCOPIO – PENTAX-ASAHI OPTICAL CORP – MODELLO EC38-I10L – MATRICOLA Q002ZZ1085 CON SOSTITUZIONE PARTI DI RICAMBIO, PROVE E COLLAUDI FINALI, IN DOTAZIONE ALL'AMBULATORIO DI ENDOSCOPIA DIGESTIVA DI SAVIGLIANO DELL'ASL CN1;11633;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;PENTAX ITALIA S.R.L.
97612294FE;2023-04-06;LOTTO B) OP2022/3 - CASA DI COMUNITA' DI BORGO SAN DALMAZZO (CN);11600;AFFIDAMENTO DIRETTO;SERVIZI ARCHITETTONICI, DI INGEGNERIA E PIANIFICAZIONE;PROGETTO COSTRUZIONE QUALITÀ S.R.L.
A04D030624;2024-01-30;ADESIONE SCR DEFIBRILLATORI - LOTTO 7 - DITTA BOSTON;11600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DEFIBRILLATORE CARDIACO;
B1A4A79B0B;2024-05-13;FORNITURA FARMACI SCR II A.S. LOTTO 2524_PROROGA;11600;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;A.P.M. S.R.L. - AZIENDA PRODOTTI MEDICALI (IN BREVE A.P.M. S.R.L.)
B6B18D35E4;2025-05-05;AGHI SPINALI TIPO WHITACRE;11600;AFFIDAMENTO DIRETTO;AGHI PER USO MEDICO;DIEMME DISPOSITIVI MEDICI S.R.L.
B16248A535;2024-04-23;ADESIONE VII APPALTO SPECIFICO LOTTO 1823 SUB B;11594;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;EISAI S.R.L.
B1605CC6AD;2024-04-22;FORNITURA FARMACI SCR VII A.S. LOTTO 324;11589;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANDOZ S.P.A.
A0531A41E3;2024-04-10;LOTTO NR. 37 - SET PER NEFROSTOMIA PERCUTANEA COMPOSTO DA: CATETERE NEFROSTOMICO DI TIPO AUTOSTATICO DA 8 A 14 CH CON FILO DI BLOCCAGGIO A LUCCHETTO E CONNETTORE LUER LOCK - DILATATORI FASCIALI - ADATTATORE UNIVERSALE;11550;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B5493D275E;2025-01-21;ADESIONE SCR VII A.S. LOTTO 2509 D;11550;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;OTSUKA PHARMACEUTICAL ITALY S.R.L.
B5491E3EDF;2025-01-21;ADESIONE SCR VII A.S. LOTTO 2509 B;11550;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;OTSUKA PHARMACEUTICAL ITALY S.R.L.
B54779F211;2025-01-21;ADESIONE SCR VII A.S. LOTTO 2509 A;11550;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;OTSUKA PHARMACEUTICAL ITALY S.R.L.
B661AFF6A0;2025-04-07;LOTTO 58;11532;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;TILLOMED ITALIA S.R.L.
9984559EBA;2023-07-26;ALIMENTI APROTEICI PER NEFROPATICI LOTTO 5;11526;AFFIDAMENTO DIRETTO;PRODOTTI DIETETICI;
B4349168D5;2024-11-11;ADESIONE GARA SOLUZ. INFUSION. SCR 26-2024;11520;AFFIDAMENTO DIRETTO;SOLUZIONI INFUSIONALI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
B175437F19;2024-05-02;FORNITURA DI NR .1 VENTILATORE POLMONARE;11511;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AIR LIQUIDE MEDICAL SYSTEMS S.R.L.
B272F3DBCD;2024-07-15;SISTEMI PER TRASFERIMENTO PAZIENTI;11500;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;AUSILI MEDICI;BIOMATRIX SRL
B2C5A042F4;2024-08-12;ADESIONE VII A.S.LOTTO 1506 DITTA ZENTIVA ITALIA SRL;11500;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;ZENTIVA ITALIA S.R.L.
B4417B28B1;2024-11-13;ADES. GARA SOLUZ. INFUSION. SCR 26-2024 LOTTO 105 A;11496;AFFIDAMENTO DIRETTO;SOLUZIONI INFUSIONALI;B. BRAUN MILANO SPA
B1A2977DE1;2024-05-13;FORNITURA FARMACI SCR II A.S. LOTTO 2377_PROROGA;11440;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;EG S.P.A.
B1327735F2;2024-04-10;ADESIONE P.N. SCR 26 - 2022 LOTTO 7;11435;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ASTELLAS PHARMA S.P.A.
A050C0BB13;2024-02-23;PNRR - OP2022/1 'M6.C2 I. 1.2. 'VERSO UN NUOVO OSPEDALE SICURO E SOSTENIBILE' - OSPEDALE DI CEVA (CN)' - AFFIDAMENTO SERVIZIO INGEGNERIA E ARCHITETTURA REDAZIONE PIANO DI INDAGINI INTEGRATIVE;11425;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI PROGETTAZIONE DI EDIFICI;EUCLIDE S.R.L.
9795905C86;2023-05-26;L8 PINZA DA RECUPERO A MORSO AMPIA APERTURA, MORSO COMBINATO DENTE DI TOPO/ALLIGATORE. PER RIMOZIONE PROTESI BILIARI E CORPI ESTRANEI, ROTANTE, STERILE, PLURIUSO;11408;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B5E379D417;2025-03-05;LENTI INTRAOCULARI;11400;AFFIDAMENTO DIRETTO;LENTI INTRAOCULARI;ALFA INTES INDUSTRIA TERAPEUTICA SPLENDORE S.R.L.
B97E6BA92D;2025-12-09;PACEMAKER;11360;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MICROPORT CRM S.R.L.
97959322D1;2023-05-26;L11 PINZA A BECCO DI PELLICANO, COMPATIBILE CON CANALE DA 2,8 MM, PER RIMOZIONE DI BOLI VOLUMINOSI, STERILE, PLURIUSO;11357;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B168697F32;2024-04-24;FORNITURA FARMACI SCR VII A.S. LOTTO 484;11354;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ITC FARMA S.R.L.
B5C44A4030;2025-02-24;ADESIONE AQ GARA 83-2024 LOTTO 3 PFIZER INT.;11350;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;PFIZER S.R.L.
B43D242B78;2024-11-12;ADES. GARA SOLUZ. INFUSION. SCR 26-2024 LOTTO 68;11340;AFFIDAMENTO DIRETTO;SOLUZIONI INFUSIONALI;MONICO S.P.A.
B50FA42806;2024-12-30;OP 2022/09 - PNRR M6 C1 I 1.1 CASA DELLA COMUNITA' E PRESA IN CARICO DELLA PERSONA - CDC FOSSANO - VERIFICA PE;11332;AFFIDAMENTO DIRETTO;SUPERVISIONE DI PROGETTI E DOCUMENTAZIONE;PROGETTO COSTRUZIONE QUALITÀ S.R.L.
B1F91BA218;2024-06-04;FORNITURA MEDICAZIONI AVANZATE SCR GARA 15-2023 LOTTO 5B;11326;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;COLOPLAST - S.P.A.
B63958F4DE;2025-03-26;LOTTO 15 GARA SCR 18-2019 SUTURATRICI MECCANICHE;11322;AFFIDAMENTO DIRETTO;STRUMENTI CHIRURGICI;MEDTRONIC ITALIA S.P.A.
B2C5715734;2024-08-12;ADESIONE VII A.S.LOTTO 2760 DITTA BAYER SPA;11320;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;BAYER S.P.A.
B2C561217A;2024-08-12;ADESIONE VII A.S. LOTTO 2759 DITTA BAYER S.P.A.;11320;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;BAYER S.P.A.
B177BB9971;2024-04-30;ADESIONE VII A.S. LOTTO 1520;11310;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;L. MOLTENI & C. DEI FRATELLI ALITTI - SOCIETA' DI ESERCIZIO - S.P.A.
B3B9A1C588;2024-10-18;L46_PEG RIMUOVIBILE A STRAPPO;11310;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;INNOVAMEDICA S.P.A.
B1687F8284;2024-04-24;ADESIONE VII A.S. LOTTO 1415;11308;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;L. MOLTENI & C. DEI FRATELLI ALITTI - SOCIETA' DI ESERCIZIO - S.P.A.
A0216E2707;2023-10-26;ARREDI UFFICIO - DISTRETTO SUD OVEST CUNEO;11300;AFFIDAMENTO DIRETTO;MOBILI VARI;SPAZIO UFFICIO CUNEO SRL
A050E30023;2024-02-23;ADESIONE AL RINNOVO DEGLI ACCORDI QUADRO ATTIVATI DA S.C.R.PIEMONTE S.P.A. - FORNITURA DI PROTESI D'ANCA - LOTTO 19 - DITTA PERMEDICA;11300;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI ORTOPEDICHE;
B5B2228910;2025-02-18;LOTTO 19 - SISTEMA PROTESICO D'ANCA DA PRIMO IMPIANTO CON STELO CEMENTATO RETTO A SEZIONE TRAPEZOIDALE A BASSA INVASIVITA' TROCANTERICA E COTILE TESTA BIARTICOLARE;11300;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;PERMEDICA S.P.A.
B5F2B0840E;2025-03-07;ADESIONE SCR GARA 87-2024 LOTTO 139;11220;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;DR. REDDY'S S.R.L.
B18EEEFEAC;2024-05-07;FORNITURA FARMACI SCR I A.S. LOTTO 506 B_PROROGA;11217;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANDOZ S.P.A.
B5A1468E3E;2025-02-13;ADESIONE SCR LOTTI PROROGATI LOTTO 506 B;11216;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;SANDOZ S.P.A.
B788909991;2025-07-04;SISTEMA DI FISSAZIONE TROCHITICA MEDIANTE ANCORA PER RIPARAZIONE CUFFIA DEI ROTATORI TRANS OSSEUS EQUIVALENT;11213;AFFIDAMENTO DIRETTO;APPARECCHI PER OSTEOSINTESI;SMITH & NEPHEW SRL
B7A783173B;2025-07-15;SISTEMA DI FISSAZIONE TROCHITICA MEDIANTE ANCORA PER RIPARAZIONE CUFFIA DEI ROTATORI TRANS OSSEUS EQUIVALENT;11213;AFFIDAMENTO DIRETTO;APPARECCHI PER OSTEOSINTESI;SMITH & NEPHEW SRL
B215689D77;2024-06-13;ADESIONE SCR VII A.S. LOTTO 1001;11193;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;AVAS PHARMACEUTICALS S.R.L.
B164F8907A;2024-04-23;FORNITURA FARMACI SCR VII A.S. LOTTO 407;11184;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TILLOMED ITALIA S.R.L.
A04F3A263E;2024-02-12;ADESIONE SCR FARMACI ESTERI A BASE DI NADOLOLO (GARA 127-2023) LOTTO 1;11156;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B52BF647E7;2025-01-14;FORNITURA DI CONTENITORI PER IL TRASPORTO DI CAMPIONI BIOLOGICI - BUSTE STOMACHER;11110;AFFIDAMENTO DIRETTO;APPARECCHI PER LA STERILIZZAZIONE, LA DISINFEZIONE E L'IGIENE;LABOINDUSTRIA S.P.A.
B73F4D7612;2025-06-13;AFFIDAMENTO DIRETTO PER L'ESECUZIONE DI INDAGINI DIAGNOSTICHE SULLE STRUTTURE LIGNEE;11102;AFFIDAMENTO DIRETTO;SERVIZI DI PROGETTAZIONE DI INDAGINI;SOCIETA' COOPERATIVA SERVIZI PER GLI ECOSISTEMI E LE ATTIVITA' AG RO-FORESTALI E AMBIENTALI - STP
B15EF52A52;2024-04-22;ADESIONE VII APPALTO SPECIFICO LOTTO 1752;11101;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANOFI S.R.L.
B0FD765FB2;2024-03-26;ADESIONE GARA A.O. DRENAGGI LOTTO 20;11000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;POLIMED SRL
B1430CAD12;2024-04-15;FORNITURA ANTISETTICI E DISINFETTANTI SCR GARA 25-2023 LOTTO 12;11000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;NUOVA FARMEC S.R.L.
B1431AB6C1;2024-04-15;FORNITURA ANTISETTICI E DISINFETTANTI SCR GARA 25-2023 LOTTO 13;11000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;NUOVA FARMEC S.R.L.
B452F027A9;2024-11-18;CEMENTO AD ALTA VISCOSITÀ;11000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;ORTHOFIX S.R.L.
B9A3538350;2025-12-17;SERVIZIO DI ASSISTENZA TECNICA E MANUTENZIONE APPARECCHIATURA PER RADIOGRAFIA DIGITALE DR, MOD. MATRIX DR, A MARCHIO IBIS INV. 11252, SN 1562752000001 IN DOTAZIONE ALLA STRUTTURA OSPEDALIERA DI CEVA REPARTO DI RADIOLOGIA PER IL BIENNIO 2026/2027.;11000;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI APPARECCHI PER RAGGI X;TECNO RAY  RX S.R.L.
B16912CABD;2024-04-24;ADESIONE VII APPALTO SPECIFICO L1269;10994;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;NEOPHARMED GENTILI S.P.A.
B15BC6DA73;2024-04-22;ADESIONE VII APPALTO SPECIFICO L984;10977;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;FIDIA FARMACEUTICI S.P.A.
B15BDCDCED;2024-04-22;ADESIONE VII APPALTO SPECIFICO L984;10977;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;FIDIA FARMACEUTICI S.P.A.
B1737BCE60;2024-04-30;FORNITURA DI TERRENI E MATERIALE VARIO FECONDAZIONE UMANA ASSISTITA;10942;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BIOSIGMA S.P.A.
B1BBE97FBA;2024-05-17;ADESIONE SCR DEFIBRILLATORI LOTTI 9 DITTA ABBOTT;10940;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ABBOTT MEDICAL ITALIA S.R.L.
B16AC9053B;2024-04-24;FORNITURA FARMACI SCR VII A.S. LOTTO 530;10934;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BOEHRINGER INGELHEIM ITALIA - S.P.A.
B1687D55A1;2024-04-24;FORNITURA FARMACI SCR VII A.S. LOTTO 490;10901;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANOFI S.R.L.
B70160F7B8;2025-05-26;ELETTRODO MON. DIMENSIONI RIDOTTE (NEONATALI);10900;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ELETTRODI;
B764A35C97;2025-06-25;FORNITURA DI INIETTORE PER TAC;10900;AFFIDAMENTO DIRETTO;APPARECCHI E STRUMENTI PER INFUSIONE;BRACCO IMAGING S.P.A.
B15C8493D8;2024-04-22;FORNITURA FARMACI SCR VII A.S. LOTTO 232;10891;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;DR. REDDY'S S.R.L.
B835659BA1;2025-09-11;GARA PACEMAKER;10890;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDTRONIC ITALIA S.P.A.
B0FD4EA3B1;2024-03-26;ADESIONE SCR PACEMAKER LOTTO 2 DITTA ABBOTT;10880;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ABBOTT MEDICAL ITALIA S.R.L.
B7A74D7331;2025-07-16;SERVIZIO RELATIVO ALLA SOSTITUZIONE DEL SISTEMA TELECAMERA PRODUTTORE TRUMPF MEDIZIN SYSTEME – MODELLO TRUVIDIA HD 2000 – MATRICOLA 102683467 CON SOSTITUZIONE PARTI DI RICAMBIO, PROVE E COLLAUDI FINALI, IN DOTAZIONE AL BLOCCO OPERATORIO DI MONDOVÌ DELL'ASL CN1;10858;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICHE;LINEA MEDICALE S.R.L.
B7F73A0CA0;2025-08-12;PROTESI ANCA;10840;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;LINK ITALIA SPA
98089319EC;2023-05-26;L34 AGO PER SCLEROTERAPIA, MONOUSO, STERILE, DA 19G E 25G, LUNGHEZZA 5 MM, MONTATO SU CATETERE IN TEFLON CON SISTEMA A SCATTO PER BLOCCO DELL'AGO IN POSIZIONE DI INIEZIONE, DI LUNGHEZZA NON INFERIORE A 150 CM;10816;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;
A04D09E0EC;2024-01-30;ADESIONE SCR PACEMAKER - LOTTO 8 - DITTA BOSTON;10800;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STIMOLATORI CARDIACI;
B195A9CA09;2024-05-08;FORNITURA FARMACI SCR I A.S. LOTTO 916 B _PROROGA;10800;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;HIKMA ITALIA S.P.A.
B22B541992;2024-06-19;FORNITURA FARMACI SCR A.Q. GARA 35_2021 PROROGA LOTTO 4;10800;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ S.P.A.
B1F94E3DB0;2024-06-04;FORNITURA MEDICAZIONI AVANZATE SCR GARA 15-2023 LOTTO 8A;10800;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ESSITY ITALY S.P.A.
B5F099F1E6;2025-03-06;ADESIONE SCR GARA 87-2024 LOTTO 40;10800;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;BAYER S.P.A.
B88AB4BF15;2025-10-08;FORNITURA DI NR. 6 VIDEOLARINGOSCOPI PER LA S.C. MAXIEMERGENZA 118;10800;AFFIDAMENTO DIRETTO;SISTEMI DI REGISTRAZIONE E DISPOSITIVI DI ESPLORAZIONE;SEDA S.P.A.
B1437EAE48;2024-04-15;FORNITURA ANTISETTICI E DISINFETTANTI SCR GARA 25-2023 LOTTO 29;10700;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;GIOCHEMICA S.R.L.
B15951EA33;2024-04-19;FORNITURA FARMACI SCR VII A. S. LOTTO 1900;10695;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;DR. REDDY'S S.R.L.
B7B7956B09;2025-07-21;ALCOOL ETILICO LOTTO 1 ASL CN1;10665;AFFIDAMENTO DIRETTO;SOLUZIONI INFUSIONALI;Operatore individuale (persona fisica)
B5212C32B1;2025-01-09;ADESIONE AQ 83-2024 BIOSIMILARI LOTTO 4 SANDOZ;10650;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;SANDOZ SPA
B9479A1B61;2025-11-27;GARA SCR 83-2024 LOTTO 4 - 2 AGG;10650;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;SANDOZ S.P.A.
B14322074E;2024-04-15;FORNITURA ANTISETTICI E DISINFETTANTI SCR GARA 25-2023 LOTTO 14;10640;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;GIOCHEMICA S.R.L.
B8BC1AFF55;2025-10-21;FORNITURA IN SERVICE DI APPARECCHIATURE PER RECUPERO SANGUE INTRA E POST OPERATORIO E RELATIVO MATERIALE DI CONSUMO;10640;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;SORIN GROUP ITALIA SRL
B18460389A;2024-05-03;FORNITURA FARMACI SCR I A.S. LOTTO 414_PROROGA;10639;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TILLOMED ITALIA S.R.L.
B58CBDF09E;2025-02-07;ADESIONE SCR LOTTI PROROGATI LOTTO 414;10639;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;TILLOMED ITALIA S.R.L.
B1661D8C4C;2024-04-23;FORNITURA FARMACI SCR VII A.S. LOTTO 433 A;10580;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BAXTER S.P.A.
B167745AAA;2024-04-24;FORNITURA FARMACI SCR VII A.S. LOTTO 455;10580;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;EVER PHARMA ITALIA SOCIETA' A RESPONSABILITA' LIMITATA
A04EF8F987;2024-02-09;ADESIONE SCR II A.S. LOTTO 2054;10569;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
9761129279;2023-04-06;LOTTO A) OP2022/2 - CASA DI COMUNITA' DI DRONERO (CN);10560;AFFIDAMENTO DIRETTO;SERVIZI ARCHITETTONICI, DI INGEGNERIA E PIANIFICAZIONE;PROGETTO COSTRUZIONE QUALITÀ S.R.L.
B1618CC494;2024-04-23;ADESIONE VII APPALTO SPECIFICO L1065_B;10542;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;HIKMA ITALIA S.P.A.
B323AE6150;2024-09-23;ADESIONE SCR P.N. 052-2024 LOTTO 1;10528;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;ASTELLAS PHARMA S.P.A.
B9BF15B6B1;2025-12-22;FARMACI PN 85 - 2025 LOTTO 1;10522;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;Operatore individuale (persona fisica)
B1638E624A;2024-04-23;ADESIONE VII APPALTO SPECIFICO LOTTO 1847;10507;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;EVER PHARMA ITALIA SOCIETA' A RESPONSABILITA' LIMITATA
B6A57E8274;2025-04-28;LOTTO 2;10500;AFFIDAMENTO DIRETTO;REAGENTI E MEZZI DI CONTRASTO;BAYER S.P.A.
