# Ospedali Trasparenti — contratti pubblici di AZIENDA USL PIACENZA (ANAC)
# 736 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B4866CE93E;2024-11-29;DEFLUSSORI PER PRIMARY PLUM;197370;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;;
B3BBAAA2F8;2024-10-18;FORNITURA IN ACCORDO QUADRO DI STRUMENTARIO CHIRURGICO ACCESSORI E SERVIZIO DI MANUTENZIONE E SOSTITUZIONE – LOTTO 5– ADESIONE AUSL BO;190271;AFFIDAMENTO DIRETTO;STRUMENTI CHIRURGICI;ZACCANTI S.P.A.
A02012242C;2023-12-22;SERVICE ANATOMIA PATOLOGICA - LOTTO 4 - AVEN - MEDI DIAGNOSTIC;186880;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;
B20C5DEB38;2024-06-10;ORDINATIVO PER VALVOLE AORTICHE PERCUTANEE 3 - LOTTO 1 DITTA EDWARDS LIFESCIENCES ITALIA S.R.L;185000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;EDWARDS LIFESCIENCES ITALIA S.R.L.
A04E88172C;2024-02-28;GARA INTERCENT-ER: MEDICINALI E RADIOFARMACI 2023-2025 - STUPEFACENTE SPRAVATO DITTA JANSSEN CILAG SPA;183660;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
9708251E27;2023-03-27;FORNITURA DI FILTRI SPECIALI PER DIALISI EXTRACORPOREA - LOTTO 3 - TIPO 1 - BAXTER- CONSIP;182000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;FILTRI PER DIALISI;BAXTER S.P.A.
B4C7495FE1;2024-12-12;N. 2 DISPOSITIVI DISINFEZIONE AD ALTO LIVELLO E CONSUMABILI DEDICATI;181640;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;;
A02016D211;2023-11-24;DISPOSITIVI DI PROTEZIONE INDIVIDUALE 4 - INTERCENTER - LOTTO 7 - APOGEOAT;179470;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;INDUMENTI PROTETTIVI E DI SICUREZZA;
B3FD91985F;2024-10-25;FORNITURA DI TEST DIAGNOSTICI IN VITRO PER LO SCREENING RAPIDO DELLE INFEZIONI INVASIVE FUNGINE PER LA DETERMINAZIONE DEL MARKER FUNGINO(1-3) BETA-D-GLUCANO CON STRUMENTAZIONE CE-IVD DEDICATA - AVEN;174728;AFFIDAMENTO DIRETTO;SISTEMI DIAGNOSTICI;ALIFAX S.R.L.
A0071C210F;2023-09-19;DM PER NEURORADIOLOGIA - LOTTO 52- AVEN - STRYKER;174000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B1E2504A06;2024-05-29;STRUMENTARIO CHIRURGICO VARIO - RECEPIMENTO ASL ROMAGNA - LOTTO 4 - B.BRAUN;170617;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;B. BRAUN MILANO SPA
A0179F9A84;2023-11-27;ADESIONE ALL'ACCORDO QUADRO CONSIP ID 2202 - SANITA' DIGITALE - SISTEMI INFORMATIVI CLINICO-ASSISTENZIALI PER LE PA DEL SSN - LOTTO 1 - CARTELLA CLINICA ELETTRONICA ED ENTERPRISE IMAGING - NORD (MEDICINA NUCLEARE E SCREENING MAMMOGRAFICO);170010;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI PROGRAMMAZIONE DI SOFTWARE DI SISTEMI E DI UTENTE;B.C.S. - BIOMEDICAL COMPUTERING SYSTEMS S.R.L.
9687052831;2023-03-27;ADESIONE ALLA CONVENZIONE DELL'AGENZIA REGIONALE INTERCENT-ER 'FORNITURA A NOLEGGIO DI SISTEMI ANTIDECUBITO 4' - LOTTO 3 - PER LA FORNITURA DI N. 49 SISTEMI ANTIDECUBITO OCCORRENTI ALL'AZIENDA U.S.L. DI PIACENZA.;169379;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;AUSILI MEDICI;ZUCCATO HC SRL
B20C71C1A7;2024-06-10;ORDINATIVO PER VALVOLE AORTICHE PERCUTANEE 3 - LOTTO 2 DITTA MEDTRONIC ITALIA SPA;168700;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDTRONIC ITALIA S.P.A.
B163333E45;2024-04-23;STENT VASCOLARI PERIFERICI 2 - LOTTO 16 DITTA BOSTON SCIENTIFIC;167280;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BOSTON SCIENTIFIC SPA
9894672DA1;2023-06-22;FORNITURA ENDOPROTESI VIATORR;165000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;ENDOPROTESI CORONARIE;
A04FA61768;2024-03-18;ADESIONE ALLA CONVENZIONE INTERCENT-ER 'CANCELLERIA TRADIZIONALE A RIDOTTO IMPATTO AMBIENTALE 6';163811;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;CANCELLERIA;
98309726BC;2023-05-10;FORNITURA IN SERVICE DI UN SISTEMA DIAGNOSTICO PER EFFETTUARE LA DETERMINAZIONE DELL'ATTIVITA' ADMTS-13 ED ANTICORPOI ADAMTS-13 OCCORRENTE ALL'UO BIOCHIMICA DEL LABORATORIO ANALISI DI PIACENZA;161300;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;ENZIMI;INSTRUMENTATION LABORATORY S.P.A.
B1E28270B1;2024-05-29;STRUMENTARIO CHIRURGICO VARIO - RECEPIMENTO ASL ROMAGNA - LOTTO 7 - CONMED;160374;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;CONMED ITALIA S.R.L.
A04EB23361;2024-02-19;ADESIONE ALLA CONVENZIONE DELL'AGENZIA REGIONALE INTERCENT-ER 'SERVIZI DI MANUTENZIONE, ASSISTENZA TECNICA E SERVIZI PROFESSIONALI PER GLI APPLICATIVI IN LICENZA D'USO PRESSO LE AZIENDE SANITARIE - SECONDA EDIZIONE' PER I SERVIZI DI MANUTENZIONE ED ASSISTENZA - DITTA DATA PROCESSING SPA;159000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MANUTENZIONE DI SOFTWARE DI TECNOLOGIA DELL'INFORMAZIONE;
B3BBCE060B;2024-10-18;FORNITURA IN ACCORDO QUADRO DI STRUMENTARIO CHIRURGICO ACCESSORI E SERVIZIO DI MANUTENZIONE E SOSTITUZIONE – LOTTO 11 – ADESIONE AUSL BO;158873;AFFIDAMENTO DIRETTO;STRUMENTI CHIRURGICI;B. BRAUN MILANO SPA
964780006D;2023-03-01;MATERIALE DA MEDICAZIONE PER ORTOPEDIA - LOTTO 21 - ARTSANITY;158000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALE ORTOPEDICO;ARTSANITY - S.R.L.
9695900DC9;2023-04-17;FORNITURA DI CHIODI ENDOMIDOLLARI D-NAIL;158000;AFFIDAMENTO DIRETTO;IMPIANTI ORTOPEDICI;D.M.R. MEDICAL S.R.L.
B443DC000E;2024-11-13;ORDINATIVO PER PACEMAKER E DEFIBRILLATORI IMPIANTABILI 3 - BOSTON - LOTTO 6;156000;AFFIDAMENTO DIRETTO;;BOSTON SCIENTIFIC SPA
99355123E0;2023-09-12;ADESIONE ALLA CONVENZIONE INTERCENT-ER 'ARREDI PER UFFICI 5' - LOTTO 3;154755;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MOBILI PER UFFICI;MOSCHELLA SEDUTE S.R.L.
A017A642D3;2023-10-26;ADESIONE ALLA CONVENZIONE INTERCENT-ER PER L'AFFIDAMENTO DEL SERVIZIO DI FACCHINAGGIO E TRASLOCO 6;154348;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI MOVIMENTAZIONE E MAGAZZINAGGIO;
B432895621;2024-11-08;ORDINATIVO PER PACEMAKER E DEFIBRILLATORI IMPIANTABILI 3 - MEDTRONIC - LOTTO 3;154046;AFFIDAMENTO DIRETTO;;MEDTRONIC ITALIA S.P.A.
B443DC6500;2024-11-13;ORDINATIVO PER PACEMAKER E DEFIBRILLATORI IMPIANTABILI 3 - ABBOTT - LOTTO 6;152964;AFFIDAMENTO DIRETTO;;ABBOTT MEDICAL ITALIA S.R.L.
A00245E3AD;2023-08-01;LAVORI RIGUARDANTI GLI INTERVENTI DI ADEGUAMENTO NORMATIVO DELL'OSPEDALE DI MONTAGNA DI BOBBIO - INTERVENTO APB 01. AFFIDAMENTO LAVORI EX ART. 50 COMMA 1 LETTERA A) DEL D. LGS. 36/2023.;149000;AFFIDAMENTO DIRETTO;ALTRI LAVORI DI COMPLETAMENTO DI EDIFICI;EDILSTRADE BUILDING SPA
98947069B1;2023-06-22;FORNITURA TEST ONCOTYPE;148500;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;APPARECCHI PER RADIOGRAFIE;GENOMIC HEALTH, INC.
B1604F87BA;2024-04-22;STENT VASCOLARI PERIFERICI 2 - LOTTO 10 DITTA H.S. SRL;146400;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;H.S. - S.R.L.
A04A7AC6E5;2024-02-06;ADESIONE ALLA CONVENZIONE DELL'AGENZIA REGIONALE INTERCENT-ER 'SERVIZI DI IT SYSTEM MANAGEMENT 2';143079;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI MANUTENZIONE DI SISTEMI E DI ASSISTENZA;
A02013108E;2023-12-22;SERVICE ANATOMIA PATOLOGICA - LOTTO 5 - AVEN - HISTO LINE;140908;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;
B35BF966A4;2024-10-10;FORNITURA PRODOTTI DI STAMPA OCCORRENTI ALL'AZIENDA USL DI PIACENZA - AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 50, COMMA 1, LETT. B DEL D.LGS. 36/2023 - TRATTATIVA DIRETTA TRAMITE IL SISTEMA SATER DI INTERCENT-ER;139999;AFFIDAMENTO DIRETTO;;COOPERATIVA SOCIALE OFFICINE GUTENBERG - SOCIETA' COOPERATIVA SOCIALE A RESPONSABILITA' LIMITATA
A020044CF6;2023-11-06;ACQUISIZIONE APPARATI NGFW (NEXT GENERATION FIREWALL) CHECK POINT CON CONFIGURAZIONE MAESTRO.;139990;AFFIDAMENTO DIRETTO;APPARECCHIATURE INFORMATICHE;
B46D199611;2024-11-26;"RICHIESTA DI OFFERTA PER LA FORNITURA IN CONTO NOLEGGIO, PER IL PERIODO DI 48 MESI, DI N. 5 SEGHE RECIPROCANTE SYSTEM 9; N. 5 SEGHE SAGITTALE SYSTEM 9; N. 5 SEGHE ROTANTE SYSTEM 9; N. 1 MANIPOLO SEGA SAGITTALE SABO; N. 1 MANIPOLO CORDLESS DRIVER SYSTEM 9, COMPLETI DI BATTERIE, CARICABATTERIE E ACCES";139920;AFFIDAMENTO DIRETTO;;STRYKER ITALIA S.R.L.
B4F2DCBB31;2024-12-24;RICHIESTA DI OFFERTA PER L'AFFIDAMENTO DI PROGETTI ABITATIVI DI CO-HOUSING EX LEGGE N. 112/2016 DOPO DI NOI, IN FAVORE DI UTENTI IN CARICO AL DIPARTIMENTO DI SALUTE MENTALE E DIPENDENZE PATOLOGICHE DELL'AZIENDA USL DI PIACENZA - AFFIDAMENTO DIRETTO AI SENSI DELL'ART. 50, COMMA 1, LETT. B) DEL D.LGS.;139893;AFFIDAMENTO DIRETTO;;LA CASA ACCANTO - FONDAZIONE PER L'AUTISMO ADULTO - E.T.S.
B359976071;2024-10-09;AFFIDAMENTO DELLA FORNITURA IN SERVICE DI N. 2 SISTEMI NIM RESPONSE 3.0 E MATERIALE DI CONSUMO OCCORRENTI ALL'AZIENDA U.S.L. DI PIACENZA - AFFIDAMENTO DIRETTO EX ART. 50, COMMA 1 LETT. B) D. LGS. N. 36/2023 - RICHIESTA DI OFFERTA;139300;AFFIDAMENTO DIRETTO;;MEDTRONIC ITALIA S.P.A.
A020F7EDB1;2023-10-30;SERVIZIO TRASPORTO PASTI DIPENDENTI CASTEL SAN GIOVANNI E BORGONOVO VAL TIDONE;139036;AFFIDAMENTO DIRETTO;SERVIZI DI DISTRIBUZIONE PASTI;
9605624BAD;2023-01-26;ACCORDO QUADRO CON CONTECO CHECK S.R.L. PER SERVIZI DI INGEGNERIA ED ARCHITETTURA RELATIVI ALLA VERIFICA DELLA PROGETTAZIONE 2023-2025.;139000;AFFIDAMENTO DIRETTO;SERVIZI DI CONSULENZA IN INGEGNERIA CIVILE;CONTECO CHECK S.R.L.
96056701A6;2023-01-26;ACCORDO QUADRO CON INARCHECK S.P.A. PER SERVIZI DI INGEGNERIA ED ARCHITETTURA RELATIVI ALLA VERIFICA DELLA PROGETTAZIONE 2023-2025.;139000;AFFIDAMENTO DIRETTO;SERVIZI DI CONSULENZA IN INGEGNERIA CIVILE;INARCHECK S.P.A.
9780300EDE;2023-05-16;ACCORDO QUADRO CON UN SOLO OPERATORE ECONOMICO PER SERVIZI DI INGEGNERIA E ARCHITETTURA;139000;AFFIDAMENTO DIRETTO;VARI SERVIZI DI INGEGNERIA;Operatore individuale (persona fisica)
997617580A;2023-05-03;ACCORDO QUADRO CON UN SOLO OPERATORE ECONOMICO PER SERVIZI DI INGEGNERIA E ARCHITETTURA;139000;AFFIDAMENTO DIRETTO;VARI SERVIZI DI INGEGNERIA;Operatore individuale (persona fisica)
9780452C4E;2023-05-03;ACCORDO QUADRO CON UN SOLO OPERATORE ECONOMICO PER SERVIZI DI INGEGNERIA E ARCHITETTURA;139000;AFFIDAMENTO DIRETTO;VARI SERVIZI DI INGEGNERIA;Operatore individuale (persona fisica)
A0240B0699;2023-11-08;ACCORDO QUADRO CON UN SOLO OPERATORE ECONOMICO PER SERVIZI DI INGEGNERIA E ARCHITETTURA DI VARIA NATURA E SERVIZI TECNICI PROFESSIONALI PER IL PERIODO 2023 - 2025;139000;AFFIDAMENTO DIRETTO;SERVIZI ARCHITETTONICI, DI INGEGNERIA E PIANIFICAZIONE;Operatore individuale (persona fisica)
B45F3D1109;2024-11-21;RICHIESTA DI OFFERTA PER L'AFFIDAMENTO DEL SERVIZIO DI STERILIZZAZIONE DEI FERRI CHIRURGICI IN USO PRESSO IL P.O. DI CASTEL SAN GIOVANNI – REPARTO DI ORTOPEDIA - PROTOCOLLO DI INTESA CON IRCCS ISTITUTO ORTOPEDICO RIZZOLI - AFFIDAMENTO DIRETTO AI SENSI DELL'ART. 50, COMMA 1, LETT. B) DEL D.LGS. 36/20;139000;AFFIDAMENTO DIRETTO;;SERVIZI ITALIA S.P.A.
B4C95CC8C9;2024-12-13;AFFIDAMENTO DELLA FORNITURA DI TRAVERSE OCCORRENTI ALL'AZIENDA USL DI PIACENZA - AFFIDAMENTO EX ART. 50, COMMA 1 LETT. B) D. LGS. N. 36/2023;139000;AFFIDAMENTO DIRETTO;;FATER S.P.A.
B1AA43F067;2024-05-15;FORNITURA IN CONTO NOLEGGIO DI UN MICROSCOPIO OPERATORIO OCCORRENTE ALLA UO DI CHIRURGIA PLASTICA DELL'AZIENDA USL DI PIACENZA (PC) – AFFIDAMENTO DIRETTO AI SENSI DELL'ART. 50, COMMA 1, LETT. B), DEL D.LGS. 36/2023;138900;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;LEICA MICROSYSTEMS S.R.L.
9621248903;2023-01-31;FORNITURA IN SERVICE DISPOSITIVI SYREN SHOWER;138300;AFFIDAMENTO DIRETTO;ASPIRATORI PER OBITORI;Operatore individuale (persona fisica)
962120665B;2023-01-26;FORNITURA IN SERVICE DI UN ASPIRATORE LIQUIDI BIOLOGICI 'SUPER SHOW';138300;AFFIDAMENTO DIRETTO;ASPIRATORI PER OBITORI;Operatore individuale (persona fisica)
9713272D9D;2023-02-10;FORNITURA IN SERVICE DI UN ANALIZZATORE IMMUNOMETRICO E RELATIVI PARAMETRI;138300;AFFIDAMENTO DIRETTO;ANALIZZATORI IMMUNOENZIMATICI;A.DE MORI SPA
9826169B2B;2023-06-05;FORNITURA IN SERVICE DI ANALIZZATORI PER ELETTROFORESI IN TECNOLOGIA CAPILLARE CAPILLARYS 2 E RELATIVI REAGENTI;138300;AFFIDAMENTO DIRETTO;REATTIVI PER ELETTROFORESI;SEBIA ITALIA - S.R.L.
97139805E2;2023-02-10;ACCORDO QUADRO PER SERVIZIO DI ARCHIVIAZIONE E DEMATERIALIZZAZIONE ATTI GIUDIZIARI;138000;AFFIDAMENTO DIRETTO;SERVIZI POSTALI;POSTEL S.P.A.
97005234D1;2023-02-10;FORNITURA DI REAGENTI DA UTILIZZARE SUL SISTEMA COMBINATO SEQUENZIAMENTO (NGS) + REAL TIME PCR;138000;AFFIDAMENTO DIRETTO;REAGENTI E MEZZI DI CONTRASTO;DIATECH PHARMACOGENETICS SOCIETA' A RESPONSABILITA' LIMITATA
A01E1E4C01;2023-12-28;FORNITURA IN SERVICE DI TEST LEGIONELLA PNEUMOPHILA E TEST STREPTOCOCCUS PNEUMONIAE;138000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PRESIDI DIAGNOSTICI;
B0D626F6C0;2024-03-15;AFFIDAMENTO DELLA FORNITURA DI TERRENI DI COLTURA PER LA BATTERIOLOGIA OCCORRENTI AL LABORATORIO ANALISI DELL'AZIENDA USL DI PIACENZA - AFFIDAMENTO DIRETTO EX ART. 50, COMMA 1 LETT. B) D. LGS. N. 36/2023;137220;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;THERMO FISHER DIAGNOSTICS S.P.A.
B430092158;2024-11-11;RICHIESTA DI OFFERTA PER LA FORNITURA IN CONTO NOLEGGIO, PER IL PERIODO DI 24 MESI, DI N. 1 COLONNA ARTROSCOPICA E RELATIVE NECESSARIE OTTICHE, COMPRENSIVA DI ANNESSO MATERIALE DI CONSUMO DEDICATO, OCCORRENTE AL REPARTO IOR DEL PRESIDIO OSPEDALIERO DI CASTEL SAN GIOVANNI – AFFIDAMENTO DIRETTO AI SEN;136434;AFFIDAMENTO DIRETTO;;SMITH & NEPHEW SRL
B4F348EFA7;2024-12-24;RICHIESTA DI OFFERTA PER L'AFFIDAMENTO DI INTERVENTI DI PREVENZIONE DEI RISCHI E RIDUZIONE DEL DANNO SVOLTI IN STRADA, IN STRUTTURE A BASSA SOGLIA D'ACCESSO E AL DOMICILIO RIVOLTI AI CONSUMATORI DI SOSTANZE PSICOATTIVE, PER LE FUNZIONI DI COORDINAMENTO REGIONALE DELLE UNITÀ DI STRADA E PER AZIONI DE;135672;AFFIDAMENTO DIRETTO;;ASSOCIAZIONE LA RICERCA
B4EBA8F308;2024-12-19;DM - ENDOSCOPIA DIGESTIVA - LOTTO 14;135240;AFFIDAMENTO DIRETTO;;BOSTON SCIENTIFIC SPA
9802420CDF;2023-05-31;ADESIONE ACCORDO QUADRO CONSIP PER L'AFFIDAMENTO DI SERVIZI DI SUPPORTO SANITÀ DIGITALE - SISTEMI INFORMATIVI CLINICO-ASSISTENZIALI - LOTTO 5;135000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI CONSULENZA PER LA GESTIONE DI PROGETTI;MCKINSEY & COMPANY, INC. ITALY
975961838E;2023-06-05;FORNITURA DI GUANTI CHIRURGICI STERILI IN LATTICE CON RIVESTIMENTO;135000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;CLINI-LAB S.R.L.
9843842366;2023-08-01;FORNITURA CATETERI MULTIELETTRODO CON 8 SPINE CARTO-OCTARAY;135000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;MATERIALI MEDICI NON CHIMICI DI CONSUMO MONOUSO E MATERIALE DI CONSUMO EMATOLOGICO;
A033AA6CCF;2023-11-28;LAVORI DI RIQUALIFICAZIONE AREE ESTERNE OSPEDALE DI FIORENZUOLA D'ARDA;135000;AFFIDAMENTO DIRETTO;LAVORI DI RIPARAZIONE;CROCI COSTRUZIONI S.R.L.
B0AC0D571C;2024-03-05;RICHIESTA DI OFFERTA PER LA FORNITURA IN CONTO NOLEGGIO PER 36 MESI DI N. 5 MONITOR FETALI ANTEPARTO CON RELATIVI ACCESSORI E N. 1 CENTRALE DI MONITORAGGIO COMPLETA OCCORRENTI ALL'U.O. DI OSTETRICIA DEGENZA DELL'OSPEDALE DI PIACENZA – AFFIDAMENTO DIRETTO AI SENSI DELL'ART. 50, COMMA 1, LETT. B DEL D;135000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ANTEMED S.R.L.
A02AC7A9E2;2023-11-24;ADESIONE A CONVENZIONE INTERCENTER 'SERVIZI DI MANUTENZIONE, ASSISTENZA TECNICA E SERVIZI PROFESSIONALI DEGLI APPLICATIVI UTILIZZATI IN LICENZA D'USO DALLE AZIENDE SANITARIE SECONDA EDIZIONE' TRIENNIO 2023 - 2024 - 2025 FORNITORE DEDALUS;134430;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MANUTENZIONE DI SOFTWARE DI TECNOLOGIA DELL'INFORMAZIONE;
A039E2DEBE;2023-12-20;ADESIONE A CONVENZIONE INTERCENTER 'SERVIZI DI MANUTENZIONE, ASSISTENZA TECNICA E SERVIZI PROFESSIONALI DEGLI APPLICATIVI UTILIZZATI IN LICENZA D'USO DALLE AZIENDE SANITARIE SECONDA EDIZIONE' FORNITORE ASCOM UMS SRL - MISSIONE 1 COMPONENTE 1 INVESTIMENTO 1.2 - ABILITAZIONE AL CLOUD PER LE PA LOCALI ;134400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MANUTENZIONE DI SOFTWARE DI TECNOLOGIA DELL'INFORMAZIONE;DEDALUS ITALIA S.P.A.
B16053F253;2024-04-22;STENT VASCOLARI PERIFERICI 2 - LOTTO 12 DITTA ACILIA HS SRL;134100;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ACILIA HS SRL
B50D76A702;2024-12-31;FORNITURA IN CONTO NOLEGGIO DI N. 2 POLIGRAFI PER UN PERIODO DI 2 ANNI OCCORRENTI ALL'U.O. CARDIOLOGIA E UTIC PIACENZA DELL'AZIENDA USL DI PIACENZA (PC) – AFFIDAMENTO DIRETTO AI SENSI DELL'ART. 50, COMMA 1, LETT. B), DEL D.LGS. 36/2023.;132900;AFFIDAMENTO DIRETTO;;MEDSTEP SRL
B128A779C1;2024-04-09;ACQUISIZIONE APPARATI DI RETE;131881;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VODAFONE SPA
9693688C63;2023-03-14;STENT CORONARICI - LOTTO 3 - CONSIP;131000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ENDOPROTESI CORONARIE;
98036579AE;2023-05-16;ADESIONE ALLA CONVENZIONE DELL'AGENZIA REGIONALE INTERCENT-ER 'SERVIZI DI MANUTENZIONE, ASSISTENZA TECNICA E SERVIZI PROFESSIONALI PER GLI APPLICATIVI IN LICENZA D'USO PRESSO LE AZIENDE SANITARIE - SECONDA EDIZIONE' PER I SERVIZI DI MANUTENZIONE ED ASSISTENZA - DITTA ARTEXE SPA - PERIODO 2023-2025;130000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MANUTENZIONE DI SOFTWARE DI TECNOLOGIA DELL'INFORMAZIONE;ARTEXE S.P.A.
B0DC78FA33;2024-03-18;AFFIDAMENTO DELLA FORNITURA IN SERVICE DI TEST LEGIONELLA PNEUMOPHILA E TEST STREPTOCOCCUS PNEUMONIAE OCCORRENTI AL LABORATORIO ANALISI DEL P.O. DI PIACENZA - AFFIDAMENTO EX EX ART. 50, COMMA 1 LETT. B)D. LGS. N. 36/2023;129675;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;RELAB S.R.L.
9671547D0E;2023-02-10;RICHIESTA DI OFFERTA PER LA FORNITURA IN CONTO NOLEGGIO PER 36 MESI DI N. 4 TAVOLI OPERATORI OCCORRENTI ALL'U.O. DI ANESTESIA E RIANIMAZIONE DEL DIPARTIMENTO DELLE TERAPIE INTENSIVE, ANESTESIOLOGIA E TERAPIA DEL DOLORE E CURE PALLIATIVE PRESSO IL PRESIDIO OSPEDALIERO DI CASTEL SAN GIOVANNI (PC) - AF;128880;AFFIDAMENTO DIRETTO;TAVOLI OPERATORI;ALTAMED S.R.L.
B16316B5FA;2024-04-23;STENT VASCOLARI PERIFERICI 2 - LOTTO 14 DITTA W.L. GORE;127500;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;W.L. GORE & ASSOCIATI S.R.L.  CON SIGLA GORE S.R.L.
B3BBB9B9D7;2024-10-18;FORNITURA IN ACCORDO QUADRO DI STRUMENTARIO CHIRURGICO ACCESSORI E SERVIZIO DI MANUTENZIONE E SOSTITUZIONE – LOTTO 7 – ADESIONE AUSL BO;126867;AFFIDAMENTO DIRETTO;STRUMENTI CHIRURGICI;CITIEFFE S.R.L.
9687069639;2023-02-20;FORNITURA DI DISPOSITIVI IMPIANTABILI ATTIVI PER FUNZIONALITÀ CARDIACA;125000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;BIOTRONIK ITALIA S.P.A.
B2D3DC341C;2024-08-23;ORDINATIVO PER VACCINO PNEUMOCOCCICO VAXNEUVANCE 2024-2025 MSD ITALIA SRL LOTTO 5;124500;AFFIDAMENTO DIRETTO;;MSD ITALIA S.R.L.
B2AAABFDDA;2024-08-01;RICHIESTA DI OFFERTA PER LA FORNITURA DI N. 1 AMBULANZA E N. 1 AUTOMEDICA OCCORRENTI ALL'AZIENDA USL DI PIACENZA - AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 50, COMMA 1, LETT. B DEL D.LGS. 36/2023 - TRATTATIVA DIRETTA TRAMITE IL SISTEMA SATER DI INTERCENT-ER;122950;AFFIDAMENTO DIRETTO;ARTICOLI VARI;VISION AMBULANZE - S.R.L.
A04B74887F;2024-02-01;DM PER UROLOGIA - LOTTO 65 - TEGEA;122400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A012517E59;2023-12-22;VACCINI ANTINFLUENZALI 2023 - LOTTO 1 - INTERCENTER;122112;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI ANTINFLUENZALI;
9788811E5E;2023-04-14;ACQUISIZIONE APPARATI DI RETE TRAMITE MEPA CONSIP- AFFIDAMENTO DIRETTO AI SENSI DELL'ART. 1 COMMA 2 LETT. A) DEL D.L. N.76/2020, CONVERTITO CON LEGGE N.120/2020, COME MODIFICATO DALL'ART. 51 DEL D.L. N. 77/2021, CONVERTITO CON LEGGE N.108/2021;121100;AFFIDAMENTO DIRETTO;CONFIGURAZIONI INFORMATICHE;VODAFONE ITALIA S.P.A.
