# Ospedali Trasparenti — contratti pubblici di AZIENDA SANITARIA LOCALE TO4 (ANAC)
# 1043 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
9732172A64;2023-03-23;FORNITURA DI FARMACI ED EMODERIVATI - ADESIONE AQ - SCR PIEMONTE - DITTA GLAXO SMITHKLINE;65000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
9883231C38;2023-06-14;SERVIZIO DI FIRMA REMOTA AUTOMATICA PROXY SIGN;65000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI CERTIFICAZIONE DELLA FIRMA ELETTRONICA;INFOCERT SPA
A057E2C9B5;2024-04-23;FORNITURA DI MATERIALE PER ANESTESIA - ADESIONE GARA CDT - DITTA ADRIAMED;64875;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;ADRIA MED SRL
9717267E64;2023-03-13;FORNITURA DI MEDICINALI A BASE DI PEGFILGRASTIM E ENOXAPARINA SODICA - ADESIONE GARA REGIONALE 113/2022- ACCORD;64749;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ACCORD  HEALTHCARE ITALIA SRL
B3C2FA8E7A;2024-10-21;FORNITURA IN NOLEGGIO DI UN TOMOGRAFO A COERENZA OTTICA OCT CON MODULO ANGIOGRAFICO PER LA S.C. OCULISTICA DEL P.O. DI CIRIE';64456;AFFIDAMENTO DIRETTO;SCANNER CT;ESAVIS S.R.L.
99222167AA;2023-06-28;FORNITURA IN MODALITÀ SERVICE DI UN SISTEMA PER PROCEDURE DI TERAPIA ANTALGICA A RADIOFREQUENZA DA DESTINARE ALLA S.C. ANESTESIA E RIANIMAZIONE DEL P.O. DI CIRIÈ-LANZO PER UN PERIODO DI 24 MESI.;63950;AFFIDAMENTO DIRETTO;DISPOSITIVI PER RADIOTERAPIA, MECCANOTERAPIA, ELETTROTERAPIA E TERAPIA FISICA;CORIOS SOCIETA' COOPERATIVA
A02A0467E1;2023-11-10;SERVIZI TECNICI DI VALIDAZIONE PROGETTAZIONE ESECUTIVA;63667;CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SUPERVISIONE DI PROGETTI E DOCUMENTAZIONE;
A0581587CB;2024-04-24;FORNITURA DI MEDICINALI E EMODERIVATI - ADESIONE AL VII APPALTO SCR PIEMONTE - DITTA NORDICH PHARMA;62897;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;NORDIC PHARMA S.R.L.
A045E7B0A4;2024-03-08;FORNITURA IN SERVICE DI MICROINFUSORI DI INSULINA , SISTEMI CGM, SISTEMI FGM CON ALLARMI E MATERIALE DI CONSUMO PER PAZIENTI DIABETICI DELLE ASL- ADESIONE GARA REGIONALE - DITTA BOPCHEMICAL;62708;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI E STRUMENTI PER INFUSIONE;BIOCHEMICAL SYSTEMS INTERNATIONAL S.P.A.
A0581D3D4A;2024-04-26;FORNITURA DI MEDICINALI E EMODERIVATI - ADESIONE AL VII APPALTO SCR PIEMONTE - DITTA PIAM FARMACEUTICI;62507;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;PIAM FARMACEUTICI SOCIETA' PER AZIONI
A056E5CD30;2024-03-12;FORNITURA DI PROTESI D'ANCA - RINNOVO GARA 147/2018 - ADESIONE SCR - DITTA JOHNSON JOHNSON;62500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI ORTOPEDICHE;
B2CDE780B9;2024-08-20;FORNITURA DI FARMACI ED EMODERIVATI - GARA 30-2024 SCR PIEMONTE - DITTA INDUSTRIA FARMACEUTICA GALENICA SENESE;62381;AFFIDAMENTO DIRETTO;MEDICINALI VARI;INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L
B376863528;2024-10-16;FORNITURA DI ADESIVO CUTANEO SINTETICO A BASE DI CIANOACRILATI - DITTA GEM SRL;62220;AFFIDAMENTO DIRETTO;SUTURE CHIRURGICHE;GEM S.R.L.
A0536C1A19;2024-03-08;FORNITURA DI SISTEMI DI ASPIRAZIONE MONOUSO - RINNOVO CONTRATTI ASL TO5 - DITTA ID&CO;61864;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;RECIPIENTI E SACCHE DI RACCOLTA, MATERIALE DI DRENAGGIO;
B3F2D82EA8;2024-10-24;FORNITURA IN NOLEGGIO PER 36 MESI DI N. 2 SPIROMETRI PER LE SS PENUMOLOGIA DI LANZO E CASELLE;61200;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;VYAIRE MEDICAL S.R.L.
A058078EEF;2024-04-24;FORNITURA DI MEDICINALI E EMODERIVATI - ADESIONE AL VII APPALTO SCR PIEMONTE - DITTA LABORATORIO FARMACOLOGICO;60823;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;LABORATORIO FARMACOLOGICO  MILANESE S.R.L.  IN BREVE L.F.M. S.R.L..
A05B8C983A;2024-05-28;FORNITURA DI MISCELE ENTERALI AD USO OSPEDALIERO - ADESIONE A GARA TO 3 - DITTA DMF;60780;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ALIMENTI ENTERALI;
A05D50227E;2024-06-07;FORNITURA DI ANTISETTICI E DISINFETTANTI - ADESIONE CONVENZIONE SCR PIEMONTE SPA - ACRAF;60750;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ANTISETTICI E DISINFETTANTI;ANGELINI PHARMA ITALIA AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESC O - A.C.R.A.F. S.P.A., ENUNCIABILE ANCHE ANGELINI PHARMA ITALIA S.P.A., ANGELINI PHARMA S.P.A., A.C.R.A.F. S.P.A., ACRAF S.P.A., ANGELINI S.P.A. AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO - A.C.R.A.F. S.P.A.
A057B443BF;2024-04-22;FORNITURA DI MEDICINALI E EMODERIVATI - ADESIONE AL VII APPALTO SCR PIEMONTE - DITTA FRESENIUS;60535;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
A0579CBCA0;2024-04-19;FORNITURA DI MEDICAZIONI TRADIZIONALI - ADESIONE ACCORDO QUADRO SCR PIEMONTE - DITTA ACCORD;60320;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0581DC4BA;2024-04-26;FORNITURA DI MEDICINALI E EMODERIVATI - ADESIONE AL VII APPALTO SCR PIEMONTE - DITTA SMITH NEPHEW;60194;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;Operatore individuale (persona fisica)
A039E7F26D;2023-11-16;FORNITURA SERVIZIO DI GESTIONE DELLA POSTA ELETTRONICA E NOLEGGIO LINEE DI COLLEGAMENTO CON IL DATA CENTER TIM. PERIODO 01/01/2024 - 30/06/2024. AFFIDAMENTO ALLA SOCIETA` TIM S.P.A.;60000;AFFIDAMENTO DIRETTO;SERVIZI DI POSTA ELETTRONICA;
A03083088B;2023-11-29;FORNITURA E SOSTITUZIONE DELLE BATTERIE DI ALCUNI GRUPPI STATICI DI CONTINUITÀ (U.P.S.) A SERVIZIO DEL PRESIDIO OSPEDALIERO RIUNITO - SEDE DI CIRIÈ;60000;AFFIDAMENTO DIRETTO;BATTERIE;
B08D9668EB;2024-02-26;ACQUISTO SIM - APERTURA CONTRATTO;59016;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VODAFONE ITALIA S.P.A.
B0BFA254D9;2024-03-11;ADESIONE CONVENZIONE TM9;59016;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VODAFONE SPA
B0B7D0B827;2024-03-07;APERTURA CONTRATTO TM 9 - RICHIESTA SIM E APPARATI;59016;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VODAFONE ITALIA S.P.A.
A05C5C9296;2024-05-30;FORNITURA DI MEDICAZIONI SPECIALI- ADESIONE A PROCEDURE NEGOZIATE SCR PIEMONTE- MOLNLIKE;58733;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI NON CHIMICI DI CONSUMO MONOUSO E MATERIALE DI CONSUMO EMATOLOGICO;MOLNLYCHE SRL
B1547A4AAA;2024-04-18;VENTILAZIONE POLMONARE LOTTO 8 VITALAIRE ITALIA;58664;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VITALAIRE ITALIA SPA
B1569DB6D3;2024-04-19;VENTILAZIONE POLMONARE LOTTO 8 FERRERO MED;58664;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;FERRERO MED S.R.L.
B1569A27C9;2024-04-19;VENTILAZIONE POLMONARE LOTTO 8 RESPIRAIRE;58664;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;RESPIRAIRE SRL
B15457B253;2024-04-18;VENTILAZIONE POLMONARE LOTTO 8 DITTA VIVISOL;58664;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VIVISOL SRL
B15470AB94;2024-04-18;VENTILAZIONE POLMONARE LOTTO 8 MEDICAIR ITALIA;58664;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;MEDICAIR ITALIA S.R.L.
B15494639E;2024-04-18;VENTILAZIONE POLMONARE LOTTO 8 SAPIO LIFE;58664;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SAPIO LIFE SRL
B154625E99;2024-04-18;VENTILAZIONE POLMONARE LOTTO 8 DITTA LINDE MEDICALE;58664;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B154845F85;2024-04-18;VENTILAZIONE POLMONARE LOTTO 8 SI.CO.;58664;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
96244814F9;2023-04-13;PROCEDURA NEGOZIATA PER LA FORNITURA ANNUALE DI STRUMENTARIO E MATERIALE DI CONSUMO DEDICATO PER LE NUOVE COLONNE ARTROSCOPICHE DEI PP.OO. DI CHIVASSO E CUORGNÈ.;58170;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;STRUMENTI PER SALA OPERATORIA;Operatore individuale (persona fisica)
B2CDBD42DE;2024-08-20;FORNITURA DI FARMACI ED EMODERIVATI - GARA 30-2024 SCR PIEMONTE - DITTA ASTRA ZENECA;57783;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ASTRAZENECA S.P.A.
B4CB577AE4;2024-12-12;FORNITURA DI FARMACI-ADESIONE GARA 72 SCR;56474;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ALLOGA (ITALIA) S.R.L.
B326C4602C;2024-09-24;FORNITURA DI TNT STERILE E NON - ADESIONE GARA MAURIZIANO TORINO;56413;AFFIDAMENTO DIRETTO;TESSUTI NON TESSUTI;BERICAH S.P.A.
A05C5CE6B5;2024-05-30;FORNITURA DI MEDICAZIONI SPECIALI- ADESIONE A PROCEDURE NEGOZIATE SCR PIEMONTE-SMITH NEPHEW;56290;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;Operatore individuale (persona fisica)
B43999FE83;2024-11-12;FORNITURA DI SOLUZIONI INFUSIONALI E FIALAGGIO GALENICO - ADESIONE GARA 26/2024 - DITTA MONICO;56152;AFFIDAMENTO DIRETTO;SOLUZIONI INFUSIONALI;MONICO S.P.A.
B4214450F1;2024-11-12;TRATTATIVA DIRETTA PER L'AFFIDAMENTO DELLA FORNITURA DI TRATTAMENTO DIALITICO EXTRACORPOREO DOMICILIARE PER 24 MESI;55714;AFFIDAMENTO DIRETTO;SOLUZIONI PER DIALISI;SPINDIAL SPA
B4CB80BB8A;2024-12-12;FORNITURA DI FARMACI-ADESIONE GARA 72 SCR;55413;AFFIDAMENTO DIRETTO;MEDICINALI VARI;INFECTOPHARM S.R.L.
B50EC05813;2024-12-31;FORNITURA BIENNALE DI MATERIALE DI CONSUMO DEDICATO PER LITOTRITORE LASER OLMIO DORNIER IN USO PRESSO LA SALA OPERATORIA DEL P.O. DI CIRIÈ.;55200;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PRESIDI DIAGNOSTICI;N.B.A. MEDICA S.R.L.
9764316876;2023-04-06;SERVIZIO DI ASSISTENZA TECNICA, MANUTENZIONE CORRETTIVA/ADEGUATIVA/EVOLUTIVA, SERVIZI DI GESTIONE APPLICATIVA, AGGIORNAMENTO TECNOLOGICO DEL SISTEMA HTH IN USO PRESSO LA STRUTTURA SER.D., PER IL PERIODO 01/01/2023 AL 31/12/2023;55000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI CONSULENZA IN SISTEMI INFORMATICI E ASSISTENZA TECNICA;DATA PROCESSING - SOCIETA' PER AZIONI
98630530D2;2023-06-05;FORNITURA E POSA DI SOCCORRITORI A NORMA EN 50171, DELLE RELATIVE BATTERIE E BOX ARMADI PRESSO TERAPIA INTENSIVA E P.S. P.O. CHIVASSO (TO);55000;AFFIDAMENTO DIRETTO;ALIMENTATORI CONTINUI;SICON S.R.L.
A0055A7F8A;2023-08-17;SERVIZIO DI MANUTEZIONE AREE VERDI ASL TO4;55000;AFFIDAMENTO DIRETTO;SERVIZI DI PIANTAGIONE E MANUTENZIONE DI ZONE VERDI;
A0107889DE;2023-09-20;FORNITURA DI MATERIALE PER IGIENEN AMBIENTI PER 24 MESI;54950;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DETERSIVI E DETERGENTI;BOLLACCHINO SRL
A0525D4267;2024-01-29;FORNITURA DI MATERIALE UROLOGICO - ADESIONE GARA AIC - DITTA ENDOTECNICA;54450;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;CATETERI;
A057E1BBAD;2024-04-23;FORNITURA DI MATERIALE PER ANESTESIA - ADESIONE GARA CDT - DITTA EDWARDS;54420;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;EDWARDS LIFESCIENCES ITALIA S.R.L.
A04FA72570;2024-02-14;FORNITURA DI VACCIN AD USO UMANO IN ESCLUSIVA - PN VARIE SCR PIEMONTE - DITTA SANOFI;54170;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;SANOFI S.R.L.
A045E248D6;2024-03-08;FORNITURA IN SERVICE DI MICROINFUSORI DI INSULINA , SISTEMI CGM, SISTEMI FGM CON ALLARMI E MATERIALE DI CONSUMO PER PAZIENTI DIABETICI DELLE ASL- ADESIONE GARA REGIONALE - DITTA MENARINI;53750;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI E STRUMENTI PER INFUSIONE;A. MENARINI DIAGNOSTICS S.R.L.
B4FCC387E4;2024-12-24;AGGIORNAMENTO ED IMPLEMENTAZIONE POSTI LETTO SU CENTRALE DI MONITORAGGIO PHILIPS REPARTO DEA CHIVASSO. AGGIORNAMENTO CORPI MACCHINA MONITORS DA MP20 A MX450;53370;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;STAZIONE CENTRALE DI CONTROLLO;3B S.R.L.
A02EF9499E;2023-11-21;INCARICO PROFESSIONALE QUALE DIRETTORE DEI LAVORI E COORDINATORE DELLA SICUREZZA IN FASE DI ESECUZIONE DEI LAVORI DI RISTRUTTURAZIONE DEI REPARTI DI RADIODIAGNOSTICA DEI PRESIDI OSPEDALIERI DI IVREA E CHIVASSO FINALIZZATI ALLA INSTALLAZIONE DELLA RISONANZA MAGNETICA;52643;AFFIDAMENTO DIRETTO;SERVIZI DI CONSULENZA ARCHITETTONICA;Operatore individuale (persona fisica)
A03AF1E9C1;2023-12-05;FORNITURA DI MEDICINALI A BASE DI IMMUNOGLOBULINA UMANE NORMALI - DITTA OCTAPHARMA;52480;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;OCTAPHARMA ITALY S.P.A.
B2CDD3DCC3;2024-08-20;FORNITURA DI FARMACI ED EMODERIVATI - GARA 30-2024 SCR PIEMONTE - DITTA FARMA GROUP;51800;AFFIDAMENTO DIRETTO;MEDICINALI VARI;FARMA GROUP SRL
B437BEBB7F;2024-11-12;ACQUISTO URGENTE DI BARELLE;51606;AFFIDAMENTO DIRETTO;BARELLE;GIVAS - SOCIETA' A RESPONSABILITA' LIMITATA
9762664531;2023-06-21;FORNITURA DEL SERVIZIO DI ORIENTAMENTO AL LAVORO, RICERCA RISORSE E TUTORAGGIO PER LA REALIZZAZIONE DEI TIROCINI IN INCLUSIONE SOCIALE DA DESTINARE AD UTENTI DEL DIPARTIMENTO DI PATOLOGIA DELLE DIPENDENZE PER L'ASL TO4 - IVREA RIVAROLO CALUSO CIRIE';51300;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI SOCIALI;
A01F0A69B6;2023-10-17;FORNITURA DI FARMACI ED EMODERIVATI - ADESIONE AL SESTO APPALTO SPECIFICO - DITTA ELILILLY;50961;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ELI LILLY ITALIA - S.P.A.
9821945D69;2023-05-12;INCARICO PROFESSIONALE PER LA PROGETTAZIONE DEFINITIVA ED ESECUTIVA, E COORDINAMENTO DELLA SICUREZZA IN FASE DI PROGETTAZIONE DEI LAVORI DI ADEGUAMENTO DEI LOCALI DEL REPARTO DI RADIOTERAPIA DEL P.O. DI IVREA FINALIZZATI ALL'INSTALLAZIONE DEL NUOVO ACCELERATORE LINEARE IN SOSTITUZIONE DI QUELLO ESIS;50917;AFFIDAMENTO DIRETTO;SERVIZI DI CONSULENZA ARCHITETTONICA;Operatore individuale (persona fisica)
A00ABF03F9;2023-09-07;SERVIZIO DI MANUTENZIONE ED ASSISTENZA CONTINUA DI TIPO 'FULL RISK' SULLA DIAGNOSTICA RADIOLOGICA DIGITALE GENERAL MEDICAL MERATE MOD. OPERA SWING IN USO PRESSO IL P.O. DI CUORGNÈ PER IL PERIODO: 1 SETTEMBRE 2023 - 31 AGOSTO 2026;50400;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI APPARECCHI PER RAGGI X;
959842895A;2023-01-09;PROGRAMMAZIONE ANNUALE 2023 PER PRODOTTI PER PAZIENTI ESTERNI E FARMACI ESLCUSIVI - DITTA NOVO NORDISK SPA;50000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NOVO NORDISK FARMACEUTICI SPA
B2B99C3BCA;2024-08-06;FORNITURA PC+ MONITOR CON SERVIZIO MANUTENZION E PER 24 MESI AGGIUNTIVA;49490;AFFIDAMENTO DIRETTO;COMPUTER MODELLO DESKTOP;ITALWARE - S.R.L.
B3007E9997;2024-09-12;RETINOGRAFI;49190;AFFIDAMENTO DIRETTO;ATTREZZATURE PER OFTALMOLOGIA;FRASTEMA OPHTHALMICS EASYOPHT GROUP S.R.L.   IN FORMA ABBREVIATA FE - GROUP S.R.L.
B30E295DBE;2024-09-16;FORNITURA DI FARMACI ED EMODRIVATI SCR- TISABRI;49125;AFFIDAMENTO DIRETTO;MEDICINALI VARI;Operatore individuale (persona fisica)
B140562B29;2024-04-16;FORNITURA IN NOLEGGIO DI N. 3 KIT TRAPANI PER CHIRURGIA PROTESICA E TRAUMATOLOGICA PER LA SALA OPERATORIA DEL P.O. DI CIRIÈ PER UN PERIODO DI 24 MESI.;48960;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ZIMMER BIOMET ITALIA S.R.L.
B134DD6372;2024-04-12;FORNITURA IN NOLEGGIO DI N. 3 KIT TRAPANI PER CHIRURGIA PROTESICA E TRAUMATOLOGICA PER LA SALA OPERATORIA DEL P.O. DI CIRIÈ PER UN PERIODO DI 24 MESI.;48960;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ZIMMER BIOMET ITALIA S.R.L.
9599251086;2023-02-17;AGGIUDICAZIONE III APPALTO SCR - GARA 98 - 2022 - DITTA EUROMED;48583;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;EUROMED PHARMA S.R.L.
A056E67646;2024-03-12;FORNITURA DI PROTESI D'ANCA - RINNOVO GARA 147/2018 - ADESIONE SCR - DITTA LINK;48076;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI ORTOPEDICHE;
A0271123DA;2023-12-06;FORNITURA DI MEDICINALI A BESE DI ENOXAPARINA- ADESIONE SCE - DITTA ROVI BIOTRCH;47482;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ROVI BIOTECH, S.R.L.
9945081C74;2023-03-01;APPROVAZIONE CONVENZIONI CON CENTRI DI MEDICINA DELLO SPORT PER EFFETTUAZIONE DI VISITE E CERTIFICAZIONI DI IDONEITA` AGONISTICA ANNO 2023- - ISTITUTO DI MEDICINA DELLO SPORT DI TORINO;46476;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI ASSISTENZA MEDICA AMBULATORIALE E SERVIZI AFFINI;
B3FB135D28;2024-11-21;FORNITURA DI CATETERI VENOSI TUNNELLIZZATI BILUME MONOCORPO IN POLIURETANO /CARBOTHANE CON TUNNELLIZZAZIONE RETROGRADA;46475;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;CATETERI;
B0D8F25C48;2024-03-15;SERVIZIO DI MANUTENZIONE ED ASSISTENZA CONTINUA DI TIPO FULL RISK SULL'IMPIANTO DI TRATTAMENTO ACQUE DEL SERVIZIO DI EMODIALISI DEL P.O. DI IVREA PER IL PERIODO 01/01/2024 – 31/12/2026;46000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;Cpv prevalente non disponibile;CULLIGAN ITALIANA SPA
B1E1F1A8A2;2024-05-30;FORNITURA DEL SERVIZIO DI MANUTENZIONE ED ASSISTENZA CONTINUA DI TIPO FULL RISK SU TOMOGRAFO ASSIALE COMPUTERIZZATO (TAC) G.E. MODELLO: BRIGHTSPEED ELITE IN USO PRESSO IL P.O. DI LANZO TORINESE. PERIODO: 01/05/2024 - 30/04/2025;46000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;Cpv prevalente non disponibile;ALTHEA ITALIA S.P.A.
B376A139A6;2024-10-16;FORNITURA DI ADESIVO CUTANEO SINTETICO A BASE DI CIANOACRILATI- USO INTERNO - DITTA SANITEX SRL;45970;AFFIDAMENTO DIRETTO;SUTURE CHIRURGICHE;SANITEX S.P.A.
A008680EFE;2023-09-11;ADESIONE A.Q. SANITÀ DIGITALE - SISTEMI INFORMATIVI CLINICO-ASSISTENZIALI' PER LE PUBBLICHE AMMINISTRAZIONI DEL SSN. SUPPORTO E VERIFICA PER CERTIFICAZIONE 'MATURITÀ DIGITALE';45000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI CONSULENZA PER LA GESTIONE DI PROGETTI;
B1E8EC3DB7;2024-05-31;FORNITURA DEL SERVIZIO DI RIPARAZIONE E AGGIORNAMENTO CATENA DI SPETTROMETRIA GAMMA SILENA/CANBERRA E MONITORE PER RIFIUTI OSPEDALIERI RADIOATTIVI;45000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;Cpv prevalente non disponibile;TECHNOLOGY NUCLEAR ELECTRONICS SRL OPPURE IN FORMA ABBREVIATA  TNE SRL
95993008F3;2023-02-17;AGGIUDICAZIONE III APPALTO SCR - GARA 98 - 2022 - DITTA TEOFARMA;44683;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;TEOFARMA S.R.L.
B1D87ED78F;2024-05-28;PRATICHE SCIA VVF – FINALI AI SENSI DEL TITOLO IV – CAPO II DEL DM 18-09-2002 COME MODIFICATO DAL DM 19/03/2015 PER I POLIAMBULATORI DI SUPERFICIE MAGGIORE DI 500 MQ E FINO A 1.000 MQ E PRATICA VALUTAZIONE PROGETTO VV.F. EX ART.3 DEL DPR 151/2011, PER IL POLIAMBULATORIO DI CALUSO;44550;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TEKINDA  S.R.L.
A05E7F018A;2024-06-25;FORNITURA DI PACEMAKERS MONOCAMERALI- ADESIONE GARA 119/2023 SCR - DITTA ABBOTT;44394;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STIMOLATORI CARDIACI;ABBOTT MEDICAL ITALIA S.R.L.
A0581E0806;2024-04-26;FORNITURA DI MEDICINALI E EMODERIVATI - ADESIONE AL VII APPALTO SCR PIEMONTE - DITTA VIFOR FRESENIUS MEDICAL GROUP;44052;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B3FB137ECE;2024-11-21;FORNITURA DI CATETERI VENOSI TEMPORANEI (NON TUNNELLIZATI)DOPPO LUME IN SILICONE;44000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;CATETERI;
99412280DF;2023-06-21;SERVIZIO DI MEDIAZIONE CULTURALE E INTERPRETARIATO - GARA AICI - LOTTO 1;43934;AFFIDAMENTO DIRETTO;SERVIZI DI INTERPRETARIATO;
B326BBCE46;2024-09-24;FORNITURA DI TNT STERILE E NON - ADESIONE GARA MAURIZIANO TORINO;43848;AFFIDAMENTO DIRETTO;TESSUTI NON TESSUTI;NOVAMEDISAN ITALIA  S.R.L.
B327167BAE;2024-09-24;FORNITURA DI TNT STERILE E NON - ADESIONE GARA MAURIZIANO TORINO;43600;AFFIDAMENTO DIRETTO;TESSUTI NON TESSUTI;DAMBO S.R.L.
9652836C40;2023-02-10;INSTALLAZIONE, NOLEGGIO E MANUTENZIONE DI UN GRUPPO FRIGORIFERO A SERVIZIO DEL NUOVO REPARTO DI TERAPIA INTENSIVA DEL P.O. DI IVREA (TO);43287;AFFIDAMENTO DIRETTO;LAVORI DI INSTALLAZIONE DI IMPIANTI DI REFRIGERAZIONE;RENZI ALBERTO S.R.L.
A057E9A47D;2024-04-23;FORNITURA DI MATERIALE PER ANESTESIA - ADESIONE GARA CDT - DITTA COOK;43170;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B2CDC52AD6;2024-08-20;FORNITURA DI FARMACI ED EMODERIVATI - GARA 30-2024 SCR PIEMONTE - DITTA BAXTER;43063;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BAXTER S.P.A.
