# Ospedali Trasparenti — contratti pubblici di ASL DI MILANO (ANAC)
# 1059 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B449F05501;2024-11-15;LOTTO 538 - PEMBROLIZUMAB-POLV CONC SOLUZIONE PER INFUS-100 MG-F/FL;299506;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MERCK SHARP & DOHME ITALIA S.P.A.
95528930B1;2023-02-08;LOTTO 4 - DISTRETTO PARCO NORD - PULMINO;288044;PROCEDURA APERTA;SERVIZI SPECIALI DI TRASPORTO PASSEGGERI SU STRADA;CROCE BIANCA S.R.L.
B4D9DC9266;2024-12-16;ADESIONE EX POST ALLA PROCEDURA APERTA IN FORMA AGGREGATA ESPERITA DALL' OSPEDALE MAGGIORE POLICLINICO(ENTE CAPOFILA) LA FORNITURA MEDIANTE NOLEGGIO DI SISTEMI ANALITICI COMPLETI PER INDAGINI DI IMMUNOEMATOLOGIA ERITROCITARIA IN AUTOMAZIONE MEDIANTE TECNICA DI AGGLUTINAZIONE SU MICROCOLONNA E MATERI;278423;AFFIDAMENTO DIRETTO;PRESIDI DIAGNOSTICI;ORTHO-CLINICAL DIAGNOSTICS ITALY S.R.L.
A0169C182E;2023-10-12;FARMACI XVIII TRANCHE. ADESIONE ALLA CONVENZIONE ARIA_2021_025.8R/ L 17.;278328;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ROCHE SOCIETA' PER AZIONI
A01AEE6782;2023-12-15;ARIA_2022_047 - LOTTO 9 - FORNITURA DI PROTESI D'ANCA;277400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI ORTOPEDICHE;LIMACORPORATE S.P.A.
B360CB5B13;2024-10-09;LOTTO 01 - NIRSEVIBAM;276000;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;SANOFI S.R.L.
B44A7D1769;2024-11-15;FORNITURA DI ACCESSORI PER RISONANZA MAGNETICA;270000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;IMPIANTO A RISONANZA MAGNETICA;SIEMENS HEALTHCARE S.R.L.
973895798D;2023-03-31;AFFIDAMENTO DEL SERVIZIO DI SOMMINISTRAZIONE DI LAVORO A TEMPO DETERMINATO. ADESIONE ALLA CONVENZIONE ARCA_2019_120, PER UN PERIODO DI 3 MESI. RANDSTAD ITALIA S.P.A.;267504;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI FORNITURA DI PERSONALE, COMPRESO PERSONALE TEMPORANEO;GI GROUP S.P.A.
B2CD21EF57;2024-08-22;AFFIDAMENTO DEL SERVIZIO DI ASSISTENZA TECNICA E MANUTENZIONE FULL RISK, PER UN PERIODO DI 30 MESI PER APPARECCHIATURE RADIOLOGICHE IN USO PRESSO L'OSPEDALE E. BASSINI E L'OSPEDALE CITTÁ DI SESTO SAN GIOVANNI DELL'ASST NORD MILANO;262800;PROCEDURA APERTA;Servizi di riparazione e manutenzione di apparecchi per raggi X;
9552849C5E;2023-02-08;LOTTO 2 - DISTRETTO PARCO DELLA MEDIA VALLE DEL LAMBRO - PULMINO;258765;PROCEDURA APERTA;SERVIZI SPECIALI DI TRASPORTO PASSEGGERI SU STRADA;CROCE BIANCA S.R.L.
9867337017;2023-06-07;ADESIONE ARIA_2023_028 LOTTO 4 VACCINO ANTI HERPES;249150;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;GLAXOSMITHKLINE S.P.A.
B4E8155976;2024-12-18;PRODOTTI CARTARI E ACCESSORI-ARIA_2023_008 L. 1;248198;AFFIDAMENTO DIRETTO;CARTA IGIENICA, FAZZOLETTI, ASCIUGAMANI E TOVAGLIOLI;VALSECCHI CANCELLERIA S.R.L.
B45D0A49DD;2024-11-20;ADESIONE A.Q. FUEL CARD 3 PER LA FORNITURA DI TESSERE CARBURANTE;245000;AFFIDAMENTO DIRETTO;BENZINA SENZA PIOMBO;KUWAIT PETROLEUM ITALIA S.P.A.
96412367A2;2023-02-08;ARIA_2021_025.3R LOTTO 409 - TEDUGLUTIDE SOLUZIONE INIETT POLV SOLV 5 MG;237275;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;TAKEDA ITALIA S.P.A.
B2DA47D9E6;2024-08-27;ADESIONE EX POST PROCEDURA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI TRASPORTO PAZIENTI NEFROPATICI SOTTOPOSTI A TRATTAMENTO DIALITICO PER LA DURATA DI 12 MESI, CLAUSOLA ADESIONE SUCCESSIVA DI CUI ALL'ART. 13 DEL DISCIPLINARE DI GARA;235510;AFFIDAMENTO DIRETTO;SERVIZI SPECIALI DI TRASPORTO PASSEGGERI SU STRADA;CROCE BIANCA MILANO, ORGANIZZAZIONE DI VOLONTARIATO (ODV)
A01C8B53C8;2023-11-07;LOTTO 1 BBRAUN;231734;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER EMODIALISI;B. BRAUN AVITUM ITALY S.P.A.
A016B6746E;2023-10-12;FARMACI XVIII TRANCHE. ADESIONE ALLA CONVENZIONEARIA_2021_025.3- LOTTO 563;231660;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;CSL BEHRING SPA
9929027C46;2023-06-30;AFFIDAMENTO DEL SERVIZIO DI SOMMINISTRAZIONE DI LAVORO A TEMPO DETERMINATO. ADESIONE ALLA CONVENZIONE ARCA_2019_120, PER UN PERIODO DI 3 MESI. RANDSTAD ITALIA S.P.A. LOTTO 1;225595;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI FORNITURA DI PERSONALE, COMPRESO PERSONALE TEMPORANEO;MANPOWER S.R.L.
B24DE0F9EB;2024-07-02;FORNITURA DI FIBRE DA UTILIZZARE SU N.2 LASER A FIBRA DI TULLIO DA FORNIRE IN COMODATO D'USO GRATUITO (LOTTO 1) PER UN PERIODO DI 60 MESI;225000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;ALLIANCE MEDICAL ITALIA S.R.L.
A04937692C;2024-01-19;FORNITURA DI FARMACI I TRANCHE - ADESIONE ALLA CONVENZIONE ARIA_2021_025.3 LOTTO 1089;221083;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
9688683A22;2023-03-21;ADESIONE ARCA_2018_117 LOTTO 4 FORNITURA DI SEGNALETICA INTERNA ED ESTERNA PER GLI IMMOBILI;220000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SEGNALETICA E ARTICOLI AFFINI;PRINCIPLE ITALY S.P.A.
B05C8158A3;2024-02-13;LOTTO 9 MATERASSO PER LA GESTIONE DELL'ALTO RISCHIO, A PRESSIONE ALTERNATA E/O FLUTTUAZIONE DINAMICA;213900;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SERVICE MED S.R.L.
A01C8AFED1;2023-11-07;LOTTO 1 NIPRO;212947;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER EMODIALISI;NIPRO MEDICAL ITALY S.R.L.
9903252614;2023-06-13;LOTTO 4 - DISTRETTO PARCO NORD - FURGONE CON 1 AUTISTA E 1 ACCOMPAGNATORE;212081;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI SPECIALI DI TRASPORTO PASSEGGERI SU STRADA;CROCE BIANCA S.R.L.
97319703B4;2023-03-29;ARIA_2021_025.3 LOTTO 2027 - CETUXIMAB SOLUZIONE PER INFUSIONE;211442;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;MERCK SERONO S.P.A.
B28CD82982;2024-07-23;LOTTO 2885 - ARIPIPRAZOLO SOSPENSIONE INIETT RP POL SOLV 400 MG;210945;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;OTSUKA PHARMACEUTICAL ITALY S.R.L.
A015E0DFCB;2023-09-29;ADESIONE ALLA CONVENZIONE ARCA_2019_120/L1 PER LA FORNITURA DI PERSONALE A TEMPO DETERMINATO;209042;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI FORNITURA DI PERSONALE, COMPRESO PERSONALE TEMPORANEO;RANDSTAD ITALIA SPA
B0FDD674E8;2024-03-26;NOLEGGIO RADIOSCOPI PORTATILI MODELLO OEC ELITE ERGO C®;202990;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;GE MEDICAL SYSTEMS ITALIA S.P.A.
B2C5E5EA3F;2024-08-12;NOLEGGIO RADIOSCOPI PORTATILI MODELLO OEC ELITE ERGO C®;202990;AFFIDAMENTO DIRETTO;APPARECCHI RADIOLOGICI;GE MEDICAL SYSTEMS ITALIA S.P.A.
A01AF8F2FA;2023-10-12;FARMACI XX TRANCHE - ADESIONE ALLA CONVENZIONE ARIA_2023_011.5/ L 19;199939;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;BRISTOL MYERS SQUIBB
B1538EA392;2024-04-18;LOTTO 23 _ INCLISIRAN SODICO SOLUZIONE INIETTABILE 284 MG (189 MG/ML ) 1,5 ML SIRINGA;199772;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;NOVARTIS FARMA S.P.A
B1F136A594;2024-06-03;TELECOMANDATI PER ESAMI DI REPARTO E ASSISTENZA TECNICA FULL RISK POST GARANZIA;198300;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SIEMENS HEALTHCARE S.R.L.
B41657E5D8;2024-10-31;LOTTO 07 - ALIROCUMAB SOLUZIONE INIETTABILE 150 MG - TUTTI I CONFEZIONAMENTI PENNA;197295;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;SANOFI S.R.L.
B2687E63F3;2024-07-10;LOTTO942 - EFTRENONACOG ALFA-SOLUZIONE INIETT POLV SOLV-3.000 UI-SIR/PENNA;196733;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SWEDISH ORPHAN BIOVITRUM SRL
9640963659;2023-02-08;ARIA_2021_025.3 LOTTO 1630 - LEVOFLOXACINA EMIIDRATO SOSPENSIONE PER NEBULIZ 240 MG;191268;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;CHIESI ITALIA S.P.A.
9903065BC1;2023-06-13;LOTTO 2 - DISTRETTO PARCO DELLA MEDIA VALLE DEL LAMBRO - FURGONE CON 1 AUTISTA E 1 ACCOMPAGNATORE;190527;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI SPECIALI DI TRASPORTO PASSEGGERI SU STRADA;CROCE BIANCA S.R.L.
A053A5A224;2024-03-20;ADESIONE ALLA CONVENZIONE CONSIP IN AMBITO DI 'SISTEMI INFORMATIVI GESTIONALI - SERVIZI DI SUPPORTO, AQ 2366' - LOTTO 5 SERVIZI DI SUPPORTO IN AMBITO 'SANITÀ DIGITALE';189534;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI REVISIONE STRATEGICA E PROGRAMMAZIONE DI SISTEMI O TECNOLOGIE DELLU2019INFORMAZIONE;
B0A1CFAF57;2024-03-01;LOTTO 18_OSIMERTINIB_COMPRESSE RIVESTITE_80 MG_CPR/ CPS;188580;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ASTRAZENECA S.P.A.
B2AE1A6C68;2024-08-01;LOTTO 559 - TUROCTOCOG ALFA PEGILATO SOLUZIONE INIETT POLV SOLV 2.000 UI;185328;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NOVO NORDISK FARMACEUTICI SPA
A03924AF94;2023-12-14;FORNITURA DI PROTESI D'ANCA E SERVIZI CONNESSI ED OPZIONALI;183600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI ORTOPEDICHE;STRYKER ITALIA S.R.L.
9680741033;2023-02-28;ARIA_2021_069 - LOTTO 6 - SERVIZIO DI NUTRIZIONE PARENTERALE DOMICILIARE - PERSONALIZZATA PER USO NEONATALE E PEDIATRICO PER L'AREA CENTRO-EST;183000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI PER ALIMENTAZIONE PARENTERALE;FARMACIA DOTT. METALLA S.N.C. DI DOTT. METALLA MARCO MARIA E C.
B2DBB27DDB;2024-08-28;ADESIONE EX POST PROCEDURA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI TRASPORTO PAZIENTI NEFROPATICI SOTTOPOSTI A TRATTAMENTO DIALITICO PER LA DURATA DI 12 MESI, CLAUSOLA ADESIONE SUCCESSIVA DI CUI ALL'ART. 13 DEL DISCIPLINARE DI GARA;181783;AFFIDAMENTO DIRETTO;AMBULANZE;CROCE BIANCA MILANO, ORGANIZZAZIONE DI VOLONTARIATO (ODV)
A0497A4C29;2024-01-31;ADESIONE A.Q. ASST PINI/CTO PER LA FORNITURA DI MEZZI DI OSTEOSINTESI;179200;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER OSTEOSINTESI;
95858551CB;2023-01-11;ADESIONE ARIA_2021_025.3 LOTTO 2119 ENZALUTAMIDE;175547;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ASTELLAS PHARMA S.P.A.
A049759E44;2024-01-31;ADESIONE A.Q. ASST PINI/CTO PER LA FORNITURA DI MEZZI DI OSTEOSINTESI;174400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER OSTEOSINTESI;
B0DACA32C0;2024-03-18;ADESIONE IN CONVENZIONE CONSIP VEICOLI A NOLEGGIO 2 LOTTO 4;172000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ALD AUTOMOTIVE ITALIA S.R.L.
B43CF14BBC;2024-11-12;ADESIONE EX POST ALL'ACCORDO QUADRO OVEST MILANESE LOTTO 2;169600;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;B. BRAUN MILANO SPA
9718781FC8;2023-03-22;LOTTO 1496 - ETELCALCETIDE CLORIDRATO SOLUZIONE INIETTABILE 5 MG/ML;169304;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;AMGEN S.R.L.
A049746E96;2024-01-31;ADESIONE A.Q. ASST PINI/CTO PER LA FORNITURA DI MEZZI DI OSTEOSINTESI;168000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER OSTEOSINTESI;
B2666C6E05;2024-07-09;LOTTO 27 - VACCINO PNEUMOCOCCICO CONIUGATO PEDIATRICO DOSE;166860;AFFIDAMENTO DIRETTO;VACCINI;MERCK SHARP & DOHME ITALIA S.P.A.
B2666DBF59;2024-07-09;LOTTO 4 - VACCINO ANTI MORBILLO-PAROTITE-ROSOLIA-VARICELLA - DOSE;166500;AFFIDAMENTO DIRETTO;VACCINI;MERCK SHARP & DOHME ITALIA S.P.A.
A0037133AF;2023-08-30;ADESIONE ALLA CONVENZIONE ARIA_2021_069 LOTTO 4 - SERVIZIO DI NUTRIZIONE PARENTERALE DOMICILIARE PERSONALIZZATA ADULTI;164700;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI PER ALIMENTAZIONE PARENTERALE;VIVISOL SRL
B1539394C3;2024-04-18;LOTTO 1496 - ETELCALCETIDE CLORIDRATO SOLUZIONE INIETTABILE 5 MG/ML;162792;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AMGEN SRL A SOCIO UNICO
99764467AD;2023-10-01;SERVIZIO DI NUTRIZIONE ARTIFICIALE DOMICILIARE 4 - ADESIONE ALLA CONVENZIONE ARIA_2021_069 - LOTTO 2 - SERVIZIO DI NUTRIZIONE PARENTERALE DOMICILIARE - STANDARD (ESCLUSE SACCHE) PER L'AREA CENTRO - EST;162000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI CURE MEDICHE A DOMICILIO;
B321026A07;2024-09-20;ADESIONE ALL'A.Q. ARIA_2023_021 LOTTO 17 PER LA FORNITURA DI PROTESI DI GINOCCHIO E SERVIZI CONNESSI;158020;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;ZIMMER BIOMET ITALIA S.R.L.
A037539316;2023-12-04;FARMACI, ADESIONE ALLA CONVENZIONEARIA_2020_047.21R -LOTTO 84 - NONACOG ALFA (FATTORE IX DI COAGULAZIONE, RICOMBINANTE) SOLUZIONE INIETT POLV SOLV 3000UI/5ML F/FL;153065;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI PER IL SANGUE E GLI ORGANI CHE FORMANO IL SANGUE;PFIZER S.R.L.
B3FC32174D;2024-10-24;LOTTO 11 - PALBOCICLIB - COMPRESSE RIVESTITE - 100 MG -;151200;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;PFIZER S.R.L.
B2158634A2;2024-06-13;LOTTO 2119 - ENZALUTAMIDE CPR/CPR RIV/CPS/CPS RIG 40 MG;150989;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ASTELLAS PHARMA
B275FE0EB0;2024-07-15;LOTTO 538 - PEMBROLIZUMAB-POLV CONC SOLUZIONE PER INFUS-100 MG-F/FL;150318;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MERCK SHARP & DOHME ITALIA S.P.A.
9828359A6A;2023-05-01;LAVORI DI REALIZZAZIONE DI UNA COT IN VIA OSLAVIA 1 SESTO S.G. IN ATTUAZIONE DEL PNRR MISSIONE 6C1;148529;AFFIDAMENTO DIRETTO;LAVORI DI RISTRUTTURAZIONE;TECHNE S.P.A.
9553223104;2023-01-01;ADESIONE ARIA_2021_130R LOTTO 2 TEST RAPIDO PER LA RICERCA DI ANTIGENE DI SARS COV2 CON STRUMENTAZIONE;146250;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;RELAB S.R.L.
A01C80FAC9;2023-12-14;SERVIZIO DI DIREZIONE LAVORI E COORDINAMENTO DELLA SICUREZZA IN FASE DI ESECUZIONE DEI LAVORI DI ADEGUAMENTO STRUTTURALE SISMICO E ANTINCENDIO DEL P.O. E. BASSINI;145180;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ARCHITETTONICI, DI INGEGNERIA E PIANIFICAZIONE;
A01CB08EC7;2023-11-07;LOTTO 5 - SUB-LOTTO 3.2 - BAXTER;142147;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;FILTRI PER DIALISI;BAXTER S.P.A.
970472613F;2023-03-15;ADESIONE CONSIP LICENZE SOFTWARE MULTIBRAND 5 - LOTTO 1;140417;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;EUROLINK SOCIETA' A RESPONSABILITA' LIMITATA
9678910933;2023-03-01;ARIA_2021_025.3 - LOTTO 559 - TUROCTOCOG ALFA PEGILATO SOLUZIONE INIETT POLV SOLV 2.000 UI.;140400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;NOVO NORDISK SOCIETA' PER AZIONI
A018886C7B;2023-10-03;SERVIZIO DI MANUTENZIONE DELLE APPARECCHIATURE TECNICO ECONOMALI OCCORRENTE ALLA ASST NORD MILANO PER UN PERIODO DI 36 MESI.;140000;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI MACCHINARI NON ELETTRICI;MULTI SERVICES S.R.L.
99699284DB;2023-08-10;STRUMENTO MONOUSO RICARICABILE E RELATIVI CARICATORI;139320;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;
9785782AC3;2023-05-03;FORNITURA DI DISPOSITIVI PER SISTEMI CHIUSO DI PRELIEVO;138500;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;PROVETTE PER TEST;GREINER BIO-ONE ITALIA S.R.L.
9624358F75;2023-02-06;NOLEGGIO DI PIATTAFORMA ROBOTICA E RELATIVI KIT;138000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;PROTESI ORTOPEDICHE;ZIMMER BIOMET ITALIA S.R.L.
B100265BCA;2024-03-27;SERVIZI DI DL E CSE PER I LAVORI DI REALIZZAZIONE DI UNA COT E UN ODC IN VIA AROSIO 2, A COLOGNO MONZESE DELL'ASST NORD MILANO;137669;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;IQT CONSULTING S.P.A.
96257582CA;2023-01-27;AFFIDAMENTO DELLA FORNITURA IN SERVICE DI UN SISTEMA ANALITICO E DI ANALOGO SISTEMA DI BACK-UP PER L'ESECUZIONE DI ESAMI PER LA DETERMINAZIONE DI CHLAMYDIA TRACHOMATIS, NEISSERIA GONORRHOEAE, CLOSTRIDIUM DIFFICILE, RESISTENZA AI CARBAPENEMI, STAFILOCCO AUREO MRSA, STREPTOCOCCO DI GRUPPO B, MYCOPLASM;137500;AFFIDAMENTO DIRETTO;SISTEMI DIAGNOSTICI;CEPHEID S.R.L.
9538928C65;2023-01-01;ADESIONE ARIA_2022_067 LOTTO 06 VACCINO ANTI MORBILLO PAROTITE ROSOLIA VARICELLA;134640;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;MSD ITALIA S.R.L.
99404910AE;2023-07-05;ADESIONE ALLA CONVENZIONE ARIA_2022_067R/ L 06 PER LA FORNITURA DEL VACCINO PROQUAD;134640;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;MSD ITALIA S.R.L.
9735658722;2023-03-28;FORNITURA DI 3000 DOSI DI PREVENAR - VACCINO ANTI-PNEUMOCOCCICO 13 VALENTE - AIC 039550037 OCCORRENTI ALL'ASST NORD MILANO - DAL 01 GIUGNO 2023 AL 31 DICEMBRE 2023;133200;AFFIDAMENTO DIRETTO;VACCINI;PFIZER ITALIA S.R.L.
9870141A03;2023-06-21;FORNITURA DI N. 1 SISTEMA POLIFUNZIONALE PER RADIOLOGIA DIGITALE DIRETTA (DR) PER ESAMI DI PS PNRR RADIOLOGIA BASSINI;133083;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI RADIOLOGICI;ASSING SOCIETA' PER AZIONI
98700975B5;2023-06-16;FORNITURA DI N. 1 SISTEMA POLIFUNZIONALE PER RADIOLOGIA DIGITALE DIRETTA (DR) PNRR RADIOLOGIA SESTO DIAGNOSTICA 7;133083;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI RADIOLOGICI;ASSING SOCIETA' PER AZIONI
95847176AE;2023-01-11;ADESIONE ARIA_2022_067 - LOTTO 02 VACCINO DIFTERICO TETANICO PERTOSSICO EPATITICO ANTIPOLIO E ANTI HAEMOPHILUS INFLUENZA TIPO B;131100;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;MERCK SHARP & DOHME ITALIA S.P.A.
987007538E;2023-06-08;FORNITURA DI N. 1 SISTEMA POLIFUNZIONALE PER RADIOLOGIA DIGITALE DIRETTA (DR) PNRR RADIOLOGIA SESTO DIAGNOSTICA 1;131000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI RADIOLOGICI;SAMSUNG ELECTRONICS ITALIA S.P.A.
9676808295;2023-03-01;ARIA_2022_067 - LOTTO 08 - VACCINO ANTI ROTA VIRUS;130820;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;MSD ITALIA S.R.L.
99502462C2;2023-07-12;FORNITURA DI SISTEMI DIAGNOSTICI PER EMOCOLTURA;130462;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;BIOMERIEUX ITALIA SPA
B28DEB06DB;2024-07-23;ADESIONE ACCORDO QUADRO PER I LAVORI DI INSTALLAZIONE DELLA RISONANZA MAGNETICA PRESSO IL P.O.E. BASSINI IN VIA GORKI 50 A CINISELLO BALSAMO DELL'ASST NORD MILANO;130243;AFFIDAMENTO DIRETTO;IMPIANTO A RISONANZA MAGNETICA;PALADINO COSTRUZIONI S.R.L.
9725237F71;2023-03-21;FORNITURA E POSA IN OPERA DI UN NUOVO REFRIGERATORE D'ACQUA PER L'IMPIANTO DI RAFFRESCAMENTO A SERVIZIO DEI REPARTI MORGUE E TERAPIA INTENSIVA DEL P.O. BASSINI IN VIA MASSIMO GORKI N. 50, CINISELLO BALSAMO (MI);130000;AFFIDAMENTO DIRETTO;APPARECCHI REFRIGERATORI;IDROTERMICA GENERALE SERVIZI DI MARTINELLI FERRUCCIO E MIRKO S.R. L.
A0194BC027;2023-10-27;TROCAR OTTICI STANDARD MONOUSO;130000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;MOVI SPA
960540247C;2023-02-07;SERVIZIO DI DIREZIONE LAVORI E CSE DEI LAVORI PER LA REALIZZAZIONE DI UNA CASA DI COMUNITÀ (CDC) E CENTRO OPERATIVO TERRITORIALE (COT) PRESSO L'IMMOBILE SITO IN VIA TERENGHI N. 2 A CINISELLO BALSAMO (MI);127400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ARCHITETTONICI, DI INGEGNERIA E PIANIFICAZIONE;KELLER ASSOCIATI S.R.L. - SOCIETA' DI INGEGNERIA
B4B0F560D8;2024-12-10;FORNITURA DI LAME FRESEE CASSETTE HUMMER 4;126700;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MIDA TECNOLOGIA MEDICA S.P.A.
9720070782;2023-05-29;FORNITURA IN SERVICE DI UN SISTEMA ANALITICO COMPLETO AUTOMATICO PER LA COLORAZIONE SECONDO GRAM CON CITOCENTRIFUGA;126250;AFFIDAMENTO DIRETTO;SISTEMI DIAGNOSTICI;BIOMERIEUX ITALIA SPA
A001AA3C07;2023-08-30;ADESIONE ALLA CONVENZIONE ARIA_2022_067/L20 PER LA FORNITURA DI VACCINI;123600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;MERCK SHARP & DOHME ITALIA S.P.A.
