# Ospedali Trasparenti — contratti pubblici di AZIENDA USL DELLA VALLE D'AOSTA (ANAC)
# 4291 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
A0580454DC;2023-12-28;PROROGA TECNICA SEMESTRALE MANUTENZIONE INSTALLATO BASE ELETTROMEDICALI;520000;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI APPARECCHIATURE DI MISURAZIONE, COLLAUDO E PROVA;
9821831F55;2023-05-26;GESTIONEDEL PERSONALE INFERMIERISTICO E TECNICO NECESSARIO PER L'ATTIVITA' DI CARDIOLOGIA INTERVENTISTICA;518877;PROCEDURA APERTA;SERVIZI DI ASSISTENZA OSPEDALIERA;
96695984B3;2023-02-21;ACQUISTO SOFTWARE ASSURANCE E LICENZE SUBSCRIPTION;518500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;TIM S.P.A.
B0F4257EB8;2024-03-22;EVOLOCUMAB SC 140MG/1ML- 2 PEN;515719;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AMGEN S.R.L.
9770874C4A;2023-05-15;FORNITURA TRIENNALE IN SERVICE DI UN SISTEMA GESTIONALE COMPRENDENTE 82 GLUCOMETRI PALMARI IN CONNETTIVITÀ, RELATIVI ACCESSORI E MATERIALI DI CONSUMO, DESTINATI A VARIE STRUTTURE DELL'AZIENDA USL DELLA VALLE D'AOSTA;512000;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;
9842806C74;2023-06-05;GESTIONE MEDICA DEI SERVIZI RADIOLOGICI DI URGENZA;510720;PROCEDURA APERTA;SERVIZI DI ASSISTENZA OSPEDALIERA;
991377304A;2023-06-27;SERVIZIO DI GESTIONE MEDICA RADIOLOGIA DI URGENZA;510720;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI ASSISTENZA OSPEDALIERA;PEDIACOOP SOCIETA' COOPERATIVA
B656A7140F;2025-04-03;TAFAMIDIS MEGLUMINE (VYNDAQEL) 61 MG - 30 CPS;501783;AFFIDAMENTO DIRETTO;;PFIZER S.R.L.
B8B048441F;2025-10-17;ADESIONE CONVENZIONE METANO;500000;AFFIDAMENTO DIRETTO;METANO;AGSM AIM ENERGIA S.P.A.
B8A7BB7FDD;2025-10-15;METANO;500000;AFFIDAMENTO DIRETTO;METANO;AGSM AIM ENERGIA S.P.A.
B8AFF8764E;2025-10-17;ADESIONE CONVENZIONE METANO;500000;AFFIDAMENTO DIRETTO;METANO;AGSM AIM ENERGIA S.P.A.
B73844725C;2025-06-10;LOTTO 1GARA NEUROCHIRURGIA - SISTEMA DI ARTRODESI OCCIPITO-CERVICALE PER VIA POSTERIORE E SISTEMA DI ARTRODESI TORACO-LOMBO-SACRO-ILIACO;498044;AFFIDAMENTO DIRETTO;;JOHNSON & JOHNSON MEDICAL S.P.A.
B0F3AF463A;2024-03-22;DARATUMUMAB 400MG EV 1FL 20ML 20MG/ML;493426;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B0F4A011D4;2024-03-23;TAFAMIDIS MEGLUMINE (VYNDAQEL) 61 MG - 30 CPS;492659;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PFIZER S.R.L.
B0FDE81D9C;2024-03-26;FINGOLIMOD 0,5 MG - 28 CPS;489995;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
A00512466A;2023-09-19;CONCESSIONE BAR SPACCI E RIVENDITE GIORNALI PO PARINI E PO BEAUREGARD;480000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI DI GESTIONE BAR;SIRIO S.P.A.
9936958D24;2023-07-12;PNRR CASA COMUNITA' DI AOSTA;474575;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;ALTRI LAVORI DI COMPLETAMENTO DI EDIFICI;VERDE MATTONE S.R.L.
A04DA85CDB;2024-01-01;VENTILATORE PRESSOVOLUMETRICO - LOTTO 4 - MEDIGAS;462720;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI RESPIRATORI PER USO MEDICO;
B848C58CBF;2025-09-17;TRATTAMENTI DI DIALISI PERITONEALE AUTOMATIZZATA (APD);461406;AFFIDAMENTO DIRETTO;APPARECCHI PER EMODIALISI;FRESENIUS MEDICAL CARE ITALIA SPA
B0FA3C0166;2024-03-26;IVACAFTOR (KALYDECO) 150 MG - 28 CPR RIV;459818;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VERTEX PHARMACEUTICALS (ITALY) S.R.L.
9802338935;2023-05-24;GARA LENTI INTRAOCULARI LOTTO 2;459375;PROCEDURA APERTA;PRODOTTI PER LA CURA DEGLI OCCHI E LENTI CORRETTRICI;
9845433455;2023-06-07;FORNITURA QUADRIENNALE DEL MATERIALE DI CONSUMO KIT ATTACCOSTACCO FISTOLA OCCORRENTE ALLA S.C. NEFROLOGIA DELL'AZIENDA U.S.L. DELLA VALLE D'AOSTA;455000;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;EMODIAL S.R.L.
A01ADA3CF4;2023-10-09;AFFIDAMENTO DEL SERVIZIO DI MEDICO COMPETENTE (MEDICO COMPETENTE COORDINATORE, MEDICO COMPETENTE E MEDICO AUTORIZZATO) PER UN TRIENNIO;450000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI DI FORNITURA DI PERSONALE MEDICO;
B100521D72;2024-03-27;TENOFOVIR AF + EMTRICITABINA + RILPIVIRINA (ODEFSEY) - 30 CPR;447297;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;GILEAD SCIENCES S.R.L.
B0F392367F;2024-03-22;LANADELUMAB 300 MG SC 1FLAC;439146;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TAKEDA ITALIA S.P.A.
B629AF0330;2025-03-21;GENERATORE DI GE-68/GA-68 50 MCI (1850 MBQ);438000;AFFIDAMENTO DIRETTO;;RADIUS S.R.L.
B5E6022429;2025-03-06;TEST RAPIDI SARS-COV-2;432980;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;ROCHE DIAGNOSTICS S.P.A.
B8D0914C03;2025-10-28;FORNITURA DI N. 50 DEFIBRILLATORI, RELATIVI ACCESSORI E RELATIVO MATERIALE DI CONSUMO FORNITURA DI N. 3 MONITOR TRASPORTABILI/ TRASMETTITORI TELEMETRICI, COMPRENSIVI DI ACCESSORI;429000;PROCEDURA APERTA;DEFIBRILLATORE CARDIACO;
B645DBD667;2025-03-31;ULTRAVIST 370 500 ML;424402;AFFIDAMENTO DIRETTO;;BAYER S.P.A.
9587750D95;2023-01-05;SISTEMI PER IL MONITORAGGIO IN CONTINUO DELLA GLICEMIA (CGM) CON/SENZA CALIBRAZIONE;415648;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRESIDI DIAGNOSTICI;
970087681E;2023-04-27;ENOXAPARINA ROVI 4.000 UI;415163;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ROVI BIOTECH, S.R.L.
B0F5CBE86E;2024-03-25;DARUNAVIR+COBICISTAT+EMTRICITABINA+TAF (SYMTUZA) 800+150+200+10MG - 30 CPR;412910;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
A068C4A21A;2025-03-16;LOTTO 1 - SISTEMA SOTTOVUOTO PER RACCOLTA EMATICA E DISPOSITIVI PER L'ACCESSO VENOSO;408480;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER PUNTURA E PRELIEVO DI SANGUE;
B1A1A944F4;2024-05-14;FORNITURA DI UN SERVICE COMPRENDENTE GENERATORE E RELATIVI KIT ELETTRODI PER LA STIMOLAZIONE AD ALTA FREQUENZA PER IL TRATTAMENTO DEL DOLORE CRONICO;405500;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;X-MED INNOVAZIONI MEDICALI S.R.L.
9621218044;2023-01-25;OM EDILI PP.OO 2023;402500;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;ALTRI LAVORI DI COMPLETAMENTO DI EDIFICI;
9802151EE2;2023-05-24;GARA LENTI INTRAOCULARI LOTTO 1;402500;PROCEDURA APERTA;PRODOTTI PER LA CURA DEGLI OCCHI E LENTI CORRETTRICI;
B1A7EC532E;2024-05-15;SERVIZIO DI MANUTENZIONE PREVENTIVA PERIODICA E RIPARAZIONE AUSILI SANITARI;401000;PROCEDURA APERTA;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;ACTEM S.R.L.
B2231799BE;2024-06-18;FORNITURA PRESIDI INCONTINENZA PARTE OSPEDALIERA;400000;AFFIDAMENTO DIRETTO;PRODOTTI PER L'INCONTINENZA;SANTEX S.P.A.
B365BEB903;2024-10-10;ACALABRUTINIB 100MG 56 CPR;398553;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ASTRAZENECA S.P.A.
B845DBB555;2025-09-17;LOTTO;390500;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;;
B1D6CB94B0;2024-05-24;TEBENTAFUSP - KIMMTRAK*1 FLACONCINO EV 100 MCG 0,5 ML;384811;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;EUROMED PHARMA S.R.L.
B0F555D196;2024-03-25;ENZALUTAMIDE 40 MG - 112CPS;382870;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B232571E0F;2024-06-24;GESTIONE MANUTENTIVA E DELLA LOGISTICA DISTRIBUTIVA, DELLA PULIZIA E IGIENIZZAZIONE DEGLI AUSILI TERAPEUTICI;380000;PROCEDURA APERTA;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICHE;FERRERO MED S.R.L.
B104D2B048;2024-03-27;IXEKIZUMAB (TALTZ) SC 80MG - 2 PEN;379763;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ELI LILLY ITALIA - S.P.A.
B100A0242A;2024-03-27;BICTEGRAVIR+EMTRICITABINA+TAF (BIKTARVY) 50+200+25MG FL 30CPR;379468;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;GILEAD SCIENCES S.R.L.
B8427F0126;2025-09-16;ENHERTU TRASTUZUMAB DERUXTECAN - ED. 2;377167;AFFIDAMENTO DIRETTO;;DAIICHI SANKYO ITALIA SOCIETA' PER AZIONI IN FORMA ABBREVIATA DAIICHI SANKYO ITALIA S.P.A.
B1B968810D;2024-05-21;PROTESI FONATORIE E ALTRO MATERIALE PER LA GESTIONE DELLA PROTESI;375775;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;ATOS MEDICAL S.R.L.
B0FD99C39D;2024-03-26;DABRAFENIB 75 MG - 120CPS;374700;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B36BD8A83D;2024-10-15;FORNITURA DEFIBRILLATORI E MATERIALE DI CONSUMO;373142;PROCEDURA APERTA;APPARECCHI PER IL SOSTEGNO DELLE FUNZIONI CARDIACHE;SO.E.M.*MEDICAL S.R.L.
B5161A37A2;2025-01-03;ADESIONE ALLA CONVENZIONE STIPULATA DA INVA SPA PER L'AFFIDAMENTO DEL SERVIZIO DI RACCOLTA, TRASPORTO RIFIUTI URBANI E SANITARI PER L'AZIENDA USL DELLA VALLE D'AOSTA;372100;AFFIDAMENTO DIRETTO;;QUENDOZ S.R.L.
B5E5C680E6;2025-03-05;SUTURELESS DEVICE - SISTEMA DI FISSAGGIO E STABILIZZAZIONE SOTTOCUTE PRIVO DI PUNTI DI SUTURA PER CATETERI VENOSI DA 3 A 12 FR.;366667;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;SEDA S.P.A.
B41118E164;2024-10-30;FORNITURA AGHI VERESS;366225;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;EFFEBI HOSPITAL S.R.L.
B5DF42EE33;2025-03-04;OFFERTA;364572;PROCEDURA APERTA;;CONSORZIO COSTRUISCE - SOCIETA' CONSORTILE COOPERATIVA ARTIGIANA IN FORMA ABBREVIATA CONSORZIO COSTRUISCE - SOC. CONS. COOP.
A047E1DB4F;2023-12-07;VACCINO PNEUMOCOCCICO POLISACCARIDICO CONIUGATO 15-VALENTE;360500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;
B4ECEC6194;2024-12-20;PIATTAFORMA STRUMENTALE PER ANALISI MOLECOLARI;359732;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;DIATECH PHARMACOGENETICS SOCIETA' A RESPONSABILITA' LIMITATA
B1C277BEB3;2024-05-22;FORNITURA PROTESI PENIENA IDRAULICA TRICOMPONENTE;359414;PROCEDURA APERTA;PROTESI CHIRURGICHE;DBI S.R.L.
9846044C89;2023-05-23;FORNITURA DI SISTEMA DA PROTESI DA PRIMO IMPIANTO E DA REVISIONE FEMORO ROTULEA;357000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI ORTOPEDICHE;
B3F666C636;2024-10-24;LENTE INTRAOCULARE IDROFILICA MONOFOCALE CON OTTICA ASFERICA, CON DIAMETRO DI ALMENO 6 MM, DIAMETRO TOTALE DELL'IMPIANTO DI ALMENO 11 MM, ANGOLAZIONE ANSA DI ALMENO 5°, RANGE OTTICO DA -15 D A +74 D (CON INCREMENTI DI 0,5 D), DOTATA DI SISTEMA DI INIEZIONE AGEVOLE, PARTICOLARE STABILITÀ E ADATTA ANC;357000;PROCEDURA APERTA;PRODOTTI PER LA CURA DEGLI OCCHI E LENTI CORRETTRICI;
B1004C518A;2024-03-27;SACUBITRIL + VALSARTAN 24MG+26MG 28CPR RIV;354174;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B1044771AD;2024-03-27;ARIPIPRAZOLO IM 400 MG FL DEPOT;352153;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;OTSUKA PHARMACEUTICAL ITALY S.R.L.
B5242B0F60;2025-01-10;OFFERTA;351500;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;;
B0F3B31890;2024-03-22;RURIOCTOCOG ALFA (ADYNOVI) EV 2000UI;351232;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TAKEDA ITALIA S.P.A.
B0F4311838;2024-03-22;AGALSIDASI BETA (FABRAZYME) IV 35MG- 1 FL;350854;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANOFI S.R.L.
9802398AB8;2023-05-24;GARA LENTI INTRAOCULARI LOTTO 3;350000;PROCEDURA APERTA;PRODOTTI PER LA CURA DEGLI OCCHI E LENTI CORRETTRICI;
A04015D8E4;2023-12-28;ADESIONE ACCORDO QUADRO CYBERSICUREZZA 2 - ID 2367;350000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE DI SICUREZZA;
B7F3A6C805;2025-08-12;SISTEMA ANALITICO PER L'ESECUZIONE DI ESAMI EMOCOAGULATIVI COMPRENSIVO DI MATERIALI DI CONSUMO;342000;PROCEDURA APERTA;REATTIVI PER L'ANALISI DEL SANGUE;HAEMONETICS ITALIA S.R.L.
B0F74A0DDB;2024-03-25;ATEZOLIZUMAB INFUS 1200MG/20ML FLAC;341183;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ROCHE SOCIETA' PER AZIONI
B7C33BAB86;2025-07-24;EVOLOCUMAB (REPATHA) SC 140MG/1ML - 2 PEN;339836;AFFIDAMENTO DIRETTO;;AMGEN S.R.L.
B0F2BEF13D;2024-03-22;PARNAPARINA 4250 UI/0,4ML -SC- 6 F-SIR;338053;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ALFASIGMA S.P.A.
B22DDFF8AE;2024-06-20;AMFOTERICINA B COMPLESSO LIPIDICO (AMBISOME) IV 50MG - 10 FL;337638;AFFIDAMENTO DIRETTO;MEDICINALI VARI;GILEAD SCIENCES S.R.L.
B608C30319;2025-03-13;OSIMERTINIB 80 MG - 28 CPR RIV;333158;AFFIDAMENTO DIRETTO;;ASTRAZENECA S.P.A.
A057FE6676;2023-12-28;PROROGA TECNICA SEMESTRALE MANUTENZIONE INSTALLATO GE;330000;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICHE;
9729472649;2023-04-14;FORNITURA DI TEST RAPIDI PER LA RICERCA QUALITATIVA ANTIGENE SPECIFICO DELVIRUS SARS-COV-2 NECESSARIO A VARIE S.S.C.C. DELL'AZIENDA USL DELLA VALLED'AOSTA;329000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;
B0F4B4C2FA;2024-03-23;MIGALASTAT 123 MG- 14 CPS (GALAFOLD);326580;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AMICUS THERAPEUTICS S.R.L.
B514AF6134;2025-01-02;PROTESI PENIENA IDRAULICA TRICOMPONENTE AFFIDAMENTO DBI;324929;AFFIDAMENTO DIRETTO;;DBI S.R.L.
A047D5CC0A;2023-12-11;ANTI MORBILLO - PAROTITE - ROSOLIA E VARICELLA;322875;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;
B8CF36CCF5;2025-10-27;AFLIBERCEPT (EYLEA) INIET INTRAOCL. 40MG/ML 1 FLAC (2MG);317987;AFFIDAMENTO DIRETTO;;BAYER S.P.A.
B0F7F4BB8D;2024-03-25;OSIMERTINIB 80 MG - 28 CPR RIV;311157;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
A04455C59B;2023-12-27;FORNITURA DI UN SERVICE, DI DURATA PARI A 12 SETTIMANE, DI NOLEGGIO COMPRESA MANUTENZIONE E ASSISTENZA TECNICA FULL RISK ALL IN ON SITE DI NUMERO 1 MEZZO MOBILE PET/CT, DA DESTINARE ALLA S.C. MEDICINA NUCLEARE DELL'AZIENDA USL DELLA VALLE D'AOSTA, INDICATIVAMENTE DAL 11 MARZO 2024 AL 2 GIUGNO 2024.;308625;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;APPARECCHI PER TOMOGRAFIA;
B80E842E3E;2025-08-28;APALUTAMIDE 60MG 112CPR RIV;307865;AFFIDAMENTO DIRETTO;;JANSSEN CILAG S.P.A.
B69B108CC8;2025-04-23;CANONE PER 300 TURNI PREVISTI DA 12 ORE CIASCUNO;306000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;;PEDIACOOP SOCIETA' COOPERATIVA
962124675D;2023-01-25;PAVIMENTI PRONTO SOCCORSO;302500;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;ALTRI LAVORI DI COMPLETAMENTO DI EDIFICI;
B6563FAE4C;2025-04-03;GARA 2;301500;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;;Operatore individuale (persona fisica)
B6563F9D79;2025-04-03;GARA 1;301500;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;;SE.PI.AN S.R.L.
B490E48DFB;2024-12-02;OFFERTA;301000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;;SCOTTA SRL
B6561A2F29;2025-04-03;OFFERTA;301000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;;PEAQUIN S.R.L.
B4181856D7;2024-11-05;FORNITURA DI UN SISTEMA DI ANALISI DEL-LE ENDOTOSSINE – LAL TEST E RELATIVO MATERIALE DI CONSUMO PER 650 TEST/ANNUI;291000;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;
A04D90A41B;2024-01-01;BILEVEL ST SENZA CONTROLLO DI VOLUME - LOTTO 1 - MEDIGAS;288288;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI RESPIRATORI PER USO MEDICO;
A016D178EC;2023-10-18;SACCHE, SACCHETTI E BUSTE;286000;PROCEDURA APERTA;ARTICOLI DI VETRO PER LABORATORIO, USO IGIENICO O FARMACEUTICO;
B5AF03B5DA;2025-02-18;SISTEMI PER IL CONTROLLO DELLA GLICEMIA A BASSA TECNOLOGIA DESTINATI AI PAZIENTI DELLA REGIONE AUTONOMA DELLA VALLE D'AOSTA-LOTTO N. 6-O.F. N. 1;285714;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;ABBOTT S.R.L.
B668B7CAA8;2025-04-08;KISQALI 200 MG;279491;AFFIDAMENTO DIRETTO;;NOVARTIS FARMA SPA
B0F3CB58C0;2024-03-22;IBRUTINIB 140 MG- 90 CPS;278737;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B3F6670982;2024-10-24;AGO PER ANESTESIA INIEZIONE RETROBULBARE / PERIBULBARE;276675;PROCEDURA APERTA;PRODOTTI PER LA CURA DEGLI OCCHI E LENTI CORRETTRICI;OPTIKA S.R.L.
B0F57BE824;2024-03-25;DAPAGLIFLOZIN 10MG 28CPR RIV;275815;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B29D6A7762;2024-07-29;ALTE TECNOLOGIE, INSTALLATO GENERAL ELETTRIC PRESSO RADIOLOGIA, MEDICINA NUCLEARE, SEDI TERRITORIALI E CENTRI TRAUMATOLOGICI;271461;PROCEDURA APERTA;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;SORAT RAPPRESENTANZE SRL
B1007A61BB;2024-03-27;SECUKINUMAB SC 150 MG - SOLUZ 2 PEN;259946;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B602A5525C;2025-03-12;IMMUNOGLOBULINA UMANA NORMALE (IG VENA) EV - 5G/100 ML FLAC;259456;AFFIDAMENTO DIRETTO;;KEDRION S.P.A.
B72D7D8666;2025-06-06;SACUBITRIL + VALSARTAN 24MG+26MG 28CPR RIV;259359;AFFIDAMENTO DIRETTO;;NOVARTIS FARMA SPA
B19D8AF437;2024-05-13;FORNITURA DI MATERIALE VARIO E ACCESSORI PER VENTILAZIONE;258656;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;DRAEGER ITALIA S.P.A.
B0FCCE87F9;2024-03-26;TRASTUZUMAB DERUXTECAN (ENHERTU) 1FL POLV 100MG;258629;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;DAIICHI SANKYO ITALIA SOCIETA' PER AZIONI IN FORMA ABBREVIATA DAIICHI SANKYO ITALIA S.P.A.
B0FA739F02;2024-03-26;EDOXABAN 60 MG 28 CPR RIV;258363;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;DAIICHI SANKYO ITALIA SOCIETA' PER AZIONI IN FORMA ABBREVIATA DAIICHI SANKYO ITALIA S.P.A.
98695881AC;2023-06-22;FORNITURA DI UN SISTEMA COMPLETO PER CITOLOGIA VAGINALE ED EXTRAVAGINALE SU STRATO SOTTILE NELL'AMBITO DEL PROGETTO DI SCREENING DEI TUMORI FEMMINILI, DA DESTINARE AL SETTORE CITOLOGIA DELLA S.C. ANATOMIA PATOLOGICA DELL'AZIENDA USL DELLA VALLE D'AOSTA;257500;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;BECTON, DICKINSON ITALIA S.P.A.
B41A74804F;2024-11-04;SOLUZ FISIOLOGICA 100 ML POLIETIL. FLAC;255600;AFFIDAMENTO DIRETTO;MEDICINALI VARI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
A016D3E91B;2023-10-18;DISPOSITIVI E CONSUMABILI PER FIVET;252200;PROCEDURA APERTA;ARTICOLI DI VETRO PER LABORATORIO, USO IGIENICO O FARMACEUTICO;
B69CDD83A9;2025-04-24;TIRZEPATIDE 5MG;252000;AFFIDAMENTO DIRETTO;;ELI LILLY ITALIA - S.P.A.
B950A55510;2025-11-28;DATSCAN INIET 185MBQ/2,5ML FL;252000;AFFIDAMENTO DIRETTO;;GE HEALTHCARE S.R.L.
B94C513DCB;2025-11-28;OFFERTA;250000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;;
B9434A4D0F;2025-11-27;OFFERTA;250000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;;
A06B52DFBA;2024-11-26;LOTTO 13 - FORNITURA DI SET PER POSIZIONAMENTO DI CATETERE PER VIA PERIFERICA (MINI MIDLINE);249600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
B0F5B54DB1;2024-03-25;USTEKINUMAB SC 90 MG - 1 SIR;247809;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B6C5D8AC74;2025-05-08;DAPAGLIFLOZIN 10MG 28CPR RIV;241948;AFFIDAMENTO DIRETTO;;ASTRAZENECA S.P.A.
B10448C301;2024-03-27;BARICITINIB 4 MG - 28 CPR RIV;241873;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ELI LILLY ITALIA - S.P.A.
B0FBB632D7;2024-03-26;RIVAROXABAN 15 MG - 42 CPR RIV;241736;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BAYER S.P.A.
9741357619;2023-03-22;PERISMOFVEN 1448 ML - 4 SACCHE TERNARIE PER INFUSIONE PERIFERICA;241242;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI PER ALIMENTAZIONE PARENTERALE;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
B0F5DB4371;2024-03-25;DUPILUMAB 300MG/2ML (DERM. ATOPICA ADULTI) SC - 2 PEN;240726;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANOFI S.R.L.
B0F40E6E36;2024-03-22;DENOSUMAB (PROLIA) 60MG/1ML SC - 1 SIR;240722;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AMGEN S.R.L.
B0FE7B8853;2024-03-26;NINTEDANIB 150 MG - 60 CPS MOLLI;240490;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BOEHRINGER INGELHEIM ITALIA - S.P.A.
A0405473C6;2023-12-20;LICENZE AGGIUNTIVE MICROSOFT;240000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;TIM S.P.A.
B2F5AA912C;2024-09-06;METANO;240000;AFFIDAMENTO DIRETTO;ELETTRICITÀ, RISCALDAMENTO, ENERGIA SOLARE E NUCLEARE;AGSM AIM ENERGIA S.P.A.
B0F5CE589D;2024-03-25;DUPILUMAB 300MG/2ML (DUPIXENT) SC - 2 SIR;239358;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANOFI S.R.L.
B602DE9643;2025-03-12;DUPILUMAB 300MG/2ML (DERM. ATOPICA ADULTI - RINITE/POLIPOSI) SC - 2 PEN;238936;AFFIDAMENTO DIRETTO;;SANOFI S.R.L.
