# Ospedali Trasparenti — contratti pubblici di AGENZIA DI TUTELA DELLA SALUTE DELLA VAL PADANA (ANAC)
# 439 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
A0105240D7;2023-09-21;ADESIONE GARA (ATS MONTAGNA) - POLIZZA RC PATRIMONIALE;59169;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI ASSICURAZIONE DI RESPONSABILITÀ CIVILE;Operatore individuale (persona fisica)
B690F384A0;2025-04-22;SERVIZIO ASSISTENZA E MANUTEZIONE DSP FLUX 2025-2026;59100;AFFIDAMENTO DIRETTO;SERVIZI DI FORNITURA DI SOFTWARE;DATA SOLUTION PROVIDER S.R.L.  SIGLABILE DSP S.R.L.
B75CF87F89;2025-06-20;DPI A PROTEZIONE DEL TRONCO E DELLE GAMBE;59063;AFFIDAMENTO DIRETTO;INDUMENTI AD USO PROFESSIONALE, INDUMENTI SPECIALI DA LAVORO E ACCESSORI;LYRECO ITALIA S.R.L.
A0521A0A73;2024-04-04;LOTTO N. 8) ACQUISTO AGHI, PROVETTE E TAMPONI - PRESA D'ATTO AGG. GARA ATS BS (CAPOFILA) FORNITURA MATERIALE VETERINARIO;58780;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI ANIMALI E PRODOTTI AFFINI;LABOINDUSTRIA S.P.A.
B9B0231965;2025-12-18;SERVIZIO DI MICROSOFT ENTERPRISE UNIFIED SUPPORT PER IL PERIODO 15.01.2026 – 14.01.2027;58000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI CONNESSI AL SOFTWARE;
A05218A84C;2024-04-04;PRESA D'ATTO AGGIUDICAZIONE GARA FORNITURA MATERIALE VETERINARIO (ATS BS CAPOFILA) - LOTTO 5;56025;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI ANIMALI E PRODOTTI AFFINI;O.PI.VI. S.R.L.
9726030DD9;2023-05-04;ADESIONE ARIA_2022_412 LOTTO 2 - PROGETTAZIONE PALAZZINA 5;55730;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI PROGETTAZIONE DI EDIFICI;Operatore individuale (persona fisica)
982802679E;2023-03-28;CANONI MANUTENZIONE E GIORNATE IMPLEMENTAZIONE - PRAEZISION - QUADRIFOGLIO ART. 63;54915;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PACCHETTI SOFTWARE IT;PRAEZISION SRL
97249670A6;2023-04-06;ADESIONE ARIA_2020_147 LOTTO 1 - SERVIZI POSTALI SELECTA;54727;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI CONNESSI ALLA STAMPA;SELECTA INDUSTRIAL OPERATIONS S.P.A.
B8A5C47E72;2025-10-16;SERVIZIO DI DIREZIONE LAVORI E COORDINAMENTO SICUREZZA -ADEGUAMENTO STRUTTURALE PALAZZINA 5;52058;AFFIDAMENTO DIRETTO;SERVIZI ARCHITETTONICI E SERVIZI AFFINI;STUDIO FLORIO S.R.L.
B655B56CE6;2025-04-04;MANUTENZIONE STRAORDINARIA IMPIANTO CHILLER;52053;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI GRUPPI DI RAFFREDDAMENTO;TRANE ITALIA S.R.L.
B6EF26EECE;2025-05-20;PERIZIA SUPPLETIVA E DI VARIANTE RISTRUTTURAZIONE PALAZZINA G;51944;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI PROGETTAZIONE ARCHITETTONICA;POOL ENGINEERING S.R.L.
B6BF859AF9;2025-05-08;NOLEGGIO EROGATORI ACQUA;51190;AFFIDAMENTO DIRETTO;APPARECCHI DISTRIBUTORI;ACQUAVIVA S.P.A. SOCIETA' BENEFIT
B34A7FDB6D;2024-10-04;SERVIZIO CENTRO STOCCAGGIO CARCASSE;51000;AFFIDAMENTO DIRETTO;SERVIZI ZOOLOGICI;BI.MA S.R.L.
9869331D93;2023-07-05;ADESIONE CONV.NE ARCA_2019_120 LOTTO 2 - LAVORO TEMPORANEO - SANITARIO;50000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI FORNITURA DI PERSONALE, COMPRESO PERSONALE TEMPORANEO;RANDSTAD ITALIA SPA
B398E4A05E;2024-10-17;SERVIZIO DI EROGAZIONE DI CORSI DI FORMAZIONE PER L'IMPLEMENTAZIONE IN AMBITO SCOLASTICO: PROGRAMMI LIFESKILLS TRAINING (PRIMARIA E SECONDARIA DI PRIMO GRADO), UNPLUGGED, PEER EDUCATION E PROGETTI IN CO-PROGETTAZIONE.;50000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI FORMAZIONE;
9831215F41;2023-05-19;FORNITURA SISTEMA DI STERILIZZAZIONE (AUTOCLAVE);49280;AFFIDAMENTO DIRETTO;AUTOCLAVI;VWR INTERNATIONAL S.R.L.
B04E59A2DC;2024-02-08;TARATURA APPARECCHIATURE;49000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
A01D86992F;2023-10-19;ADESIONE ARCA_2019_140 - BIDENTE - PESTE SUINA AFRICANA;48690;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ZOOLOGICI;COOPERATIVA AGRICOLA DEL BIDENTE - SOC.COOP.
A06CB6ED0B;2025-08-08;ADESIONE ARIA_2022_014 LOTTO 2 - VIDEO SICUREZZA PSAL;48083;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI PUBBLICITARI E DI MARKETING;
976192100E;2023-04-05;FORNITURA, L'INSTALLAZIONE, E LA MANUTENZIONE DI N. 2 APPARATI FIREWALL CHECK POINT MODELLO 6200;48000;AFFIDAMENTO DIRETTO;MANUTENZIONE E RIPARAZIONE DI ATTREZZATURA INFORMATICA;VEM SISTEMI S.P.A.
B4BCA5513E;2024-12-11;SERVIZIO DI MICROSOFT ENTERPRISE PREMIER SUPPORT PER IL PERIODO 15.01.2025 – 14.01.2026;48000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI CONNESSI AL SOFTWARE;MICROSOFT S.R.L.
A0521AE602;2024-04-04;LOTTO N. 13) ACQUISTO DI TOSATRICI, MAT. VARIO - PRESA D'ATTO AGG. GARA ATS BS (CAPOFILA) FORNITURA MATERIALE VETERINARIO;47838;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI ANIMALI E PRODOTTI AFFINI;O.PI.VI. S.R.L.
B74337E9DE;2025-06-16;SERVIZIO DI NOLEGGIO N. 124 CELLULARI SAMSUNG;47616;AFFIDAMENTO DIRETTO;AMMODERNAMENTO DI ATTREZZATURE PER COMMUTAZIONE TELEFONICA;IFIS RENTAL SERVICES S.R.L.
A0034A4192;2023-09-28;DATABASE PER LA RICERCA DEGLI EFFETTI DEL LONG COVID;47450;AFFIDAMENTO DIRETTO;SERVIZI DI ACQUISIZIONE DATI;DATA SOLUTION PROVIDER S.R.L.  SIGLABILE DSP S.R.L.
A060FEC08E;2024-08-21;VIDEO PSAL - ADESIONE CONV.ARIA_2022_014 LOTTO 2;45695;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI PUBBLICITARI E DI MARKETING;CARMI E UBERTIS MILANO S.R.L.
A066B57152;2025-01-20;III^ ADESIONE ARIA_2020_147 LOTTO 1 - SERVIZI POSTALI SELECTA;45000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI CONNESSI ALLA STAMPA;
A0670B927B;2025-02-04;III^ ADESIONE ARIA_2019_120 LOTTO 2 PERSONALE TEMPORANEO SANITARIO - INFERMIERE;45000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI FORNITURA DI PERSONALE, COMPRESO PERSONALE TEMPORANEO;
B231135B64;2024-06-21;POLIZZA KASKO;44850;AFFIDAMENTO DIRETTO;SERVIZI DI ASSICURAZIONE DI AUTOVEICOLI;Operatore individuale (persona fisica)
98699761DC;2023-06-15;ACQUISTO DI SOFTWARE E LICENZE D'USO DI ARCGIS, POSTAZIONI ESTENSIONI E SERVER (ATS MI CAPOFILA);44104;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE DI CARTOGRAFIA;ONE TEAM  S.P.A.
A04312463C;2023-12-01;RINNOVO MICROSOFT 2024;43000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI CONNESSI AL SOFTWARE;MICROSOFT S.R.L.
A05D3FA8A0;2024-07-02;ADESIONE ARIA_2020_152R LOTTO 5 - SERVIZI BROKER 3;42568;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI CONSULENZA NEL CAMPO DELLE ASSICURAZIONI;MORGANTI INSURANCE BROKERS S.R.L.
9832324272;2023-05-19;FORNITURA SISTEMA HPLC;41084;AFFIDAMENTO DIRETTO;CROMATOGRAFI;SHIMADZU ITALIA S.R.L.
A04A9A8A1B;2024-01-17;ADESIONE ARIA_2020_061 LOTTO 53 - 60 GIORNATE DSP;40800;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE PER LA GESTIONE DI LICENZE;DATA SOLUTION PROVIDER S.R.L.  SIGLABILE DSP S.R.L.
B7EA6FFF27;2025-08-06;MACELLAZIONE BOVINI LSD;40191;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI DISINFEZIONE E DISINFESTAZIONE;BERVINI PRIMO S.R.L.
B068068496;2024-02-15;TARATURA APPARECCHIATURE TECNICO-SCIENTIFICHE;40000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TRESCAL S.R.L.
B258496623;2024-07-04;SERVIZIO DI TELEFONIA 9;40000;AFFIDAMENTO DIRETTO;SERVIZI DI TELEFONIA MOBILI;VODAFONE ITALIA S.P.A.
B6F4485CEF;2025-05-21;ACCREDITAMENTO DEL LABORATORIO DI PREVENZIONE DI AGENZIA, PERIODO 2025 - 2029;39800;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI CERTIFICAZIONE;
B785B27C75;2025-07-04;MANUTENZIONE RILEVATORI PRESENZE E CONTROLLO ACCESSI;39720;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE;TREXOM S.P.A.
B98238542D;2025-12-10;SOFTWARE QUADRIFOGLIO ANNI 2026 - 2027;39700;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI CONNESSI AL SOFTWARE;
B04F7D80AB;2024-02-08;TARATURA APPARECCHIATURE;39000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B6F9310DC1;2025-05-22;ADESIONE ALLA CONVENZIONE ARIA MANUTENZIONE ELEVATORI;38746;AFFIDAMENTO DIRETTO;SERVIZI DI MANUTENZIONE DI ASCENSORI;ARIA SPA
B168F906C0;2024-04-26;DIAGNOSI ENERGETICA EDIFICI;38000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;INERGY SOCIETA' TRA PROFESSIONISTI SRL
B7315BDA1A;2025-06-10;FORNITURA DI MICROSOFT AZURE MONETARY COMMITMENT;37462;AFFIDAMENTO DIRETTO;PACCHETI SOFTWARE GENERALI;VAR GROUP S.P.A.
9611481D06;2023-01-27;ADESIONE ALLA CONV.NE ARIA_2019_149R LOTTO 147 - SIAV ARCHIFLOW;36753;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;
B785C4694D;2025-07-04;MANUTENZIONE IMPIANTI ANTINTRUSIONE;36500;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE;Operatore individuale (persona fisica)
9808964529;2023-05-11;FORNITURA ATTREZZATURE SANITARIE VARIE PER LABORATORIO;35655;AFFIDAMENTO DIRETTO;MISURATORI DI PH;
A06C0ADD32;2025-07-14;ADESIONE ARIA_2019_149.1R - LOTTO 100 - MSD SYSTEMS - ASSISTENZA SISTEMICA;35100;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;
B930739027;2025-11-19;ABBONAMENTO TELEMACO 2026-2027;35000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;QUOTIDIANI, RIVISTE SPECIALIZZATE, PERIODICI E SETTIMANALI;
B983596CD6;2025-12-10;PERIZIA SUPPLETIVA E DI VARIANTE N.2 RISTRUTTURAZIONE PALAZZINA G;35000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI PROGETTAZIONE ARCHITETTONICA;
A065B982D5;2024-12-19;ADESIONE ARIA_2019_149R LOTTO 57 - DEDALUS - INTEGRAZIONE MAMMOGRAFICO RIS PER ASST CREMA E ASST CREMONA;34700;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;
A06CF60E85;2025-09-17;ADESIONE ARIA_2023_002 LOTTO 1 - ARREDI IN LEGNO PER PALAZZINA G;34396;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MOBILI PER UFFICI;
B7F884ED5F;2025-08-14;CORSO DI FORMAZIONE LEAN MANAGEMENT;34000;AFFIDAMENTO DIRETTO;SERVIZI DI FORMAZIONE;TELOS MANAGEMENT CONSULTING S.R.L. UNIPERSONALE
A062C60B7D;2024-10-07;ADESIONE ARIA_2023_051 LOTTO 1 - BUSTE E STAMPATI;32608;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI STAMPA E DI CONSEGNA;
9871202595;2023-06-15;AFFIDAMENTO SERVIZIO DI SMALTIMENTO RIFIUTI E SERVIZI CONNESSI (ATS MI CAPOFILA);31971;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;RACCOLTA, TRASPORTO E SMALTIMENTO DI RIFIUTI OSPEDALIERI;ECO ERIDANIA SOCIETA' PER AZIONI
9724879805;2023-03-01;CANONI MANUTENZIONE E GIORNATE IMPLEMENTAZIONE - TEKNE ART. 63;31620;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PACCHETTI SOFTWARE IT;
A019557010;2023-10-02;INTEGRAZIONE SOFTWARE ARIANNA SCREENINGCON PORTALE REGINALE ARIA GESTIONE PRENOTAZIONI;31288;AFFIDAMENTO DIRETTO;PACCHETTI SOFTWARE PER LA GESTIONE DI LICENZE;
B6D3EE870E;2025-05-14;MANUTENZIONE E ADEGUAMENTO IMPIANTO CITOFONICO;30650;AFFIDAMENTO DIRETTO;SERVIZI DI MANUTENZIONE DI SISTEMI;ROSSI SISTEMI S.R.L.
97715981C4;2023-04-17;FORNITURA IN NOLEGGIO DI N. 1 SISTEMA CROMATOGRAFICO GC PER ANALISI DI ALCOLEMIA MEDIANTE SPAZIO DI TESTA PER IL LABORATORIO DI PREVENZIONE;30000;AFFIDAMENTO DIRETTO;CROMATOGRAFI;
B644822215;2025-03-31;FORNITURA DI GAS NATUALE E SERVIZI CONNESSI;30000;AFFIDAMENTO DIRETTO;EROGAZIONE DI GAS E SERVIZI CONNESSI;Operatore individuale (persona fisica)
B86D8A8A67;2025-09-30;MOVIMENTAZIONE ARREDI;30000;AFFIDAMENTO DIRETTO;SERVIZI DI TRASLOCO;SCADA LOGISTICA SRL
98573384A6;2023-07-19;ADESIONE ARIA-2019_154R LOTTO 17 PGMD CONSULTING - PIANITERAPEUTICI;29400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;
9822232A41;2023-05-26;RINNOVO CONTRATTO ARIA - GESTIONE INFORMATIZZATA RISORSE UMANE;29280;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI PROGRAMMAZIONE DI SOFTWARE APPLICATIVI;
96727849DD;2023-03-02;II^ ADESIONE ARCA_2018_086 - MANUTENZIONE DEL VERDE;28449;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI PIANTAGIONE E MANUTENZIONE DI ZONE VERDI;
9677416850;2023-03-02;ADESIONE ARIA_2019_149.1R - MSDSYSTEMS RINOVVO WMWARE VEAM;28200;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;
97040134DB;2023-03-23;ADESIONE ARIA_2020_059 LOTTO 14 - DSP FLUX;28000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE PER LA GESTIONE DI LICENZE;
B63FE231D3;2025-08-14;MANUTENZIONE APPARECCHIATURE LABORATORIO;27926;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;TRESCAL S.R.L.
A0508F81A2;2024-02-29;ADESIONE CONVENZIONE CONSIP PER LA FORNITURA DI GAS NATURALE 15 BIS;27000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;GAS NATURALE;HERA COMM S.P.A.
976891078D;2023-03-28;ASSISTENZA DEL SOFTWARE 'CURE PRIMARIE' SDG E GIORNATE DI IMPLEMENTAZIONE ART.63;25200;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PACCHETTI SOFTWARE IT;
B7D60AE640;2025-07-31;ACQUISTO 1 GENERATORE ACQUA ULTRAPURA CON MANUTENZIONE FULL RISK;25178;AFFIDAMENTO DIRETTO;APPARECCHI DI DISTILLAZIONE, FILTRAGGIO O RETTIFICAZIONE;MERCK LIFE SCIENCE S.R.L.
B0363922B7;2024-02-01;FORNITURA DI GAS MEDICINALI, TECNICI E CRIOGENICI;25000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SOCIETA' ITALIANA ACETILENE E DERIVATI S.I.A.D. S.P.A. IN BREVE S.I.A.D. S.P.A.
B2351B230F;2024-06-25;SERVIZIO SOLUTION BASIC FASCICOLO DEL PERSONALE ARCHIFLOW DELL'ATS VAL PADANA;25000;AFFIDAMENTO DIRETTO;SERVIZI DI GESTIONE DOCUMENTI;SIAV S.P.A.
A05352BB0E;2024-04-04;LOTTO 6) ACQUISTO SCATOLE PORTAPROVETTE - PRESA D'ATTO AGG. GARA ATS BS (CAPOFILA) FORNITURA MATERIALE VETERINARIO;23750;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI ANIMALI E PRODOTTI AFFINI;
98175892BD;2023-05-11;FORNITURA CAPPE CHIMICHE E CABINA DI SICUREZZA;22951;AFFIDAMENTO DIRETTO;CAPPE ASPIRANTI;
9816673ED1;2023-05-11;FORNITURA SISTEMA OLFATTOMETRICO ARTIFICIALE (NASO ELETTRONICO);22951;AFFIDAMENTO DIRETTO;APPARECCHI PER LA RIVELAZIONE DI FUMI;
9903364282;2023-06-21;FORNITURA N. 2 CAPPE CHIMICHE E N. 1 BIOLOGICA (T.D.);22951;AFFIDAMENTO DIRETTO;CAPPE ASPIRANTI;
990806276A;2023-06-21;FORNITURA SISTEMA OLFATTOMETRICO ARTIFICIALE T.D.;22951;AFFIDAMENTO DIRETTO;APPARECCHI PER LA RIVELAZIONE DI FUMI;
A06AC9DED5;2025-05-30;ADESIONE ARIA_2022_412R LOTTO 2 - STUDIO FLORIO PROGETTO RELAMPING;22864;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI PROGETTAZIONE DI EDIFICI;
9760311F6C;2023-04-20;II^ADESIONE ALLA CONVENZIONE CONSIP PER LA FORNITURA DI GAS NATURALE 14 PERIODO 1/06/2023 - 31/05/2024;22627;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;GAS NATURALE;
B4E78EFB39;2024-12-18;SERVIZIO TRIENNALE DI RESPONSABILE DELLA PROTEZIONE DEI DATI PERSONALI (ATS BRIANZA CAPOFILA);22500;AFFIDAMENTO DIRETTO;SERVIZI DI CONSULENZA E INFORMAZIONE GIURIDICA;LTA S.R.L.
B72C6C92A4;2025-06-06;DPI CALZATURE;21483;AFFIDAMENTO DIRETTO;INDUMENTI AD USO PROFESSIONALE, INDUMENTI SPECIALI DA LAVORO E ACCESSORI;VOLTA PROFESSIONAL S.R.L.
B2ADB501E7;2024-08-01;NOLEGGIO AUTOVETTURA;21056;AFFIDAMENTO DIRETTO;AUTOVETTURE PER TRASPORTO PASSEGGERI;Società Leasys Spa
B494040A47;2025-08-14;SERVIZIO SISTEMA ALLARME FRIGORIFERI;21000;AFFIDAMENTO DIRETTO;SERVIZI DI INSTALLAZIONE DI ATTREZZATURE ELETTRICHE;Operatore individuale (persona fisica)
B4B118C3EB;2024-12-10;RINNOVO SOFTWARE LIMS ANNO 2025;20615;AFFIDAMENTO DIRETTO;MACCHINE PER UFFICIO ED ELABORATORI ELETTRONICI, ATTREZZATURE E FORNITURE, ESCLUSI I MOBILI E I PACCHETTI SOFTWARE;POLISYSTEM INFORMATICA S.R.L.
A04DBB9B07;2024-02-01;ADESIONE ARIA_2019_149R LOTTO 147 SIAV ARCHIFLOW;20410;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;
B4E0BB25C8;2024-12-18;FORNITURA BIENNALE MATERIALE DI CONSUMO PER ANALISI CLINICHE IN ACQUE POTABILI;20365;AFFIDAMENTO DIRETTO;PRODOTTI CHIMICI DI BASE ORGANICI;PHENOMENEX S.R.L.
B68BB9D64F;2025-04-18;SOFTWARE GROUPER STAND ALONE 2025 -2026;20000;AFFIDAMENTO DIRETTO;SERVIZI DI PROGRAMMAZIONE DI APPLICAZIONI SERVER DI INTERNET O INTRANET;3M HEALTHCARE ITALY S.R.L.
A06EBFEC21;2025-12-10;ADESIONE ARIA_2021_001 ABBONAMENTI E RIVISTE ANNO 2026;18735;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ABBONAMENTO;
B3FB9815F2;2024-10-24;FORNITURA DI MATERIALE MONOUSO, PER SISTEMA COMPLETO PER ANALISI MICROBIOLOGICA PER FILTRAZIONE TRAMITE MEMBRANA PER IL CONTROLLO DELLA QUALITA' MICROBIOLOGICA DEI CAMPIONI LIQUIDI;18510;AFFIDAMENTO DIRETTO;STRUMENTI VARI DI VALUTAZIONE O PROVA;SARTORIUS ITALY S.R.L.
A030776F0B;2023-11-30;ADESIONE AQ ARIA_2021_905 LOTTO 1 COLLAUDO TECNICO AMM.VO STUDIO ARTUSO;18424;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI ISPEZIONE E COLLAUDO TECNICI;GAMI ENGINEERING S.R.L.
B962DD52BD;2025-12-04;FORNITURA NR.1 CENTRIFUGA DA LABORATORIO CON ACCESSORI;18070;AFFIDAMENTO DIRETTO;CENTRIFUGHE PER LABORATORI E ACCESSORI;VWR INTERNATIONAL S.R.L.
B05501F9F1;2024-02-09;FORNITURA DI GAS MEDICINALI, TECNICI E CRIOGENICI;18000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SOCIETA' ITALIANA ACETILENE E DERIVATI S.I.A.D. S.P.A. IN BREVE S.I.A.D. S.P.A.
B5F2F091EA;2025-03-07;ADESIONE ARIA FORNITURA VACCINO BLUE TONGUE;18000;AFFIDAMENTO DIRETTO;VACCINI VETERINARI;VIRBAC S.R.L.
B8C030BF04;2025-10-22;SERVIZIO DI MANUTENZIONE FULL -RISK PER LO STRUMENTO STEPONEPLUS;18000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI APPARECCHIATURE DI MISURAZIONE;
B45B4DAB34;2024-11-20;AFFIDAMENTO AI SENSI DELL'ART. 50 C. 1 LETT. B) DEL D. LGS. 36/2023 PER L'AGGIUDICAZIONE DI UN ACCORDO QUADRO CON PIÙ OPERATORI ECONOMICI SENZA SUCCESSIVO CONFRONTO COMPETITIVO, AI SENSI DELL'ART. 59 C. 4 LETT. A) DEL D. LGS. 36/2023 DEL SERVIZIO DI EROGAZIONE DI CORSI DI FORMAZIONE PER L'IMPLEMENTA;17000;AFFIDAMENTO DIRETTO;SERVIZI DI FORMAZIONE;COOPERATIVA DI BESSIMO, COOPERATIVA SOCIALE A RESPONSABILITA' LIMITATA ONLUS
B7F698BAB8;2025-08-12;AFFITTO SPAZIO ESPOSITIVO FIERA ZOOTECNICA 27-29 NOVEMBRE 2025;17000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI ORGANIZZAZIONE DI MOSTRE, FIERE E CONGRESSI;CREMONAFIERE SPA
A05F31B8DA;2024-07-02;II^ ADESIONE ARIA_2019_120 LOTTO 2 PERSONALE TEMPORANEO SANITARIO - INFERMIERE;16000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI FORNITURA DI PERSONALE, COMPRESO PERSONALE TEMPORANEO;
A04E02D7CA;2024-02-02;ADESIONE ARIA_2020_398 LOTTO 49 GIORNATE DEDALUS;15997;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI CONSULENZA DI SOFTWARE;DEDALUS ITALIA S.P.A.
B57296CFE7;2025-01-31;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B5728057A8;2025-01-31;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;ANICURA ITALY HOLDING S.R.L.
B57B69F55D;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B57A72931F;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B57D3F9E1A;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B57D0298B0;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B57C13D853;2025-02-04;SERVIZIO STERILIZZAZIONE GATTI 2025-2027;15000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
