# Ospedali Trasparenti — contratti pubblici di AZIENDA ULSS N. 5 POLESANA (ANAC)
# 4398 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
A03ACB194A;2023-12-13;PROCEDURA DI GARA SOTTO LA SOGLIA DI RILEVO COMUNITARIO, AI SENSI DELL'ART. 50 COMMA 1 LETTERA E) DEL D.LGS 36/2023, PER L'AFFIDAMENTO IN CONCESSIONE DELLA GESTIONE DEL NIDO AZIENDALE 'NUVOLA BLU' DELL'AZIENDA ULSS 5 POLESANA PER IL PERIODO DI CINQUE ANNI. DG 1569-2023;1065599;PROCEDURA APERTA;SERVIZI SCOLASTICI VARI;SOCIETA' COOPERATIVA SOCIALE SERVIZI E SOLIDARIETA'
B0790841D7;2024-02-21;GR FARMACI ESCLUSIVI 20 EDIZIONE. D859-23 CRAV. LOTTO 2 - SUNLENCA. D0216-24. IMPRESA GILEAD SCIENCES SRL.;1051210;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;GILEAD SCIENCES S.R.L.
B054A2B04F;2024-02-09;GR FARM ESCL 17 ED LOTTO 5;1048949;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VIIV HEALTHCARE S.R.L.
B7E7D2A9D0;2025-08-06;D0939-25 36 ED FE KESIMPTA LOT 15 A NOVARTIS FARMA SPA;1041744;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NOVARTIS FARMA SPA
B46B8AC44D;2024-11-22;ACQUISTO APPARATI DI RETE SWITCH E WIFI;1018892;AFFIDAMENTO DIRETTO;COMPONENTI DI RETE;VODAFONE SPA
961641330D;2023-03-15;ADESIONE GARA REGIONALE FORNITURA IN AMBITO OSPEDALIERO AUSILI PER INCONTINENTI VENETO, PER IL PERIODO DI 48 MESI, LOTTO N. 5 IMPRESA FATHER SPA;1018300;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI PER L'INCONTINENZA;
B8B6B492FF;2025-10-20;1214-2025_GR ASSISTENZA SCOLASTICA INTEGRATIVA_LOTTO D;1006140;AFFIDAMENTO DIRETTO;SERVIZI DI ASSISTENZA SOCIALE PER DISABILI;SOCIETA' SOCIOCULTURALE COOPERATIVA SOCIALE
B50B62FACE;2024-12-30;D1324-24 GR VI ED ESCL DARZALEX JANSSEN;1000000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;JANSSEN CILAG S.P.A.
B7CC0817DA;2025-07-28;D1318-24 GR VII AS HEMLIBRA LOT 258 ROCHE SPA;991320;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ROCHE SOCIETA' PER AZIONI
9823171127;2023-05-10;G.R. FARMACI IX^ A.S. FARMACI IN CONCORRENZA - LOTTO 84 - ENOXAPARINA SODICA. IMPRESA TECHDOW PHARMA S.R.L.. D0546-23.;983857;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;TECHDOW PHARMA ITALY S.R.L.
B79E9BA669;2025-07-11;D0820-25 VACCINO TETRAVAC LOT 34 SANOFI SRL;972486;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANOFI S.R.L.
B9C1CBA12F;2025-12-22;G.R. 39 ED. ESCL. LOTTO 18 TRASTUZUMAB DERUXTECAN_DAIICHI SANKYO_D1453-25.;969858;AFFIDAMENTO DIRETTO;MEDICINALI VARI;DAIICHI SANKYO ITALIA SOCIETA' PER AZIONI IN FORMA ABBREVIATA DAIICHI SANKYO ITALIA S.P.A.
B7CC366B57;2025-07-28;D1324-24 FE VI ED. DARZALEX LOT 4A JANNSEN CILAG SPA;969618;AFFIDAMENTO DIRETTO;MEDICINALI VARI;JANSSEN CILAG S.P.A.
9643389858;2023-02-01;GARA REG. SOLUZIONI INFUSIONALI ED ELETTROL. CONC. PER 36 MESI. LOTTO 3 - SODIO CLORURO 0,9% 500ML IN ECOFLAC PLUS . IMPRESA B. BRAUN MILANO SPA. DELIBERA AZ. ZERO 886/2022. (DEL. 120/2023).;959220;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B46FC1FD78;2024-11-25;ADESIONE GR MICROINFUSORI E SISTEMI CGM LOTTO 7 IMPRESA THERAS;941760;AFFIDAMENTO DIRETTO;APPARECCHI E STRUMENTI PER INFUSIONE;THERAS LIFETECH S.R.L.
B4E658FE19;2024-12-18;D1247-24 16EC FARMACO STELARA LOT 4A-B DITTA JANSSEN CILAG SPA;939174;AFFIDAMENTO DIRETTO;REAGENTI E MEZZI DI CONTRASTO;JANSSEN CILAG S.P.A.
982028538C;2023-05-11;AFFIDAMENTO ASSISTENZA E MANUTENZIONE ANNUALE 2023 APPLICATIVI SANITARI;918000;AFFIDAMENTO DIRETTO;CONFIGURAZIONI INFORMATICHE;
B79D3E73E0;2025-07-11;D0820-25 VACCINO PREVENAR LOT 37 PFIZER SRL;917820;AFFIDAMENTO DIRETTO;MEDICINALI VARI;PFIZER S.R.L.
B27EA0C499;2024-07-17;AFFIDAMENTO DEL SERVIZIO DI MANUTENZIONE/ASSISTENZA DEGLI APPLICATIVI SANITARI IN USO PRESSO L'AZIENDA ULSS 5 POLESANA ANNO 2024;916437;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI VALUTAZIONE E REVISIONE PER L'ASSICURAZIONE DI QUALITÀ DEI SISTEMI;GPI S.P.A.
B1FF4A85C4;2024-06-05;G.R. FARMACI ESCLUSIVI VI ED. LOTTO 4 DARZELEX D. AZ. ZERO 489-22 - DITTA JANSSEN CILAG SPA (DEL. ULSS 5 605-24);892049;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;JANSSEN CILAG S.P.A.
B57BE5418A;2025-02-04;SERVIZIO DI MANUTENZIONE ED ASSISTENZA FULL RISK PER L'ANNO 2025 DEGLI APPLICATIVI SANITARI IN DOTAZIONE DELL'AZIENDA ULSS 5 POLESANA;890334;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI MANUTENZIONE E RIPARAZIONE DI SOFTWARE;GPI S.P.A.
A015B7B0D0;2023-09-21;SERVIZIO DI ASSISTENZA SCOLASTICA INTEGRATIVA A FAVORE DI ALUNNI/STUDENTI DISABILI DELLA VISTA E DELL'UDITO, RESIDENTI NEL TERRITORIO DELLA REGIONE VENETO. RINNOVO PER GLI ANNI SCOLASTICI 2023/2024 E 2024/2025. LOTTO D - PROVINCIA DI ROVIGO: ENTE CONTRAENTE AULSS 5 'POLESANA'. RTI SOCIOCULTURALE S.C;865100;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI SPECIALI DI ISTRUZIONE;
B8811E8AEF;2025-10-07;PROCEDURA DI GARA APERTA, AI SENSI DELL' ART. 71 DEL D. LGS. N. 36/2023, PER L'AFFIDAMENTO PER 36 MESI EVENTUALMENTE RINNOVABILE PER ULTERIORI 24 MESI (PREVISTO DAGLI ATTI DI GARA) CON EVENTUALE PROROGA TECNICA DI ULTERIORI 6 MESI PER L'AFFIDAMENTO DEI SERVIZI ASSICURATIVI PER L'ULSS 5 POLESANA, SUD;852500;PROCEDURA APERTA;SERVIZI ASSICURATIVI;
B9A3701C6E;2025-12-16;ALL RISK;852500;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI ASSICURATIVI;
95152107B0;2023-01-27;FORNITURA DI N. 1 SIMUL TAC COMPRENSIVA LAVOR DI INSTALLAZIONE E DI MANUTENZIONE 72 MESI POST GARANZIA;850000;PROCEDURA APERTA;APPARECCHI PER TOMOGRAFIA;SIEMENS HEALTHCARE S.R.L.
B9758918B9;2025-12-05;D0993-25 GR FAR. ESC. VI ED. DARZALEX LOT 4 JANSSEN CILAG SPA;850000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;JANSSEN CILAG S.P.A.
B79E7CBDEA;2025-07-11;D0820-25 VACCINO TYPHIM LOT 25 IMPRESA SANOFI SRL;845354;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANOFI S.R.L.
A06A18EE9E;2025-04-17;ADESIONE A PROCEDURA DI GARA PER L'AGGIUDICAZIONE DELLA FORNITURA DI GAS MEDICINALI, TECNICI E DI LABORATORIO E DEI SERVIZI DI MANUTENZIONE E DI CONTROLLO QUALITY PER GLI ENTI DEL SERVIZIO SANITARIO DELLA REGIONE DEL VENETO , PER 5 ANNI RINNOVABILE PER ULTERIORI 24 MESI;839778;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI MANUTENZIONE DI APPARECCHIATURE A GAS;
B7001E0FC4;2025-05-23;ADESIONE GR PER LA FORNITURA DI PACEMAKER;807300;AFFIDAMENTO DIRETTO;APPARECCHI PER IL SOSTEGNO DELLE FUNZIONI CARDIACHE;MEDTRONIC ITALIA S.P.A.
B52305ADC4;2025-01-09;D1318-24 GR VII AS CRYSVITA KYOWA;800000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;KYOWA KIRIN S.R.L.
B59C7D8FCF;2025-02-12;D0152-25 GR 31 FE ADTRALZA LOT 10A LEO PHARMA SPA;796896;AFFIDAMENTO DIRETTO;MEDICINALI VARI;LEO PHARMA S.P.A.
B6FF3DCEDB;2025-05-23;ADESIONE GR PER LA FORNITURA DI PACEMAKER;791000;AFFIDAMENTO DIRETTO;APPARECCHI PER IL SOSTEGNO DELLE FUNZIONI CARDIACHE;BOSTON SCIENTIFIC SPA
B85DB30F20;2025-09-24;D0993-25 GR VII AS KEYTRUDA LOT 716 A MSD ITALIA SRL;780000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MSD ITALIA S.R.L.
B7BFA8BB0A;2025-07-23;ADESIONE GR PER LA FORNITURA DI DEFIBRILLATORI IMPIANTABILI;773600;AFFIDAMENTO DIRETTO;DEFIBRILLATORE CARDIACO;BOSTON SCIENTIFIC SPA
B2F83D9E57;2024-09-09;GR 14 EDIZIONE CONCORRENZA LOTTO 1 NATALIZUMAB SANDOZ D1011-24;773523;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ S.P.A.
B7E4DAB7E4;2025-08-05;D0939-25 36 ED FE OMJJARA LOT 12A GLAXOSMITHKLINE SPA;763567;AFFIDAMENTO DIRETTO;MEDICINALI VARI;GLAXOSMITHKLINE S.P.A.
B46FB41647;2024-11-25;ADESIONE GR MICROINFUSORI E SISTEMI CGM LOTTO 5 IMPRESA MOVI;763337;AFFIDAMENTO DIRETTO;APPARECCHI E STRUMENTI PER INFUSIONE;MOVI SPA
9956897356;2023-07-05;SERVIZIO DI ASSISTENZA ALL'INCLUSIONE SCOLASTICA PER PERSONE CON DISABILITÀ E NON AUTOSUFFICIENZA DELL'AZIENDA ULSS 5 POLESANA .IMPRESA SANITHAD SERVIZI SOCIALI. PROSECUZIONE SERVIZIO FINO AL 31 DICEMBRE 2023. ATTI CONSEGUENTI. DEL 876/2023.;762000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI ASSISTENZA SOCIALE;
986309102E;2023-05-30;G.R. GENERATORI RADIONUCLIDI. LOTTO 2. ULTRATECHNEKOW. IMPRESA CURIUM ITALY SRL. D0665-23.;751764;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;CURIUM ITALY S.R.L.
9778048C76;2023-04-12;CONTRATTO GESTIONE DEI CENTRI DIURNI PER PERSONE CON DISABILITÀ , GESTIONE DEL CENTRO SPERIMENTALE ESS.AGI DI BADIA POLESINE E GESTIONE DEL CENTRO SPERIMENTALE GIARDINO DI ORTOTERAPIA ELICRISO DI ARIANO NEL POLESINE . COOPERATIVA SOCIALE DOLCE SOCIETÀ COOPERATIVA . PROROGA TECNICA FINO A MAGGIO 2023;749000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI ASSISTENZA SOCIALE PER DISABILI;COOPERATIVA SOCIALE SOCIETA' D OLCE
9887113FBE;2023-06-07;CONTRATTO GESTIONE DEI CENTRI DIURNI PER PERSONE CON DISABILITÀ , GESTIONE DEL CENTRO SPERIEMENTALE ESS.AGI DI BADIA POLESINE E GESTIONE DEL CENTRO SPERIMENTALE GIARDINO DI ORTOTERAPIA ELICRISO DI ARIANO NEL POLESINE . COOPERATIVA SOCIALE DOLCE SOCIETÀ COOPERATIVA . PROSECUZIONE SERVIZIO FINO A LUGL;749000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI ASSISTENZA SOCIALE PER DISABILI;COOPERATIVA SOCIALE SOCIETA' D OLCE
A001CB94B5;2023-08-02;CONTRATTO GESTIONE DEI CENTRI DIURNI PER PERSONE CON DISABILITÀ, GESTIONE DEL CENTRO SPERIMENTALE ESS.AGI DI BADIA POLESINE E GESTIONE DEL CENTRO SPERIMENTALE GIARDINO DI ORTOTERAPIA ELICRISO DI ARIANO NEL POLESINE . COOPERATIVA SOCIALE DOLCE. PROSECUZIONE DEL SERVIZIO FINO A SETTEMBRE 2023 . DEL. 1;749000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI DI ASSISTENZA SOCIALE PER DISABILI;COOPERATIVA SOCIALE SOCIETA' D OLCE
B4B84EB8F7;2024-12-11;PRODOTTI DITTA THERAS LIFETECH S.R.L.;725026;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;APPARECCHI E STRUMENTI PER INFUSIONE;
9700945111;2023-02-22;G.R. FARMACI ESCLUSIVI 11^ EDIZIONE - LOTTO 2 EVRYSDI. IMPRESA ROCHE SPA. DELIBERA 230/2023.;722074;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
9809906E83;2023-05-03;G.R. FORNITURA DI VACCINO ESCLUSIVO HERPES ZOOSTER RICOMBINANTE PER LE AZIENDE SANITARIE DELLA REGIONE VENETO E L'APSS DI TRENTO D0199-23 AZIENDA ZERO. IMPRESA GLAXOSMITHKLINE SPA. D0532-23 ULSS 5.;691200;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ANTINFETTIVI GENERALI PER USO SISTEMICO, VACCINI, AGENTI ANTINEOPLASTICI E IMMUNOMODULATORI;GLAXOSMITHKLINE S.P.A.
B2D2823BA6;2024-08-23;LOT-0003 PEDIATRIA 12 MESI;691200;PROCEDURA APERTA;Servizi sanitari;
B8D0964E07;2025-10-27;954_2025 SERV.ASS.MEDICA PEDIATRIA 1 ANNO;691200;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI PRESTATI DA PERSONALE MEDICO;
B843744754;2025-09-16;MICROINFUSORI_LOTTO 5 MOVI;690915;AFFIDAMENTO DIRETTO;APPARECCHI E STRUMENTI PER INFUSIONE;MOVI SPA
B7BFA3219B;2025-07-23;ADESIONE GR PER LA FORNITURA DI DEFIBRILLATORI IMPIANTABILI;689040;AFFIDAMENTO DIRETTO;DEFIBRILLATORE CARDIACO;ABBOTT S.R.L.
9967862BEE;2023-08-01;A227 PROCEDURA DI GARA AI SENSI DELL'ART 50 CO 1 LETT. C) D.LGS 36/2023 PER L'AFFIDAMENTO DEI LAVORI DI RISTRUTTURAZIONE EDILE DELLA NUOVA MEDICINA FISICA E RIABILITAZIONE C/O P.O. DI ROVIGO (RO);684689;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;LAVORI DI RISTRUTTURAZIONE;SO.GE.DI.CO. S.R.L.
A01BD9772F;2023-10-25;G.R. FORNITURA DI FARMACI ESCLUSIVI 18^ EDIZIONE PER 36 MESI, DELIBERA AZIENDA ZERO N. 611/2023 - LOTTO 2 VEKLURY. IMPRESA GILEAD SCIENCES SRL.;672538;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;GILEAD SCIENCES S.R.L.
B346B10462;2024-10-02;AUSILI INCONTINENTI IN AMBITO TERRITORIALE;665376;AFFIDAMENTO DIRETTO;PRODOTTI PER L'INCONTINENZA;ARTSANA SUD S.P.A.
B2D87E1DF0;2024-08-27;SERVIZI POSTALI E INVIO TELEMATICO CORRISPONDENZA_RINNOVO;662400;AFFIDAMENTO DIRETTO;SERVIZI POSTALI;Operatore individuale (persona fisica)
A02E3E0140;2023-11-21;TESTS ANCILLARI MORFO-FUNZIONALI;660000;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;ROCHE DIAGNOSTICS S.P.A.
B11C04A289;2024-04-04;JOHNSON & JOHNSON ADESIONE G.R. SUTURATRICI L. 10;659031;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;JOHNSON & JOHNSON MEDICAL S.P.A.
B2D2824C79;2024-08-23;LOT-0004 ANESTESIA E RIANIMAZIONE 12 MESI;656640;PROCEDURA APERTA;Servizi sanitari;
B453FB7129;2024-11-20;FORNITURA IN NOLEGGIO DI SISTEMI AUTOMATICI PER LA RICERCA DI MICRORGANISMI (BATTERI E MICETI) IN CAMPIONI DI SANGUE (EMOCOLTURE) COMPRENSIVO DI REAGENTI, MATERIALE DI CONSUMO E ASSISTENZA TECNICA, PER IL PERIODO DI 36 MESI, EVENTUALMENTE RINNOVABILE PER ULTERIORI 24 MESI PER LA UOSD MICROBIOLOGIA D;651000;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;BIOMERIEUX ITALIA SPA
B5AA975E65;2025-02-17;D0154/25 GR 30 F.E. OMVOH LOT 7A/B ELI LILLY SPA;647125;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ELI LILLY ITALIA - S.P.A.
A04BF865BA;2023-12-28;G.R. FARMACI ESCLUSIVI 20 EDIZIONE. D0859-23 CRAV. LOTTO 12 - LONSUMIO. IMPRESA ROCHE SPA.;635402;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;SIGMA-TAU INDUSTRIE FARMACEUTICHE RIUNITE SOCIETA' PER AZIONI
B07997639B;2024-02-21;GR FARMACI ESCLUSIVI 20 EDIZIONE. D859-23 CRAV. LOTTO 12 - LONSUMIO. D0216-24. IMPRESA ROCHE S.P.A. UNIPERSONALE.;635402;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ROCHE SOCIETA' PER AZIONI
9764341D16;2023-04-18;PNRR DIGITALIZZAZIONE DEA DI ADRIA-ROVIGO MEDIANTE ACQUISTO DI PERSONAL COMPUTER DESKTOP, MONITOR E DVD CON ESTENSIONE DELLA GARANZIA A 24 MESI;633600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;COMPUTER MODELLO DESKTOP;
B8223C5C95;2025-09-04;FORNITURE FACOEMULSIFICATORE STELLARIS;632000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ATTREZZATURE PER OFTALMOLOGIA;
B7E7F24B60;2025-08-06;D0939-25 36 ED FE KISQALI LOT 16 A NOVARTIS FARMA SPA;623657;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NOVARTIS FARMA SPA
B514CBFA52;2025-01-02;D1434-24 GR XI AS SANDOSTATINA LOT 165 A B C IST.GENTILI SRL;617044;AFFIDAMENTO DIRETTO;REAGENTI E MEZZI DI CONTRASTO;ISTITUTO GENTILI S.R.L.
B3B732F627;2024-10-18;G.R. FARMACI VII AS LOTTO 258 EMICIZUMAB/HEMLIBRA. IMPRESA ROCHE SPA.;609965;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ROCHE SOCIETA' PER AZIONI
B80660B956;2025-08-25;ADESIONE GR PER LA FORNITURA DI PROTESI VASCOLARI ED ENDOVASCOLARI _LOTTO 47;606560;AFFIDAMENTO DIRETTO;PROTESI VASCOLARI;W.L. GORE & ASSOCIATI S.R.L.  CON SIGLA GORE S.R.L.
A011894B27;2023-09-13;G.R. VACCINI ANTINFLUENZALI 2023/2024 DELIBERA DI AZIENDA ZERO N. 439 DEL 10/07/2023. LOTTO 3. D1213-23. IMPRESA SEQIRUS S.R.L.;592200;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;SEQIRUS S.R.L.
B318B203C9;2024-09-18;GR FARMACI ESCL 25 ED LOTTO 8 LIXIANA IMPRESA DAIICHI SANCKIO ITALIA;585122;AFFIDAMENTO DIRETTO;MEDICINALI VARI;DAIICHI SANKYO ITALIA SOCIETA' PER AZIONI IN FORMA ABBREVIATA DAIICHI SANKYO ITALIA S.P.A.
A04C9DDE17;2023-12-13;ACCORDO QUADRO AZIENDA ZERO LOTTO 5 - FORNITURA DI AUSILI PER INCONTINENTI DESTINATI ALL'UTILIZZO IN AMBITO TERRITORIALE PER LA AULSS 5 POLESANA. DELIBERA AULSS5 N. 1701/2023;576852;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI PER L'INCONTINENZA;
98266296C7;2023-05-16;OGGETTO: AFFIDAMENTO, EX ART. 63 COMMA 2 LETT. B) D.LGS N.50/2016 E S.M.I., DEL SERVIZIO DI ASSISTENZA MEDICA DI SUPPORTO AL PRONTO SOCCORSO OSPEDALI DI TRECENTA E ROVIGO E ALLA CENTRALE OPERATIVA SUEM 118 OSPEDALE DI TRECENTA AZIENDA ULSS 5 'POLESANA' PERIODO MARZO/LUGLIO 2023 - IMPRESA BMC HEALTH ;576000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI PRESTATI DA PERSONALE MEDICO;
9825358DE8;2023-05-15;SERVIZIO DI GESTIONE DEL SISTEMA LOGISTICO DELL'A.ULSS 5 POLESANA PERIODO 16/05/2023 - 31/12/2023 - IMPRESA DIEALSERVICE SOC. COOP. (DEL. 560/2023);576000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI MAGAZZINO;
B611F3AA40;2025-03-17;AFFIDAMENTO CONTRATTO PONTE ICD;573108;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO;SANITHAD SERVIZI SOCIALI SOCIETA' COOP.VA SOCIALE ONLUS
B3ED98F7BB;2024-10-22;G.R. FARMACI ESCLUSIVI 29^ EDIZIONE LOTTO 2 OPZELURA. IMPRESA INCYTE ITALY SRL. DDG CRAV 584 DEL 17.09.2024.;572636;AFFIDAMENTO DIRETTO;MEDICINALI VARI;INCYTE BIOSCIENCES ITALY S.R.L.
B788EE2CED;2025-07-04;D0785-25 FE 35 ^ ED. BESREMI LOT 5 A ORPHAN PH IT SRL;570800;AFFIDAMENTO DIRETTO;MEDICINALI VARI;AOP ORPHAN PHARMACEUTICALS ITALY SRL
B6FF61EBD7;2025-05-23;ADESIONE GR PER LA FORNITURA DI PACEMAKER;569000;AFFIDAMENTO DIRETTO;APPARECCHI PER IL SOSTEGNO DELLE FUNZIONI CARDIACHE;ABBOTT MEDICAL ITALIA S.R.L.
B8934A360B;2025-10-09;FORNITURA DISPOSITIVI FACOEMULSIFICATORI STELLARIS;565776;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ATTREZZATURE PER OFTALMOLOGIA;
B1D43C375D;2024-05-24;LOTTO 716-KEYTRUDA-DITTA MSD ITALIA SRL-GR VII APPALTO;565110;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;MSD ITALIA S.R.L.
A02E40716F;2023-11-21;TESTS PROGNOSTICO-PREDITTIVI;561000;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;
B4CDD13AAF;2024-12-13;DDG CRAV 549-24 XI AS FERINJECT LOT 41A VIFORPHARMA SRL;558144;AFFIDAMENTO DIRETTO;REATTIVI PER ELETTROFORESI;VIFOR PHARMA ITALIA SOCIETA' A RESPONSABILITA' LIMITATA
9955219A99;2023-07-05;SERVIZI DI SEGRETERIA E DI SUPPORTO INFERMIERISTICO MEDICINE DI GRUPPO INTEGRATE /MEDICINE DI GRUPPO AZIENDA ULSS 5 POLESANA INTEGRATI CON ATTIVITÀ DI PRENOTAZIONE PRIMA VISITA AL CUP AZIENDALE ' PRESA IN CARICO PAZIENTE ' CONSORZIO VENETO IN SALITE . PROSECUZIONE SERVIZIO FINO AL 30/09/2023. ATTI C;557000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI AMMINISTRATIVI IN CAMPO SANITARIO;
B7F0DA43A2;2025-08-11;PROCEDURA DI GARA APERTA AI SENSI DELL'ART 71 DEL DLGS 36/2023 PER AFFIDAMENTO SERVIZI DI ASSISTENZA MEDICA DI SUPPORTO ALLE UU.OO.CC. DI PRONTO SOCCORSO, GINECOLOGIA, ANESTESIA E RIANIMAZIONE, NEFROLOGIA/DIALISI ED UROLOGIA PER IL PERIODO DI UN ANNO SUDDIVISO IN 5 LOTTI DI FORNITURA - LOTTO 3 ANEST;556920;PROCEDURA APERTA;SERVIZI PRESTATI DA PERSONALE MEDICO;
B31921732A;2024-09-18;LOTTO 15 KYNTHEUM GR FARM ESCL 25 ED;555193;AFFIDAMENTO DIRETTO;MEDICINALI VARI;LEO PHARMA S.P.A.
B81B827D9A;2025-09-02;ADESIONE CONTRATTO AFFIDAMENTO IN HOUSE DI ATTIVITÀ TECNOLOGICHE ED INFORMATICHE PER SSR VENETO PERIODO 2025-2027;552814;AFFIDAMENTO DIRETTO;SERVIZI DI CONSULENZA E ASSISTENZA INFORMATICA;Operatore individuale (persona fisica)
B30654FCBE;2024-09-12;GR CAMPAGNA VACCINI ANTINFLUENZALI 2024-2025 LOTTO 2 SEQIRUS SRL;551340;AFFIDAMENTO DIRETTO;VACCINI ANTINFLUENZALI;SEQIRUS S.R.L.
A05027FA39;2023-12-22;SERVIZIO DI GESTIONE DEL SISTEMA LOGISTICO DELL'A. ULSS 5 POLESANA - IMPRESA IDEALSERVICE SOC.COOP (DEL. 1735/2023);543396;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI MAGAZZINO;
B889C9B040;2025-10-07;D0993-25 GR VII AS CRYSVITA LOT 913 KYOWA KIRIN SRL;540000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;KYOWA KIRIN S.R.L.
9842014EDF;2023-05-24;A246 - PROCEDURA DI GARA AI SENSI DELL'ART 54 CO 3 D.LGS 50/2016 S.M.I. ED EX ART 1 CO 2 LETT. B D.L. 76/2020 S.M.I. PER L'AFFIDAMENTO DEI LAVORI PROPEDEUTICI ALL'INSTALLAZIONE DELLE NUOVE APPARECCHIATURE RADIOLOGICHE PRESSO L'OSPEDALE DI ROVIGO (RO);537914;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI DI INSTALLAZIONE DI ATTREZZATURE MEDICHE;AR.CO. LAVORI SOCIETA' COOPERATIVA CONSORTILE
989394233A;2023-06-19;CONTRATTO ATTUATIVO N. 2 INERENTE AQ PER MINUTA MANUTENZIONE ANNO 2023;530000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI IMPIANTI ELETTRICI E MECCANICI DI EDIFICI;TECNOELETTRA S.R.L.
B50AA11AF4;2024-12-30;D1324-24 GR VI ED ESCL KALYDECO VERTEX;530000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VERTEX PHARMACEUTICALS (ITALY) S.R.L.
